SubjectID,Regularization,AllLabels,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
c6xc8,syn,0.368747,0.572194,0.531775,0.441667,0.466275,0.316449,0.244891,0.463804,0.325689,0.105701,0.213892,0.0762075,0.0930233,0.112117,0.0832542,0.159792,0.141003,0.268368,0.0986168,0,0.406342,0.221455,0.103547,0.347333,0.289725,0.213272,0.347717,0.0746888,0.380364,0.434109,0.243514,0.596289,0.362468,0.211787,0.322483,0.321504,0.24826,0.380621,0.111111,0.288989,0.219751,0.186968,0.15641,0.363636,0,0,0.424098,0.197861,0.481172,0.322021,0.0263158,0.208894,0,0,0,0,0,0,0,0,0.585319,0.575808,0.488439,0.344063,0.217972,0.204328,0.398126,0.449223,0.0777935,0.352492,0.0722249,0.446592,0.319635,0.0903427,0.389185,0.258808,0.359645,0.181044,0,0.394348,0.162365,0.278076,0.316923,0.27905,0.327893,0.461769,0.307401,0.324945,0.531431,0.490294,0.4157,0.341025,0.187572,0.269971,0.306133,0.347679,0.29908,0.138655,0.312627,0.126316,0.184158,0.409492,0.452637,0,0,0.282842,0.11008,0.159021,0.386693,0.0812348,0.329155,0,0,0,0,0,0,0,0,0
c6xc9,bsyn,0.401137,0.559528,0.461478,0.424977,0.374723,0.136956,0.314234,0.320716,0.469307,0.137732,0.499449,0.139893,0.398973,0.346797,0.301994,0.137608,0.435094,0.278917,0.451076,0,0.451586,0.459314,0.465005,0.366852,0.346138,0.0755658,0.33521,0.454703,0.424727,0.436047,0.519586,0.523756,0.354381,0.0904943,0.394863,0.152936,0.12355,0.180214,0.111976,0.204238,0.262721,0.132027,0.151282,0.138648,0,0,0.504425,0.200535,0.531381,0.600631,0.189271,0.217449,0,0,0,0,0,0,0,0,0.598594,0.578444,0.376232,0.370265,0.247925,0.267582,0.419871,0.665462,0.483027,0.284688,0.476491,0.367169,0.470646,0.359813,0.464556,0.450316,0.302702,0.518375,0,0.426522,0.603664,0.40049,0.451911,0.345689,0.239243,0.522739,0.424785,0.475201,0.511955,0.5269,0.398705,0.433864,0.175201,0.301652,0.269041,0.416034,0.319785,0.223529,0.319416,0.139912,0.15389,0.3234,0.375906,0,0,0.24933,0.329623,0.202854,0.301713,0.126726,0.253203,0,0,0,0,0,0,0,0,0
c6xc9,syn,0.411594,0.569536,0.465715,0.451881,0.399932,0.129334,0.328102,0.320642,0.469539,0.133889,0.556229,0.127728,0.419209,0.342618,0.325419,0.164991,0.451656,0.298761,0.456199,0,0.534038,0.492985,0.381592,0.36349,0.338482,0.0544687,0.33521,0.485477,0.427636,0.446124,0.543836,0.543154,0.354603,0.106844,0.413954,0.17237,0.12877,0.17682,0.114137,0.214311,0.290614,0.145869,0.135256,0.166743,0,0,0.520082,0.203743,0.549512,0.606156,0.162955,0.228589,0,0,0,0,0,0,0,0,0.613053,0.58998,0.396039,0.414622,0.22952,0.299209,0.428821,0.684255,0.4314,0.299057,0.477945,0.388618,0.4788,0.376428,0.472962,0.436314,0.30443,0.556286,0,0.473913,0.64363,0.391604,0.443458,0.336943,0.226261,0.533233,0.391394,0.489059,0.501928,0.526345,0.407607,0.453255,0.175777,0.310169,0.302671,0.406751,0.315951,0.210924,0.332994,0.142982,0.158133,0.417219,0.3994,0,0,0.294906,0.306741,0.236493,0.319499,0.108042,0.338557,0,0,0,0,0,0,0,0,0
c7xc10,bsyn,0.405716,0.586459,0.68551,0.466393,0.507235,0.288331,0.0174766,0.269448,0.388907,0.307509,0.517876,0.343668,0.526884,0.328929,0.278034,0.337973,0.253835,0.471005,0.129589,0,0.459071,0.517726,0.166491,0.42848,0.42266,0.182741,0.246673,0.276371,0.506258,0.341441,0.509018,0.393281,0.501566,0.273057,0.424775,0.486501,0.505013,0.242058,0.121734,0.531991,0.312539,0.23344,0.191646,0.322789,0,0,0.150564,0.533172,0.421466,0.359107,0.151818,0.345068,0,0,0,0,0,0,0,0,0.568825,0.562085,0.44152,0.498502,0.229626,0.330216,0.373143,0.533358,0.116622,0.25856,0.0892857,0.208605,0.334457,0.144423,0.253197,0.22208,0.376026,0.270401,0,0.253793,0.404475,0.424319,0.501505,0.492639,0.509763,0.440404,0.349272,0.445592,0.337975,0.573804,0.56142,0.523535,0.279924,0.60285,0.425299,0.674772,0.39369,0.122764,0.345358,0.459732,0.334313,0.273841,0.469372,0,0,0.190909,0.29951,0.341549,0.158488,0.507576,0.303624,0,0,0,0,0,0,0,0,0
c7xc10,syn,0.412516,0.590751,0.704082,0.494366,0.569078,0.299843,0.153453,0.294183,0.403065,0.351609,0.522388,0.354703,0.503315,0.323462,0.292371,0.347352,0.254533,0.48217,0.129275,0,0.442201,0.569467,0.165435,0.438083,0.424327,0.197335,0.250768,0.359705,0.510013,0.347407,0.534172,0.396492,0.517719,0.275962,0.434205,0.485981,0.510025,0.239374,0.138955,0.534867,0.298815,0.20406,0.238329,0.362624,0,0,0.15942,0.54288,0.426702,0.379725,0.159658,0.354072,0,0,0,0,0,0,0,0,0.559984,0.579587,0.440413,0.495621,0.190671,0.278975,0.377932,0.527844,0.11126,0.277079,0.087766,0.22399,0.399191,0.127202,0.245951,0.2362,0.381979,0.27003,0,0.24145,0.36833,0.419431,0.48956,0.516809,0.551604,0.43771,0.386001,0.445592,0.355217,0.572905,0.565259,0.526684,0.284357,0.620214,0.456533,0.705167,0.431001,0.116595,0.363926,0.454362,0.328853,0.321085,0.484487,0,0,0.233117,0.293912,0.355634,0.199602,0.489394,0.259329,0,0,0,0,0,0,0,0,0
c7xc11,bsyn,0.405984,0.621828,0.73898,0.436961,0.442616,0.254317,0.219949,0.249765,0.666389,0.336114,0.331135,0.220704,0.372453,0.321185,0.123912,0.318911,0.442817,0.338694,0.49796,0,0.179204,0.0236346,0.0190074,0.452259,0.537628,0.173858,0.412487,0.239451,0.658949,0.263424,0.426673,0.297431,0.289764,0.0305011,0.553579,0.448079,0.457393,0.184564,0.299287,0.565421,0.451029,0.0373932,0.427518,0.468951,0,0,0.078905,0.38835,0.350785,0.186712,0.129722,0.554375,0,0,0,0,0,0,0,0,0.595824,0.655306,0.540524,0.414151,0.366479,0.400569,0.421423,0.623415,0.312332,0.283019,0.434271,0.356975,0.484828,0.25636,0.336743,0.587291,0.378079,0.340504,0,0.341733,0.00344234,0.338418,0.572799,0.489343,0.188982,0.26734,0.297297,0.688705,0.365164,0.48798,0.432582,0.289414,0.286257,0.642476,0.349818,0.647416,0.306722,0.29488,0.328382,0.467785,0.276354,0.647419,0.319014,0,0,0.187662,0.393282,0.450704,0.138594,0.0575758,0.526443,0,0,0,0,0,0,0,0,0
c7xc11,syn,0.410057,0.620644,0.750612,0.459764,0.488801,0.263736,0.299233,0.249354,0.66439,0.340882,0.371746,0.241724,0.397005,0.342597,0.121864,0.332224,0.445607,0.343026,0.515532,0,0.19469,0.0316193,0.0183034,0.467532,0.55429,0.171954,0.428864,0.228903,0.657697,0.26503,0.426198,0.288785,0.294709,0.0305011,0.556151,0.450156,0.477444,0.178747,0.304038,0.558591,0.448534,0.0389957,0.444717,0.459285,0,0,0.0780998,0.392395,0.353403,0.229095,0.143977,0.513303,0,0,0,0,0,0,0,0,0.583379,0.660648,0.56303,0.411731,0.387494,0.414396,0.431489,0.641978,0.340483,0.242837,0.429331,0.330639,0.511126,0.269667,0.334186,0.591142,0.380644,0.451409,0,0.348676,0,0.321979,0.543078,0.509778,0.218271,0.288889,0.265419,0.692149,0.36649,0.483487,0.445777,0.287839,0.291324,0.658727,0.327434,0.638298,0.321262,0.301666,0.320424,0.472483,0.289794,0.636045,0.338902,0,0,0.211039,0.420574,0.478873,0.136605,0.0666667,0.52349,0,0,0,0,0,0,0,0,0
c7xc12,bsyn,0.39144,0.733999,0.67,0.534535,0.539148,0.620617,0.465899,0.248707,0.513324,0.0953516,0.58799,0.115081,0.664621,0.265148,0.0378904,0.540393,0.379358,0.334111,0.382178,0,0.476493,0.503354,0.0126716,0.479422,0.217717,0.242386,0.682702,0.201477,0.568836,0.294401,0.37233,0.410326,0.402176,0.201888,0.503,0.389408,0.526316,0.349217,0.144299,0.479152,0.389894,0.275641,0.444717,0.318102,0,0,0.540258,0.235437,0.45288,0.463918,0.149679,0.17218,0,0,0,0,0,0,0,0,0.731774,0.533161,0.417292,0.425098,0.133778,0.268402,0.370016,0.615328,0.0455764,0.289308,0.0349544,0.328031,0.673635,0.0246575,0.22208,0.667522,0.344314,0.269288,0,0.199794,0.506024,0.00222156,0.474605,0.555922,0.562064,0.584512,0.162162,0.529614,0.378647,0.388003,0.319818,0.350131,0.184294,0.229074,0.46278,0.568389,0.485597,0.0475015,0.315119,0.422819,0.193196,0.170604,0.523469,0,0,0.373377,0.13436,0.109155,0.182361,0.55303,0.433557,0,0,0,0,0,0,0,0,0
c7xc12,syn,0.39508,0.739475,0.679592,0.540103,0.521506,0.598639,0.516624,0.244653,0.526815,0.0965435,0.589726,0.133999,0.647925,0.334396,0.0368664,0.559455,0.51325,0.326446,0.394729,0,0.440265,0.589269,0.0207673,0.508048,0.308803,0.231599,0.712385,0.221519,0.564456,0.296696,0.373042,0.39081,0.420307,0.190269,0.51886,0.402388,0.517544,0.34519,0.165677,0.482027,0.429819,0.287927,0.534398,0.303749,0,0,0.595813,0.218447,0.424084,0.490263,0.148967,0.166818,0,0,0,0,0,0,0,0,0.729393,0.552506,0.430328,0.412192,0.136853,0.252948,0.369234,0.609447,0.0288204,0.28232,0.0353343,0.324381,0.723533,0.0262231,0.241262,0.630937,0.307471,0.193249,0,0.203651,0.592083,0.00473934,0.535083,0.530872,0.577406,0.589899,0.178101,0.523416,0.404288,0.385082,0.3119,0.345057,0.145028,0.229297,0.486726,0.580547,0.48642,0.051203,0.325729,0.419463,0.200336,0.180227,0.51432,0,0,0.368182,0.122463,0.126761,0.174403,0.557576,0.423221,0,0,0,0,0,0,0,0,0
c7xc13,bsyn,0.412019,0.825305,0.780408,0.410314,0.291179,0.0198849,0.135976,0.419918,0.419387,0.185936,0.581048,0.155544,0.506506,0.238269,0.176651,0.590923,0.507671,0.603149,0.244117,0,0.584071,0.613861,0.443858,0.725992,0.777284,0.543147,0.441146,0.228903,0.366708,0.139055,0.329378,0.424407,0.472886,0.266521,0.336691,0.483385,0.393484,0.289709,0.160333,0.484903,0.22957,0.333333,0.488943,0.504687,0,0,0.558776,0.241909,0.41623,0.478236,0.141126,0.327567,0,0,0,0,0,0,0,0,0.712663,0.734893,0.437462,0.349965,0.127114,0.49207,0.590305,0.608528,0.160858,0.348707,0.181231,0.375228,0.602158,0.140117,0.22549,0.568678,0.553264,0.285237,0,0.213422,0.240964,0.530658,0.726862,0.729949,0.218968,0.262626,0.351351,0.309229,0.18435,0.278364,0.522553,0.440595,0.252058,0.371104,0.375325,0.633739,0.48011,0.142505,0.235013,0.214094,0.215876,0.667542,0.571201,0,0,0.350649,0.340098,0.116197,0.19695,0.0590909,0.362953,0,0,0,0,0,0,0,0,0
c7xc13,syn,0.403416,0.801924,0.772245,0.419329,0.322101,0.0282575,0.193947,0.388425,0.526482,0.212157,0.634849,0.192853,0.571814,0.380866,0.18894,0.604841,0.600418,0.58107,0.280515,0,0.575498,0.552539,0.491376,0.726633,0.819772,0.538071,0.479017,0.281646,0.401752,0.170032,0.313716,0.432806,0.502884,0.22658,0.343335,0.504673,0.403509,0.345861,0.188836,0.494249,0.250156,0.393162,0.496314,0.515817,0,0,0.578905,0.237055,0.405759,0.508018,0.185317,0.274153,0,0,0,0,0,0,0,0,0.724157,0.736551,0.476202,0.42095,0.153255,0.605124,0.568022,0.603933,0.164209,0.39972,0.182751,0.394003,0.664869,0.162427,0.280904,0.676508,0.477935,0.229599,0,0.286706,0.430293,0.500296,0.718021,0.692815,0.205021,0.310438,0.432432,0.344353,0.225464,0.266906,0.533589,0.458618,0.203293,0.366652,0.387298,0.641337,0.477366,0.153609,0.272149,0.28255,0.235615,0.688539,0.630867,0,0,0.394156,0.344997,0.112676,0.277188,0.0575758,0.261342,0,0,0,0,0,0,0,0,0
c7xc14,bsyn,0.430262,0.621384,0.682857,0.310089,0.449356,0.130822,0.431799,0.303702,0.60443,0.605483,0.507463,0.578035,0.447336,0.386788,0.364567,0.376399,0.514644,0.424096,0.299969,0,0.462113,0.689875,0.260824,0.584964,0.586781,0.192259,0.549642,0.154008,0.302253,0.268701,0.358329,0.403162,0.463326,0.167756,0.256751,0.58567,0.488722,0.470246,0.477435,0.5133,0.48534,0.331731,0.434889,0.416813,0,0,0.28744,0.271036,0.222513,0.398625,0.163934,0.507941,0,0,0,0,0,0,0,0,0.682671,0.631356,0.557988,0.608205,0.430548,0.53843,0.492279,0.636648,0.295576,0.248078,0.245061,0.316297,0.178018,0.158904,0.163683,0.097561,0.446018,0.240727,0,0.356904,0.27883,0.254739,0.569037,0.405845,0.423989,0.758249,0.155232,0.454545,0.483201,0.51876,0.362044,0.365529,0.411653,0.507346,0.533056,0.670213,0.51358,0.288094,0.328382,0.200671,0.264595,0.304462,0.546539,0,0,0.0935065,0.258223,0.204225,0.0941645,0.116667,0.438389,0,0,0,0,0,0,0,0,0
c7xc14,syn,0.429131,0.69064,0.662857,0.301339,0.479088,0.115123,0.466752,0.304818,0.601765,0.619785,0.519611,0.559643,0.478272,0.481549,0.365591,0.381543,0.519526,0.42218,0.372764,0,0.500277,0.679336,0.241464,0.550302,0.584282,0.215102,0.529171,0.163502,0.322278,0.297155,0.358804,0.418231,0.470579,0.16122,0.253965,0.581516,0.512531,0.472931,0.463183,0.534148,0.474735,0.338675,0.44226,0.419156,0,0,0.278583,0.283172,0.225131,0.41638,0.159658,0.426808,0,0,0,0,0,0,0,0,0.704706,0.643884,0.552946,0.617423,0.461814,0.590077,0.476837,0.650799,0.280831,0.272537,0.254939,0.322034,0.164531,0.17456,0.182864,0.129012,0.370074,0.218843,0,0.377732,0.481928,0.26407,0.621708,0.430235,0.419107,0.737374,0.142758,0.470386,0.500663,0.531566,0.380278,0.394051,0.370488,0.546305,0.561687,0.682371,0.491907,0.305984,0.354377,0.210738,0.287274,0.474191,0.533811,0,0,0.0961039,0.269419,0.225352,0.0729443,0.101515,0.315705,0,0,0,0,0,0,0,0,0
c7xc15,bsyn,0.368837,0.572031,0.642857,0.329445,0.764123,0.477237,0.4237,0.334078,0.655896,0.127533,0.225269,0.306358,0.276455,0.266059,0.299539,0.44357,0.573919,0.313114,0.396611,0,0.26604,0.379751,0.418163,0.627584,0.652041,0.236675,0.583419,0.056962,0.602628,0.0968334,0.337684,0.42663,0.491676,0.308642,0.583155,0.672897,0.651629,0.33736,0.450119,0.47376,0.296319,0.134615,0.367322,0.391916,0,0,0.21256,0.364078,0.387435,0.179267,0.277976,0.3739,0,0,0,0,0,0,0,0,0.705658,0.658069,0.467839,0.213644,0.249616,0.422529,0.316947,0.622128,0.16689,0.242837,0.157295,0.245111,0.394471,0.353816,0.541347,0.467908,0.332923,0.335312,0,0.18308,0.163511,0.467121,0.531321,0.629312,0.327755,0.473401,0.404712,0.541322,0.328912,0.414289,0.442658,0.455468,0.229259,0.484862,0.467985,0.746201,0.425789,0.246761,0.401061,0.183221,0.0432591,0.422572,0.475338,0,0,0.354545,0.307208,0.327465,0.214191,0.121212,0.482819,0,0,0,0,0,0,0,0,0
c7xc15,syn,0.369367,0.513725,0.64449,0.33952,0.715956,0.509681,0.403666,0.325382,0.671719,0.137068,0.272475,0.327378,0.289713,0.298405,0.319508,0.47171,0.585077,0.293618,0.488233,0,0.191648,0.410093,0.386132,0.602067,0.631214,0.235406,0.587513,0.214135,0.604506,0.125746,0.32748,0.422925,0.522664,0.233842,0.6018,0.685877,0.639098,0.338255,0.460214,0.48059,0.324392,0.154915,0.374693,0.38635,0,0,0.204509,0.360032,0.442408,0.174685,0.283678,0.315529,0,0,0,0,0,0,0,0,0.688384,0.667281,0.455664,0.234155,0.304459,0.467263,0.345485,0.634258,0.153485,0.273934,0.156915,0.267014,0.520566,0.34364,0.563512,0.535944,0.32225,0.336053,0,0.230136,0.208262,0.469342,0.619169,0.69633,0.37378,0.487542,0.46431,0.567493,0.347259,0.374972,0.413148,0.497463,0.284357,0.499332,0.563248,0.705167,0.441975,0.31277,0.395756,0.189933,0.0432591,0.437445,0.50358,0,0,0.459091,0.316305,0.320423,0.230106,0.127273,0.517181,0,0,0,0,0,0,0,0,0
c7xc16,bsyn,0.412665,0.78572,0.617959,0.583057,0.669772,0.231816,0.0106564,0.384489,0.408228,0.317044,0.408539,0.401471,0.449055,0.439636,0.168459,0.412103,0.543933,0.563989,0.00815814,0,0.3974,0.387097,0.0095037,0.744101,0.838378,0.336294,0.712385,0.620253,0.661452,0.610601,0.57926,0.336709,0.480963,0.30138,0.594299,0.326064,0.344612,0.390157,0.283254,0.354062,0.402994,0.465278,0.55774,0.285589,0,0,0.294686,0.279126,0.282723,0.302978,0.136137,0.416186,0,0,0,0,0,0,0,0,0.649415,0.646831,0.693027,0.539986,0.596105,0.45059,0.482115,0.822643,0.041555,0.4413,0.0930851,0.365059,0.527984,0.109198,0.502131,0.383184,0.414511,0.299332,0,0.282335,0.598967,0.138626,0.629421,0.608218,0.411437,0.639731,0.455301,0.522727,0.458665,0.587284,0.34381,0.44252,0.299557,0.66919,0.399792,0.679331,0.420302,0.0345466,0.401061,0.638926,0.224276,0.458443,0.359586,0,0,0.196753,0.156753,0.126761,0.208886,0.428788,0.519329,0,0,0,0,0,0,0,0,0
c7xc16,syn,0.404481,0.750795,0.599592,0.575235,0.652725,0.251177,0.0213129,0.356933,0.412059,0.321812,0.415481,0.401471,0.454947,0.436446,0.18382,0.434191,0.573222,0.491085,0.022278,0,0.387445,0.413925,0.0109117,0.723797,0.820605,0.323604,0.706244,0.626582,0.679599,0.610142,0.592549,0.340415,0.488545,0.294844,0.615302,0.340602,0.362155,0.383445,0.280879,0.357656,0.406737,0.400107,0.525799,0.287639,0,0,0.316425,0.302589,0.290576,0.308133,0.130435,0.366515,0,0,0,0,0,0,0,0,0.610922,0.661201,0.73435,0.544941,0.626345,0.463603,0.471462,0.813086,0.0589812,0.427673,0.116641,0.370795,0.556305,0.127984,0.516198,0.379974,0.406712,0.277448,0,0.291849,0.597246,0.163507,0.664221,0.647989,0.400279,0.645118,0.633403,0.542011,0.487622,0.616715,0.332774,0.467892,0.358455,0.653829,0.45393,0.709726,0.412346,0.0425663,0.405305,0.551007,0.197816,0.404199,0.375099,0,0,0.205195,0.187544,0.130282,0.202255,0.343939,0.426174,0,0,0,0,0,0,0,0,0
c7xc17,bsyn,0.366409,0.675176,0.689796,0.456052,0.3889,0.357928,0.173913,0.347415,0.53048,0.0750894,0.399167,0.260641,0.40437,0.369476,0.389145,0.486536,0.54742,0.407432,0.616881,0,0.481195,0.53625,0.0703977,0.683099,0.827548,0.267766,0.553736,0.0337553,0.695244,0.254933,0.41196,0.268775,0.306741,0.132171,0.676597,0.423157,0.518797,0.519911,0.261283,0.38821,0.247037,0.124466,0.389435,0.274751,0,0,0.231884,0.264563,0.327225,0.166094,0.125445,0.508852,0,0,0,0,0,0,0,0,0.632005,0.646831,0.365884,0.432588,0.51102,0.714111,0.44957,0.771182,0.101877,0.239343,0.156535,0.37914,0.396494,0.168689,0.309463,0.45828,0.474343,0.343843,0,0.25585,0.697074,0.40077,0.667513,0.592178,0.238494,0.436364,0.211365,0.565427,0.479885,0.51202,0.279271,0.382852,0.219759,0.688557,0.246746,0.694529,0.424417,0.173967,0.339523,0.211409,0.259555,0.524934,0.47494,0,0,0.219481,0.247726,0.309859,0.165119,0.268182,0.362819,0,0,0,0,0,0,0,0,0
c7xc17,syn,0.362817,0.658898,0.689592,0.46109,0.430129,0.456306,0.187553,0.372797,0.598934,0.079857,0.388407,0.274829,0.415173,0.368109,0.385561,0.516793,0.558577,0.398684,0.598055,0,0.467367,0.503992,0.0788455,0.649899,0.845321,0.246193,0.568066,0.10654,0.704005,0.271455,0.412197,0.275445,0.353552,0.143791,0.696528,0.461578,0.548872,0.50962,0.353919,0.408339,0.258266,0.21047,0.447174,0.289397,0,0,0.282609,0.258091,0.342932,0.179267,0.161796,0.280223,0,0,0,0,0,0,0,0,0.591744,0.668939,0.351371,0.433049,0.490005,0.699878,0.469605,0.79875,0.0985255,0.240741,0.151976,0.396349,0.40526,0.172211,0.318841,0.455071,0.492508,0.337908,0,0.246593,0.712565,0.436908,0.712002,0.595913,0.274756,0.47138,0.275121,0.55854,0.488948,0.523927,0.278311,0.435521,0.151362,0.678985,0.344092,0.68541,0.422771,0.199877,0.373475,0.287248,0.273835,0.545932,0.487669,0,0,0.231818,0.23373,0.352113,0.158488,0.284848,0.277584,0,0,0,0,0,0,0,0,0
c7xc18,bsyn,0.399593,0.636996,0.691837,0.584781,0.656293,0.211408,0.36786,0.37691,0.479347,0.0917759,0.443596,0.171834,0.395041,0.163098,0.207885,0.540998,0.310321,0.58282,0.0997804,0,0.580752,0.290323,0.00492784,0.63737,0.822272,0.459391,0.301945,0.315401,0.482478,0.32469,0.516374,0.289279,0.586122,0.568627,0.575654,0.396677,0.245614,0.408277,0.17696,0.390007,0.324392,0.309829,0.518428,0.214118,0,0,0.402576,0.332524,0.395288,0.245132,0.265859,0.648154,0,0,0,0,0,0,0,0,0.557331,0.619381,0.49711,0.441576,0.319323,0.635624,0.45817,0.80261,0.180965,0.2355,0.143237,0.350196,0.384356,0.271624,0.496164,0.492298,0.397989,0.198071,0,0.334276,0.41136,0.28436,0.357882,0.397495,0.377964,0.381818,0.419265,0.570937,0.533599,0.449113,0.357246,0.601925,0.10323,0.483749,0.284748,0.37538,0.572565,0.368908,0.524668,0.479195,0.256195,0.612423,0.322196,0,0,0.366883,0.293212,0.144366,0.255968,0.443939,0.410201,0,0,0,0,0,0,0,0,0
c7xc18,syn,0.398751,0.654902,0.688776,0.564497,0.676511,0.220827,0.383632,0.38772,0.474017,0.127533,0.484901,0.173936,0.410999,0.177221,0.190476,0.531316,0.333333,0.597567,0.112645,0,0.564159,0.253912,0.00457585,0.613408,0.838378,0.449239,0.303992,0.300633,0.486859,0.325838,0.520171,0.299654,0.560244,0.387073,0.566867,0.385774,0.255639,0.414094,0.187648,0.390367,0.306925,0.284722,0.502457,0.221734,0,0,0.388084,0.36246,0.439791,0.254296,0.249465,0.552959,0,0,0,0,0,0,0,0,0.541349,0.626013,0.483458,0.439272,0.30856,0.628711,0.472244,0.808491,0.186327,0.238994,0.152736,0.338462,0.382333,0.248532,0.468457,0.491014,0.399733,0.238872,0,0.324762,0.407917,0.30628,0.412998,0.470226,0.402371,0.400673,0.422037,0.581267,0.535809,0.42395,0.357006,0.603675,0.141862,0.489537,0.286309,0.389058,0.582167,0.380012,0.512467,0.430872,0.259135,0.622922,0.322991,0,0,0.382468,0.298111,0.151408,0.269231,0.483333,0.609262,0,0,0,0,0,0,0,0,0
c7xc1,bsyn,0.00106084,0,0,0,0,0,0,0.020564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c7xc1,syn,0.0011238,0,0,0,0,0,0,0.0215629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c7xc2,bsyn,0.384695,0.696633,0.696327,0.406204,0.480872,0.289377,0.332481,0.367274,0.580446,0.309893,0.348837,0.360483,0.39946,0.369476,0.333333,0.235703,0.476987,0.442426,0.0985253,0,0.179204,0.447141,0.110172,0.618895,0.795335,0.317259,0.485159,0.21097,0.513767,0.169803,0.176554,0.492342,0.425416,0.0232389,0.370982,0.307892,0.414787,0.338031,0.202494,0.22358,0.18403,0.00213675,0.585995,0.392209,0,0,0.0756844,0.290453,0.602094,0.31386,0.233785,0.481942,0,0,0,0,0,0,0,0,0.524755,0.629514,0.397983,0.350426,0.410559,0.282635,0.484461,0.614777,0.236595,0.256813,0.356383,0.340808,0.0107889,0.332681,0.337596,0.0673941,0.464696,0.142804,0,0.104397,0.208262,0.019846,0.319883,0.295539,0.399582,0.302357,0.531532,0.390496,0.195402,0.267131,0.441939,0.355206,0.160228,0.42008,0.295679,0.541033,0.321262,0.359655,0.285942,0.0751678,0.0911382,0.554681,0.422434,0,0,0.0357143,0.259622,0.193662,0.0583554,0.375758,0.483221,0,0,0,0,0,0,0,0,0
c7xc2,syn,0.395397,0.70751,0.692653,0.403155,0.517542,0.283621,0.350384,0.384254,0.57545,0.363528,0.31621,0.382028,0.393813,0.345786,0.355351,0.249319,0.499303,0.458674,0.2278,0,0.157909,0.452571,0.130588,0.634443,0.801444,0.448604,0.528147,0.257384,0.527534,0.219367,0.206929,0.519269,0.428713,0.0341322,0.389627,0.306334,0.419799,0.359508,0.197743,0.235802,0.220212,0.0352564,0.584767,0.396602,0,0,0.143317,0.305016,0.562827,0.334479,0.26087,0.425493,0,0,0,0,0,0,0,0,0.543322,0.626934,0.398967,0.358262,0.448488,0.243188,0.487686,0.618085,0.254692,0.255066,0.352204,0.340026,0.019555,0.322896,0.349105,0.0686778,0.478961,0.214021,0,0.119054,0.234079,0.0235486,0.357882,0.388486,0.403068,0.318519,0.528067,0.403581,0.236074,0.28106,0.450096,0.353281,0.159595,0.431211,0.30557,0.533435,0.331687,0.367057,0.281698,0.0778523,0.0961781,0.5993,0.457438,0,0,0.0396104,0.262421,0.200704,0.0550398,0.351515,0.461745,0,0,0,0,0,0,0,0,0
c7xc3,bsyn,0.453688,0.559156,0.73898,0.598303,0.558176,0.355835,0.632992,0.306169,0.622751,0.0560191,0.413745,0.40042,0.705131,0.468793,0.24936,0.380333,0.497908,0.468672,0.436147,0,0.480918,0.0808049,0.718057,0.593836,0.645654,0.379442,0.453429,0.147679,0.529412,0.48738,0.661604,0.499012,0.510631,0.190995,0.75075,0.734683,0.724311,0.451678,0.295131,0.713875,0.692452,0.321047,0.687961,0.411834,0,0,0.348631,0.345469,0.502618,0.357388,0.143977,0.413252,0,0,0,0,0,0,0,0,0.640506,0.647384,0.541631,0.624107,0.460277,0.337129,0.429437,0.697298,0.227212,0.575821,0.18769,0.464407,0.445044,0.22544,0.418585,0.335687,0.497229,0.301187,0,0.144253,0.619621,0.378258,0.504891,0.505383,0.404463,0.131987,0.198891,0.577135,0.204686,0.358122,0.587572,0.407699,0.18936,0.51358,0.610099,0.892097,0.583539,0.190006,0.380902,0.465101,0.355733,0.615923,0.616547,0,0,0.112338,0.354094,0.630282,0.364721,0.289394,0.509262,0,0,0,0,0,0,0,0,0
