SubjectID,Regularization,AllLabels,21,22,23,24,25,26,27,28,29,30,31,32,33,34,41,42,43,44,45,46,47,48,49,50,61,62,63,64,65,66,67,68,81,82,83,84,85,86,87,88,89,90,91,92,101,102,121,122,161,162,163,164,165,166,181,182
S01xS27,bsyn,0.62773,0.673458,0.707971,0.783886,0.778008,0.546443,0.60434,0.622751,0.511321,0.5611,0.569891,0.678905,0.58631,0.472775,0.394545,0.567688,0.545879,0.602631,0.645467,0.458694,0.596776,0.765444,0.6987,0.47298,0.592397,0.345184,0.37819,0.553684,0.507321,0.456737,0.345768,0.308337,0.445117,0.692018,0.723236,0.576158,0.672116,0.553188,0.688985,0.494451,0.48288,0.511807,0.485287,0.632986,0.662637,0.725576,0.730896,0.592571,0.670428,0,0,0,0,0,0,0,0
S01xS27,syn,0.622548,0.64401,0.707075,0.751721,0.763284,0.612298,0.601537,0.617289,0.5112,0.591597,0.55733,0.679907,0.608135,0.481152,0.411818,0.548048,0.515973,0.578733,0.624808,0.38041,0.596895,0.746262,0.742996,0.473164,0.594226,0.373043,0.39914,0.685053,0.500563,0.440049,0.336721,0.326142,0.427254,0.659067,0.731197,0.61502,0.66702,0.547245,0.655821,0.502775,0.4875,0.487278,0.479176,0.637768,0.647296,0.740925,0.730279,0.608914,0.668482,0,0,0,0,0,0,0,0
S01xS28,bsyn,0.611003,0.69089,0.732014,0.675041,0.676762,0.724782,0.596745,0.591654,0.537414,0.467477,0.565046,0.577103,0.296627,0.445026,0.266818,0.553269,0.484792,0.602908,0.583581,0.58073,0.546047,0.553173,0.542446,0.537095,0.546859,0.306978,0.232071,0.628772,0.687649,0.431551,0.379725,0.365731,0.303371,0.721685,0.6986,0.670307,0.655305,0.594108,0.728185,0.579079,0.53913,0.442431,0.447035,0.532557,0.656916,0.669156,0.710148,0.464571,0.638392,0,0,0,0,0,0,0,0
S01xS28,syn,0.600178,0.679878,0.73347,0.645346,0.637416,0.724132,0.570253,0.549632,0.526638,0.491363,0.565764,0.587116,0.242063,0.442932,0.274545,0.549996,0.499405,0.585031,0.597203,0.564641,0.554581,0.552327,0.526271,0.565855,0.562309,0.281507,0.236906,0.621614,0.686272,0.427534,0.343661,0.358819,0.313166,0.719132,0.707315,0.652104,0.606791,0.586977,0.721443,0.58657,0.52663,0.436756,0.449751,0.574249,0.635855,0.660236,0.702136,0.455657,0.547471,0,0,0,0,0,0,0,0
S01xS29,bsyn,0.634092,0.792611,0.719246,0.747464,0.779534,0.702118,0.584087,0.625228,0.51901,0.671785,0.539207,0.49733,0.551587,0.681675,0.647727,0.622944,0.592014,0.620878,0.649977,0.647817,0.55387,0.797743,0.737076,0.625939,0.66294,0.381003,0.545259,0.634947,0.537855,0.524567,0.435246,0.341852,0.40219,0.676454,0.728315,0.601389,0.589847,0.654894,0.586985,0.521365,0.532337,0.434926,0.410593,0.452606,0.627275,0.729102,0.659203,0.5608,0.737484,0,0,0,0,0,0,0,0
S01xS29,syn,0.630418,0.788092,0.71148,0.754454,0.762249,0.7141,0.607233,0.619401,0.503572,0.665387,0.5541,0.49733,0.558532,0.67644,0.660455,0.610085,0.580714,0.616432,0.579341,0.618272,0.593931,0.806911,0.719209,0.628687,0.699736,0.358981,0.555466,0.652632,0.553498,0.535229,0.431404,0.368664,0.400173,0.679373,0.726736,0.591991,0.565027,0.648018,0.586829,0.527747,0.550543,0.421929,0.425079,0.449663,0.626625,0.724331,0.647905,0.553257,0.729572,0,0,0,0,0,0,0,0
S01xS30,bsyn,0.606709,0.686047,0.672354,0.716613,0.56355,0.665893,0.718716,0.685311,0.460346,0.531883,0.55428,0.612483,0.620536,0.665969,0.483636,0.600733,0.490314,0.558725,0.602346,0.550621,0.454308,0.6433,0.675864,0.498443,0.649726,0.388167,0.449637,0.650386,0.644725,0.372219,0.324328,0.188102,0.318352,0.65925,0.690228,0.648125,0.636839,0.560065,0.541592,0.624306,0.652446,0.620538,0.560208,0.619129,0.422127,0.697988,0.695768,0.452,0.661219,0,0,0,0,0,0,0,0
S01xS30,syn,0.60287,0.679878,0.668508,0.70237,0.558822,0.662549,0.723599,0.659093,0.413488,0.516315,0.560739,0.578438,0.604167,0.63822,0.470455,0.58647,0.457264,0.630789,0.597384,0.47516,0.460827,0.679126,0.676604,0.503389,0.647083,0.39135,0.428955,0.665123,0.640846,0.367429,0.320114,0.214705,0.315183,0.663384,0.707727,0.651173,0.643524,0.547415,0.545433,0.625416,0.6625,0.605162,0.547306,0.617045,0.391316,0.694669,0.705012,0.435657,0.641894,0,0,0,0,0,0,0,0
S01xS31,bsyn,0.627954,0.692432,0.606646,0.76917,0.762249,0.738993,0.687161,0.722963,0.642451,0.59437,0.491297,0.667557,0.683036,0.541885,0.477727,0.634323,0.633135,0.651445,0.615426,0.401581,0.562878,0.540621,0.70832,0.52702,0.618622,0.414699,0.367714,0.734737,0.535227,0.5856,0.4029,0.325094,0.410256,0.729528,0.702992,0.666413,0.546826,0.609305,0.669306,0.550777,0.473913,0.49277,0.612042,0.651993,0.641186,0.719768,0.793344,0.706743,0.704669,0,0,0,0,0,0,0,0
S01xS31,syn,0.618282,0.691858,0.597125,0.75992,0.730192,0.731748,0.679024,0.70126,0.597651,0.585413,0.502243,0.681909,0.699405,0.538743,0.469091,0.61554,0.565166,0.631901,0.547948,0.400546,0.563115,0.530324,0.718258,0.528302,0.612116,0.402494,0.380338,0.741193,0.561507,0.559333,0.412567,0.297026,0.414578,0.725637,0.710404,0.659047,0.541002,0.583326,0.6588,0.551332,0.500815,0.548417,0.617248,0.657511,0.648726,0.719145,0.790674,0.708457,0.700519,0,0,0,0,0,0,0,0
S01xS32,bsyn,0.584795,0.661657,0.644241,0.632995,0.715172,0.62298,0.634268,0.537688,0.466824,0.663681,0.539386,0.481642,0.446429,0.362304,0.384545,0.400592,0.498131,0.520007,0.619576,0.529921,0.471021,0.63385,0.486521,0.504305,0.5617,0.347307,0.242815,0.704561,0.649481,0.516224,0.41678,0.327189,0.424373,0.676151,0.667101,0.503175,0.544444,0.414806,0.600078,0.507492,0.54837,0.498261,0.541648,0.543593,0.606604,0.66563,0.706039,0.329486,0.532815,0,0,0,0,0,0,0,0
S01xS32,syn,0.572973,0.653192,0.647937,0.636622,0.701975,0.62846,0.633092,0.490277,0.446301,0.658776,0.545667,0.496996,0.477679,0.343979,0.358182,0.347596,0.373662,0.492034,0.596211,0.472996,0.471969,0.580395,0.480389,0.52299,0.501118,0.36243,0.278002,0.696421,0.669253,0.536465,0.374272,0.318182,0.401901,0.66083,0.685493,0.499365,0.553577,0.433144,0.585339,0.531909,0.555707,0.492037,0.544817,0.559534,0.563703,0.656088,0.68673,0.355429,0.543061,0,0,0,0,0,0,0,0
S01xS33,bsyn,0.608417,0.628443,0.689864,0.706785,0.744916,0.716422,0.602984,0.572719,0.463979,0.255278,0.359591,0.760681,0.575893,0.446597,0.377273,0.550698,0.527188,0.462857,0.654217,0.472714,0.523527,0.667419,0.744582,0.495146,0.642,0.481295,0.369326,0.581754,0.489676,0.369901,0.420746,0.24424,0.369634,0.635175,0.642465,0.604437,0.66232,0.60506,0.624696,0.615982,0.660598,0.433645,0.463332,0.668179,0.636375,0.671645,0.728225,0.512914,0.654864,0,0,0,0,0,0,0,0
S01xS33,syn,0.594662,0.607999,0.666791,0.690808,0.713843,0.715679,0.54566,0.515476,0.428926,0.265728,0.345236,0.762684,0.574405,0.453927,0.371818,0.494973,0.490569,0.458781,0.632837,0.510538,0.489036,0.680254,0.724495,0.492764,0.663956,0.447068,0.352673,0.598035,0.493305,0.358004,0.422233,0.247382,0.358398,0.644902,0.631828,0.594192,0.662387,0.616266,0.624775,0.61071,0.65462,0.447922,0.456768,0.666462,0.638976,0.66563,0.715694,0.528571,0.64786,0,0,0,0,0,0,0,0
S01xS34,bsyn,0.595178,0.657999,0.68669,0.633626,0.501994,0.659484,0.734991,0.48416,0.520584,0.513756,0.413781,0.365154,0.463294,0.546073,0.542727,0.51586,0.548173,0.519266,0.643482,0.509597,0.535735,0.633145,0.671424,0.467668,0.511283,0.329,0.451518,0.536,0.465774,0.25479,0.381708,0.324047,0.362143,0.685634,0.758166,0.719329,0.730359,0.559385,0.630263,0.524695,0.478804,0.439319,0.55206,0.596934,0.591264,0.730554,0.745275,0.545371,0.539818,0,0,0,0,0,0,0,0
S01xS34,syn,0.580821,0.649462,0.685757,0.631366,0.495051,0.720973,0.735443,0.429685,0.497336,0.516315,0.422394,0.368158,0.448413,0.562304,0.564545,0.414387,0.538403,0.459707,0.546775,0.501505,0.532061,0.611566,0.63992,0.492032,0.606424,0.343327,0.437013,0.535018,0.479289,0.237639,0.373404,0.331169,0.362143,0.653414,0.76448,0.692236,0.705407,0.567705,0.634026,0.509156,0.494022,0.386418,0.530104,0.593746,0.580733,0.718938,0.734388,0.5184,0.542542,0,0,0,0,0,0,0,0
S01xS35,bsyn,0.577097,0.641212,0.610678,0.742734,0.723938,0.634497,0.534177,0.609133,0.422146,0.55065,0.494348,0.640854,0.429067,0.640838,0.475909,0.548282,0.527782,0.596795,0.679928,0.407791,0.42124,0.511848,0.420975,0.481407,0.592397,0.31308,0.364491,0.65614,0.54649,0.40034,0.333994,0.284876,0.267646,0.57505,0.636701,0.534502,0.636971,0.556754,0.584477,0.469478,0.419837,0.431631,0.432322,0.511465,0.555252,0.641776,0.596754,0.494629,0.599092,0,0,0,0,0,0,0,0
S01xS35,syn,0.564812,0.629699,0.603211,0.734325,0.663663,0.631061,0.529656,0.615833,0.418816,0.555342,0.487529,0.643191,0.4375,0.630366,0.467273,0.522095,0.518692,0.563542,0.653947,0.395277,0.414247,0.49323,0.453959,0.54717,0.599106,0.282834,0.316143,0.666386,0.561131,0.391378,0.320362,0.298911,0.253817,0.543924,0.623662,0.49437,0.592561,0.527804,0.568953,0.469756,0.429076,0.415157,0.448393,0.507296,0.552392,0.62933,0.574158,0.4904,0.602724,0,0,0,0,0,0,0,0
S01xS36,bsyn,0.600163,0.722095,0.679709,0.713985,0.568868,0.735278,0.653255,0.53696,0.425778,0.696311,0.456487,0.630174,0.670635,0.683246,0.492273,0.495597,0.530331,0.590126,0.413622,0.656003,0.52732,0.674894,0.690348,0.462905,0.470827,0.402494,0.440505,0.502316,0.669003,0.529512,0.435494,0.257227,0.385768,0.592802,0.735383,0.495724,0.711232,0.45666,0.686868,0.617647,0.6375,0.3121,0.385695,0.598038,0.691758,0.707944,0.713435,0.3064,0.601686,0,0,0,0,0,0,0,0
S01xS36,syn,0.595794,0.713128,0.662311,0.67688,0.556163,0.753669,0.657505,0.536232,0.419119,0.674771,0.446618,0.633178,0.670635,0.657068,0.478636,0.495675,0.524639,0.596332,0.399459,0.645559,0.533365,0.695769,0.709589,0.44074,0.48953,0.451048,0.442922,0.544,0.668252,0.512979,0.393853,0.245496,0.360703,0.616451,0.739912,0.503683,0.726388,0.460226,0.660133,0.555216,0.634239,0.288852,0.371888,0.453219,0.722829,0.700062,0.718159,0.354171,0.629053,0,0,0,0,0,0,0,0
S01xS37,bsyn,0.619571,0.706815,0.660071,0.76444,0.664057,0.619264,0.575045,0.734542,0.469548,0.738324,0.71667,0.786382,0.784722,0.74555,0.422273,0.66012,0.546984,0.681549,0.606225,0.629846,0.56347,0.816643,0.605984,0.46089,0.528766,0.297692,0.468977,0.678596,0.662996,0.547435,0.318751,0.269795,0.337655,0.67226,0.734148,0.577682,0.548547,0.554971,0.695884,0.608213,0.52337,0.602233,0.458126,0.493562,0.73778,0.712715,0.740961,0.6568,0.655123,0,0,0,0,0,0,0,0
S01xS37,syn,0.612956,0.695875,0.663132,0.767646,0.657704,0.631525,0.579385,0.718593,0.443637,0.725315,0.717746,0.793391,0.779762,0.729843,0.430455,0.645312,0.551487,0.682382,0.651962,0.570756,0.537632,0.749647,0.591183,0.449167,0.571254,0.298222,0.481332,0.692211,0.661995,0.551607,0.330524,0.246544,0.295016,0.676758,0.73003,0.583355,0.544973,0.545887,0.682948,0.598502,0.518478,0.549881,0.42689,0.485469,0.693708,0.721635,0.738702,0.650286,0.658755,0,0,0,0,0,0,0,0
S01xS38,bsyn,0.597288,0.680918,0.712451,0.715983,0.648791,0.628924,0.602803,0.69354,0.611938,0.469823,0.474071,0.369493,0.483135,0.587435,0.590455,0.572208,0.554885,0.59096,0.718539,0.514678,0.482043,0.486883,0.704091,0.467851,0.552551,0.490316,0.547139,0.593544,0.440245,0.397404,0.388772,0.226854,0.235379,0.637911,0.664425,0.593599,0.696538,0.479158,0.535084,0.554661,0.5625,0.521691,0.49502,0.38504,0.441368,0.683261,0.666187,0.471314,0.475227,0,0,0,0,0,0,0,0
S01xS38,syn,0.596869,0.673063,0.719657,0.711042,0.619885,0.653725,0.621067,0.682325,0.589236,0.481553,0.478557,0.381509,0.486607,0.582723,0.580909,0.563167,0.538658,0.58216,0.715742,0.5191,0.503734,0.575317,0.707897,0.473896,0.562919,0.466702,0.58152,0.592982,0.462145,0.353677,0.352584,0.240679,0.26246,0.683263,0.666003,0.607231,0.682176,0.486034,0.508663,0.560211,0.566033,0.465312,0.46469,0.400613,0.449298,0.702966,0.65756,0.477257,0.494034,0,0,0,0,0,0,0,0
S01xS39,bsyn,0.609484,0.798314,0.760052,0.72765,0.802137,0.676667,0.791863,0.531207,0.490253,0.610151,0.530773,0.416889,0.683036,0.741361,0.404091,0.505806,0.497876,0.456651,0.550474,0.284061,0.696456,0.616643,0.663284,0.266349,0.364302,0.407005,0.494762,0.676912,0.604305,0.388133,0.396332,0.16129,0.206281,0.733844,0.69311,0.594531,0.649216,0.651668,0.643983,0.675916,0.688043,0.541461,0.507922,0.694175,0.678627,0.697781,0.734182,0.451886,0.639559,0,0,0,0,0,0,0,0
S01xS39,syn,0.609704,0.794692,0.751876,0.718295,0.798395,0.697659,0.803526,0.535722,0.484441,0.632971,0.523955,0.421228,0.688988,0.727225,0.408182,0.48149,0.476636,0.425713,0.541994,0.304855,0.69373,0.657405,0.674596,0.268547,0.383005,0.405147,0.494225,0.68393,0.612064,0.385816,0.442558,0.168412,0.172573,0.747036,0.701071,0.594277,0.635979,0.643433,0.646805,0.681465,0.698098,0.531027,0.507696,0.697854,0.707618,0.707944,0.738496,0.4496,0.62153,0,0,0,0,0,0,0,0
S01xS40,bsyn,0.616247,0.683034,0.71611,0.657539,0.69513,0.539383,0.615552,0.550579,0.477721,0.538921,0.492374,0.229973,0.553571,0.55445,0.484545,0.586081,0.641376,0.536217,0.68065,0.563511,0.507882,0.703526,0.553124,0.501374,0.535068,0.559034,0.497717,0.606175,0.645476,0.37191,0.488784,0.312317,0.32325,0.713964,0.680414,0.611972,0.676484,0.636557,0.604077,0.620977,0.572283,0.457807,0.435265,0.61214,0.643656,0.701099,0.720214,0.519429,0.449416,0,0,0,0,0,0,0,0
S01xS40,syn,0.609251,0.66424,0.694941,0.636411,0.681538,0.548207,0.59774,0.555167,0.473423,0.540627,0.47461,0.234312,0.548611,0.564921,0.479091,0.563323,0.632965,0.530752,0.664051,0.540553,0.500533,0.676728,0.562533,0.512365,0.558853,0.539666,0.482138,0.567579,0.660618,0.400958,0.482836,0.284667,0.333045,0.677853,0.685287,0.649649,0.679529,0.653281,0.608624,0.632353,0.560054,0.4298,0.428022,0.588964,0.652886,0.708774,0.716721,0.504114,0.500778,0,0,0,0,0,0,0,0
S02xS01,bsyn,0.612723,0.671311,0.669159,0.593057,0.712994,0.673112,0.647353,0.613106,0.676322,0.679007,0.661069,0.725849,0.404848,0.553737,0.617647,0.589265,0.623902,0.449597,0.538457,0.692169,0.542225,0.361886,0.514775,0.598309,0.690092,0.543213,0.554406,0.500795,0.559086,0.712127,0.704225,0.681709,0.587904,0.631894,0.661303,0.527982,0.627379,0.660418,0.648008,0.471429,0.528782,0.455695,0.413873,0.542263,0.581039,0.798998,0.815074,0.690466,0.660796,0,0,0,0,0,0,0,0
S02xS01,syn,0.606086,0.652753,0.66784,0.596415,0.718885,0.670852,0.619681,0.604084,0.65973,0.671603,0.679607,0.72389,0.428759,0.549918,0.611253,0.600823,0.611455,0.454404,0.505685,0.667141,0.519159,0.360651,0.52051,0.564345,0.661602,0.534002,0.552087,0.478771,0.554129,0.66643,0.702487,0.68795,0.568214,0.627648,0.637446,0.529782,0.605374,0.666732,0.644763,0.481336,0.542017,0.44804,0.399918,0.544371,0.595794,0.801829,0.812743,0.700618,0.696446,0,0,0,0,0,0,0,0
S02xS03,bsyn,0.637942,0.726955,0.6887,0.739157,0.682957,0.664072,0.626646,0.68918,0.672033,0.724235,0.772083,0.71671,0.473305,0.559193,0.656436,0.674214,0.718679,0.372954,0.488118,0.779579,0.682199,0.696592,0.700518,0.561049,0.53672,0.54809,0.505708,0.528722,0.63539,0.634957,0.565293,0.570811,0.488983,0.682304,0.708464,0.640864,0.502974,0.541436,0.664323,0.33894,0.420588,0.550104,0.552059,0.494041,0.616935,0.814895,0.833139,0.642022,0.657082,0,0,0,0,0,0,0,0
S02xS03,syn,0.628368,0.720748,0.675819,0.707517,0.675407,0.674201,0.623354,0.686498,0.639975,0.6672,0.758342,0.714099,0.501802,0.583742,0.650469,0.672314,0.690937,0.415433,0.460457,0.766875,0.680804,0.685988,0.664755,0.564345,0.532764,0.522352,0.461827,0.555589,0.608923,0.571124,0.532429,0.574652,0.449133,0.683853,0.709725,0.646159,0.50811,0.51105,0.646025,0.346774,0.409034,0.512178,0.540019,0.468922,0.596344,0.819469,0.831002,0.646877,0.659841,0,0,0,0,0,0,0,0
S02xS04,bsyn,0.512434,0.376879,0.416701,0.383476,0.546631,0.4445,0.449975,0.282658,0.343715,0.736442,0.766848,0.635117,0.767769,0.626841,0.639812,0.205843,0.242515,0.22363,0.179571,0.352579,0.408296,0.310512,0.312147,0.258097,0.327635,0.341642,0.316803,0.336562,0.46384,0.672119,0.717788,0.357177,0.436943,0.601419,0.653738,0.606872,0.549254,0.559886,0.417703,0.512212,0.463025,0.498724,0.52278,0.433718,0.522902,0.660279,0.730963,0.348709,0.427056,0,0,0,0,0,0,0,0
S02xS04,syn,0.496452,0.372589,0.391819,0.370893,0.532028,0.447598,0.402609,0.259372,0.294994,0.711427,0.759215,0.624347,0.779889,0.592471,0.602728,0.193255,0.233892,0.194466,0.147438,0.312097,0.398717,0.307938,0.317642,0.228146,0.271447,0.321864,0.286657,0.34852,0.467292,0.703947,0.719875,0.349016,0.414909,0.578787,0.647634,0.591889,0.519572,0.552881,0.40283,0.510599,0.464496,0.453143,0.528116,0.440594,0.519599,0.652439,0.721445,0.339329,0.421008,0,0,0,0,0,0,0,0
S02xS05,bsyn,0.609293,0.705932,0.685621,0.656053,0.641802,0.686087,0.723341,0.68028,0.688133,0.645187,0.657579,0.508486,0.446446,0.644299,0.585678,0.636212,0.642206,0.400818,0.496806,0.604759,0.490885,0.520539,0.555795,0.48309,0.682494,0.451368,0.616661,0.618255,0.706736,0.45128,0.627891,0.476716,0.471636,0.56285,0.626803,0.533118,0.612349,0.60586,0.621147,0.432719,0.456513,0.453027,0.470242,0.430968,0.515195,0.773301,0.682984,0.505849,0.448382,0,0,0,0,0,0,0,0
S02xS05,syn,0.605654,0.720292,0.693601,0.664711,0.610604,0.622551,0.718845,0.669735,0.643841,0.629378,0.691603,0.522846,0.494923,0.637207,0.594203,0.602248,0.618126,0.395168,0.50773,0.564372,0.473121,0.538865,0.553086,0.503296,0.697056,0.382281,0.56279,0.607886,0.666549,0.452169,0.663885,0.472396,0.45804,0.573591,0.631444,0.532218,0.624892,0.636642,0.601767,0.4553,0.462395,0.460218,0.471337,0.424826,0.517177,0.776132,0.68007,0.523063,0.477666,0,0,0,0,0,0,0,0
S02xS06,bsyn,0.623444,0.664131,0.714555,0.734302,0.757883,0.676293,0.655902,0.637001,0.57171,0.725235,0.725409,0.755222,0.557484,0.543372,0.569906,0.590294,0.599414,0.463302,0.533985,0.688187,0.568359,0.587563,0.712863,0.649183,0.768123,0.765646,0.614699,0.568607,0.672037,0.558855,0.637976,0.43831,0.482888,0.706335,0.592505,0.562344,0.468804,0.448402,0.68848,0.511751,0.508193,0.471236,0.490081,0.412175,0.578067,0.802918,0.761461,0.524939,0.44244,0,0,0,0,0,0,0,0
S02xS06,syn,0.609057,0.661515,0.715058,0.730094,0.743487,0.657291,0.637918,0.590491,0.485939,0.706824,0.708615,0.732702,0.541762,0.54719,0.565217,0.534875,0.494712,0.506365,0.488949,0.612723,0.520089,0.580665,0.693509,0.666523,0.752453,0.755622,0.569033,0.560963,0.66708,0.548364,0.63502,0.444071,0.456165,0.68745,0.611369,0.545137,0.472048,0.499211,0.664323,0.513134,0.498109,0.459986,0.48365,0.424276,0.568377,0.805967,0.756605,0.51876,0.453687,0,0,0,0,0,0,0,0
S02xS07,bsyn,0.622026,0.662397,0.734536,0.702258,0.723946,0.645488,0.598404,0.671868,0.737064,0.784671,0.751145,0.724869,0.414019,0.583742,0.541347,0.677064,0.546534,0.573591,0.527533,0.66041,0.562965,0.510038,0.581442,0.515334,0.70133,0.235979,0.280414,0.50859,0.541825,0.567212,0.408451,0.571771,0.368495,0.651629,0.686523,0.571345,0.684364,0.662786,0.593023,0.446313,0.511134,0.481559,0.399644,0.506417,0.511892,0.787674,0.763209,0.689473,0.514483,0,0,0,0,0,0,0,0
S02xS07,syn,0.6059,0.658838,0.731205,0.682797,0.713409,0.636615,0.549012,0.648156,0.654879,0.775866,0.74373,0.71671,0.38585,0.572831,0.545183,0.65458,0.474211,0.572876,0.483902,0.637846,0.495815,0.505302,0.480924,0.57624,0.684394,0.220266,0.187121,0.48475,0.501461,0.501956,0.398887,0.609698,0.287389,0.63714,0.685262,0.597924,0.655006,0.660714,0.62358,0.445161,0.505252,0.464741,0.400328,0.509993,0.504955,0.794643,0.764957,0.695983,0.56191,0,0,0,0,0,0,0,0
S02xS08,bsyn,0.62933,0.741771,0.734096,0.734099,0.735231,0.623137,0.573202,0.656995,0.578389,0.735641,0.718212,0.718668,0.747789,0.399891,0.491049,0.65553,0.637244,0.583398,0.594289,0.439609,0.585844,0.276845,0.672561,0.660934,0.670465,0.436467,0.363182,0.383108,0.604408,0.555121,0.648409,0.428709,0.443038,0.629946,0.604156,0.560174,0.665063,0.672849,0.59113,0.498618,0.52584,0.461378,0.456834,0.547946,0.670117,0.743685,0.738928,0.4936,0.479469,0,0,0,0,0,0,0,0
S02xS08,syn,0.614202,0.747338,0.743709,0.725401,0.744441,0.630671,0.60195,0.638037,0.495782,0.715229,0.701636,0.725849,0.751392,0.399345,0.498295,0.6355,0.454605,0.572097,0.548103,0.406523,0.588542,0.208689,0.677738,0.666093,0.67284,0.401788,0.379772,0.384697,0.592281,0.513869,0.63728,0.459914,0.316456,0.59977,0.605568,0.527294,0.639327,0.661602,0.589508,0.509908,0.530252,0.443981,0.411958,0.545746,0.66362,0.749564,0.724359,0.542044,0.541008,0,0,0,0,0,0,0,0
S02xS09,bsyn,0.621615,0.771646,0.731488,0.814857,0.788624,0.591746,0.62747,0.556111,0.459575,0.776466,0.835987,0.727154,0.698657,0.5521,0.515345,0.542237,0.472747,0.616199,0.562987,0.556788,0.458798,0.703078,0.680446,0.55761,0.741532,0.655378,0.717267,0.588511,0.788085,0.530939,0.621283,0.573692,0.582278,0.648731,0.612933,0.568222,0.48843,0.504637,0.555706,0.541014,0.561134,0.400603,0.424271,0.401448,0.58137,0.777875,0.805556,0.671927,0.526897,0,0,0,0,0,0,0,0
S02xS09,syn,0.619683,0.767022,0.730043,0.806765,0.783687,0.588482,0.62728,0.536605,0.448397,0.774465,0.834024,0.73205,0.695709,0.53246,0.49659,0.536695,0.465913,0.593011,0.580171,0.556883,0.458519,0.708329,0.680207,0.557323,0.69579,0.67055,0.710489,0.592371,0.791095,0.519203,0.629108,0.576092,0.577121,0.632344,0.618229,0.581829,0.490538,0.513418,0.562016,0.535945,0.564076,0.416377,0.421261,0.407407,0.575974,0.778746,0.80303,0.684838,0.538249,0,0,0,0,0,0,0,0
S02xS10,bsyn,0.627334,0.692242,0.662467,0.621136,0.642507,0.672275,0.617781,0.602194,0.601589,0.71623,0.737841,0.506854,0.593187,0.432624,0.629582,0.692819,0.626749,0.495194,0.547783,0.689609,0.523344,0.573561,0.602788,0.559903,0.625356,0.4343,0.4538,0.561568,0.627512,0.591038,0.639367,0.539126,0.491327,0.601019,0.600878,0.582305,0.580558,0.696133,0.618082,0.45576,0.508824,0.46219,0.464906,0.424092,0.565184,0.719512,0.700272,0.461267,0.652202,0,0,0,0,0,0,0,0
S02xS10,syn,0.609297,0.681199,0.656153,0.58007,0.614172,0.663653,0.584473,0.588784,0.543799,0.679208,0.719302,0.535901,0.605961,0.44299,0.634697,0.678094,0.550439,0.492336,0.458669,0.687808,0.540737,0.549058,0.530546,0.600602,0.632637,0.391764,0.381912,0.553621,0.622555,0.566145,0.649626,0.451752,0.493202,0.565398,0.589226,0.561127,0.557472,0.699586,0.671444,0.437788,0.519118,0.434934,0.454371,0.421525,0.586104,0.734756,0.721057,0.466784,0.658143,0,0,0,0,0,0,0,0
S02xS11,bsyn,0.612369,0.714268,0.70202,0.655527,0.688641,0.682153,0.695859,0.544224,0.535011,0.40064,0.67699,0.671671,0.814609,0.790507,0.540494,0.545879,0.556541,0.505781,0.480836,0.559727,0.392671,0.604551,0.666985,0.721553,0.63786,0.415876,0.313236,0.700598,0.640524,0.371088,0.570162,0.554969,0.598218,0.693795,0.669979,0.551014,0.546497,0.573796,0.59104,0.47788,0.592437,0.491533,0.525653,0.36542,0.703149,0.798998,0.744172,0.63507,0.732732,0,0,0,0,0,0,0,0
