SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
g3xg7,syn,0.59679,0,0,0,0.632914,0,0.791524,0.608889,0,0.463844,0.339374,0.380789,0.422153,0.280272,0.554637,0.238967,0.47479,0.789935,0.424715,0.723953,0.678367,0.25695,0.510742,0,0,0,0.816033,0,0.615319,0.525609,0.498553,0.435728,0,0.488799,0,0.169769,0.529051,0,0.232195,0.425881,0.640801,0.15216,0.325733,0.368152,0.195008,0.609112,0.536206,0.409626,0.631545,0.328893,0.187122,0.195247,0.682136,0,0,0.521584,0,0,0.419145,0.671186,0.680492,0.540582,0.320841,0.41963,0.428724,0.395309,0.498125,0.201232,0.527424,0.712623,0,0,0,0,0,0,0,0,0,0,0.385375,0,0.75,0.606214,0,0.159624,0.467419,0.473306,0.373157,0.40911,0.473866,0.30823,0.54426,0.591206,0.475578,0.596944,0.656743,0.675585,0.406733,0,0,0,0.775708,0,0.699988,0.618372,0.425352,0.668998,0,0.506414,0,0.26769,0.503289,0,0.767722,0.210667,0.277671,0.574017,0.547521,0.786582,0.251391,0.683793,0.58116,0.503519,0.698571,0.327111,0.368569,0.257722,0.737194,0,0,0.617395,0,0,0.42604,0.42799,0.564273,0.295557,0.408108,0.344595,0.239461,0.303955,0.506496,0.382488,0.358568,0.638112,0,0,0,0,0,0,0
g3xg8,bsyn,0.55443,0,0,0,0.044466,0,0.664681,0.530903,0,0.147099,0.550234,0.545967,0.402821,0.518969,0.432507,0.542126,0.37205,0.702737,0.280325,0.637675,0.647437,0.576243,0.226201,0,0,0,0.779722,0,0.584979,0.481986,0.47619,0,0,0.49635,0,0.064408,0.772129,0,0.157673,0.000127243,0.325184,0.0689877,0.405212,0.508449,0.112036,0.393161,0.362358,0.382488,0.262026,0.0610602,0.0157195,0.0661853,0.633664,0,0,0.472723,0,0,0.420421,0.27698,0.545065,0.324934,0.374771,0.207681,0.254625,0.256133,0.19522,0,0.239313,0.500152,0,0,0,0,0,0,0,0,0,0,0.322732,0,0.500164,0.620306,0,0.683099,0.515136,0.502013,0.509439,0.487211,0.309071,0.397995,0.448751,0.872838,0.382468,0.582848,0.592139,0.515608,0.541905,0,0,0,0.772907,0,0.408262,0.617189,0.484507,0.292606,0,0.488367,0,0.266945,0.749781,0,0.0875271,0.0473818,0.605834,0.0589823,0.425207,0.601361,0.335111,0.483615,0.426495,0.364683,0.487962,0.496426,0.537879,0.418165,0.788362,0,0,0.608398,0,0,0.561691,0.487904,0.5653,0.574139,0.252703,0.251351,0.334747,0.164123,0.379439,0.0497038,0.294084,0.457021,0,0,0,0,0,0,0
g3xg8,syn,0.580455,0,0,0,0.227428,0,0.70911,0.474722,0,0.159472,0.645164,0.658651,0.429363,0.490673,0.433119,0.54664,0.386348,0.730068,0.291382,0.658175,0.648827,0.669756,0.254672,0,0,0,0.762982,0,0.546975,0.410906,0.456722,0,0,0.496854,0,0.0677587,0.783023,0,0.165749,0.0221402,0.352467,0.068343,0.282085,0.49616,0.124106,0.343052,0.299264,0.394777,0.244028,0.0763253,0.0123942,0.0300842,0.647858,0,0,0.51945,0,0,0.543204,0.478735,0.522649,0.404427,0.377514,0.197724,0.258751,0.234223,0.202784,0,0.25496,0.607349,0,0,0,0,0,0,0,0,0,0,0.43549,0,0.530233,0.594941,0,0.706573,0.601898,0.598372,0.531211,0.579674,0.336069,0.36139,0.433989,0.876943,0.329263,0.552714,0.618408,0.574693,0.529585,0,0,0,0.832475,0,0.481448,0.594914,0.495976,0.464602,0,0.513807,0,0.271712,0.761842,0,0.562906,0.362653,0.610745,0.0921357,0.500826,0.575596,0.355519,0.572573,0.442195,0.462572,0.44314,0.474451,0.426885,0.485247,0.808245,0,0,0.616324,0,0,0.503204,0.526792,0.564398,0.597104,0.297297,0.254054,0.351709,0.220492,0.387034,0.105662,0.303459,0.458269,0,0,0,0,0,0,0
g3xg9,bsyn,0.60246,0,0,0,0.498677,0,0.716629,0.495972,0,0.291174,0.496081,0.412258,0.464263,0.533512,0.567799,0.551153,0.692098,0.633714,0.397073,0.730023,0.733102,0.463353,0.537817,0,0,0,0.856857,0,0.598819,0.506134,0.466193,0.25048,0,0.617418,0,0.168652,0.734453,0,0.456498,0.422827,0.75268,0.377176,0.61759,0.615463,0.229345,0.504843,0.545347,0.348182,0.556937,0.2398,0.198005,0.152527,0.684301,0,0,0.70185,0,0,0.674537,0.250399,0.531784,0.429069,0.61883,0.376956,0.264874,0.165869,0.300998,0.321079,0.511211,0.56777,0,0,0,0,0,0,0,0,0,0,0.210517,0,0.672363,0.665539,0,0.649061,0.502822,0.640994,0.774562,0.36192,0.577538,0.502448,0.589015,0.741097,0.260358,0.66979,0.779724,0.611483,0.355891,0,0,0,0.824621,0,0.589983,0.534398,0.590342,0.448187,0,0.601218,0,0.235364,0.735965,0,0.559253,0.267161,0.445855,0.14495,0.564876,0.750122,0.331981,0.330098,0.400545,0.168906,0.481601,0.0721472,0.0710007,0.14177,0.756684,0,0,0.520351,0,0,0.54574,0.335293,0.530706,0.553295,0.0148649,0.0364865,0.408082,0.322018,0.456793,0.381501,0.439741,0.596271,0,0,0,0,0,0,0
g3xg9,syn,0.618365,0,0,0,0.501129,0,0.752466,0.482361,0,0.323618,0.604099,0.493885,0.516092,0.663927,0.583716,0.616349,0.68748,0.667959,0.445203,0.729227,0.765595,0.602359,0.58131,0,0,0,0.864163,0,0.596384,0.500097,0.452776,0.323812,0,0.630003,0,0.24274,0.74217,0,0.530286,0.494719,0.777748,0.402321,0.622801,0.642601,0.322395,0.540028,0.538936,0.328213,0.562582,0.238968,0.224305,0.172984,0.691146,0,0,0.709915,0,0,0.63395,0.281765,0.495301,0.495058,0.61426,0.44808,0.334221,0.219565,0.329032,0.358266,0.51226,0.585586,0,0,0,0,0,0,0,0,0,0,0.160342,0,0.680907,0.668851,0,0.685446,0.542124,0.678715,0.783657,0.392012,0.580562,0.498718,0.598769,0.774508,0.257305,0.663881,0.811442,0.670569,0.379663,0,0,0,0.825424,0,0.579003,0.548196,0.594366,0.409649,0,0.619265,0,0.252942,0.719518,0,0.621618,0.188069,0.499461,0.17926,0.557851,0.591152,0.273191,0.377115,0.406514,0.172105,0.466138,0.0581149,0.0850951,0.141079,0.783251,0,0,0.557412,0,0,0.636128,0.420303,0.543834,0.53969,0.0162162,0.0405405,0.29783,0.296169,0.445999,0.477288,0.509268,0.618806,0,0,0,0,0,0,0
g4xg10,bsyn,0.536435,0,0,0,0.687655,0,0.657891,0.497487,0,0.145868,0.693871,0.685138,0.51037,0.401826,0.442259,0.248,0.69857,0.614498,0.474171,0.54758,0.658496,0,0.457243,0,0,0,0.735197,0,0.406069,0.619174,0.501344,0.378413,0,0.469734,0,0.527358,0.205236,0,0.669046,0.265293,0.417611,0.204466,0.551869,0.37628,0.359234,0.24604,0.391336,0.15027,0.476819,0.569759,0.639636,0.629349,0.617126,0,0,0.245509,0,0,0.246197,0.154101,0.460983,0.443426,0.247002,0.0535211,0.126022,0.0676018,0.589067,0.325518,0.470712,0.636192,0,0,0,0,0,0,0,0,0,0,0.787631,0,0.611562,0.518547,0,0.339423,0.440168,0.514476,0.540828,0.399462,0.632,0.640764,0.631627,0.728744,0.380449,0.678629,0.571772,0.0158666,0.667811,0,0,0,0.717912,0,0.503394,0.410984,0.546339,0.0587488,0,0.561872,0,0.0808309,0.0802304,0,0.228547,0.0678981,0.538656,0.281307,0.595105,0.398646,0.177067,0.271762,0.340411,0.290685,0.25619,0.61618,0.568526,0.631145,0.930841,0,0,0.34531,0,0,0.194346,0,0.39558,0.491504,0.0346154,0.0451912,0.0655614,0.0844558,0.417341,0.326142,0.314209,0.33816,0,0,0,0,0,0,0
g4xg10,syn,0.548447,0,0,0,0.697183,0,0.705227,0.515343,0,0.0539629,0.665523,0.7865,0.470792,0.438222,0.476046,0.296,0.711531,0.590018,0.52457,0.573636,0.660163,0.0779402,0.488925,0,0,0,0.706404,0,0.426535,0.603636,0.518145,0.441696,0,0.528883,0,0.524528,0.278999,0,0.688133,0.336632,0.395113,0.153524,0.40514,0.414676,0.355404,0.283568,0.422026,0.140836,0.499708,0.55772,0.611551,0.693131,0.634609,0,0,0.367702,0,0,0.420399,0.162636,0.516027,0.375749,0.0815348,0,0.126738,0.132331,0.58275,0.304617,0.571949,0.622803,0,0,0,0,0,0,0,0,0,0,0.748501,0,0.62497,0.535655,0,0.385256,0.478821,0.548344,0.531192,0.418859,0.634435,0.689172,0.646578,0.723092,0.361955,0.689384,0.588975,0.205045,0.67568,0,0,0,0.729814,0,0.529201,0.464314,0.547266,0.0800254,0,0.590806,0,0.110183,0.131454,0,0.253328,0.0722841,0.610347,0.319873,0.634178,0.451121,0.2031,0.257426,0.297279,0.343808,0.274286,0.598767,0.63447,0.656371,0.92076,0,0,0.500946,0,0,0.310538,0,0.425749,0.561501,0.0336538,0.12978,0.125094,0.098289,0.43664,0.413198,0.396195,0.417049,0,0,0,0,0,0,0
g4xg1,bsyn,0.483486,0,0,0,0.0882353,0,0.582584,0.351117,0,0.0257167,0.449104,0.648195,0.131179,0.385173,0.406959,0.257043,0.622845,0.580562,0.392692,0.421127,0.551442,0.536534,0.307155,0,0,0,0.608805,0,0.309606,0.678017,0.425739,0.185994,0,0.37807,0,0.207075,0.581311,0,0.256266,0.106783,0.206584,0.163294,0.341121,0.563993,0.264295,0.487369,0.538918,0.643531,0.686208,0.00371813,0.070807,0.00044603,0.63112,0,0,0.471744,0,0,0.391472,0.789948,0.407843,0.254318,0.201439,0.169014,0.255197,0.299645,0.298173,0.470738,0.441089,0.730858,0,0,0,0,0,0,0,0,0,0,0.28928,0,0.37992,0.409538,0,0.31859,0.477052,0.276528,0.148943,0.639908,0.255652,0.598301,0.631298,0.87201,0.295575,0.508316,0.50259,0.26729,0.376681,0,0,0,0.650132,0,0.350508,0.518705,0.595459,0.394411,0,0.409809,0,0.141341,0.625591,0,0.629992,0.284582,0.645291,0.150181,0.466295,0.921287,0.125596,0.581167,0.539556,0.479237,0.525306,0.206603,0.282713,0.315058,0.747927,0,0,0.567133,0,0,0.413012,0.262667,0.442931,0.419478,0.0211538,0.0776362,0.238131,0.360029,0.390379,0.220305,0.268823,0.396016,0,0,0,0,0,0,0
g4xg1,syn,0.513764,0,0,0,0.111537,0,0.608404,0.355822,0,0.0236088,0.617201,0.57354,0.204978,0.531561,0.403429,0.28487,0.636445,0.65032,0.391432,0.4468,0.544272,0.279054,0.319103,0,0,0,0.667236,0,0.318954,0.73157,0.436492,0.251847,0,0.386371,0,0.184906,0.569654,0,0.222739,0.138899,0.256935,0.168876,0.620561,0.639078,0.232832,0.45902,0.541189,0.608491,0.691113,0.0182365,0.0704114,0.0196253,0.607164,0,0,0.595247,0,0,0.704093,0.620673,0.386484,0.314417,0.726619,0.529577,0.204158,0.256042,0.316371,0.446201,0.425079,0.702406,0,0,0,0,0,0,0,0,0,0,0.38973,0,0.41131,0.430886,0,0.420513,0.468757,0.291543,0.168724,0.675053,0.23687,0.615711,0.655338,0.878596,0.330251,0.551207,0.495191,0.399919,0.460372,0,0,0,0.655145,0,0.3787,0.512868,0.638091,0.412194,0,0.402011,0,0.158501,0.601934,0,0.644293,0.3125,0.651416,0.114338,0.443538,0.917478,0.163752,0.571576,0.596402,0.47774,0.59415,0.322329,0.423898,0.427799,0.787674,0,0,0.741679,0,0,0.620037,0.630667,0.458753,0.519655,0.0201923,0.0196987,0.344386,0.413906,0.421172,0.280457,0.260852,0.41659,0,0,0,0,0,0,0
g4xg2,bsyn,0.512473,0,0,0,0.474731,0,0.578787,0.397199,0,0.351602,0.468529,0.434003,0.416523,0.174859,0.498235,0.148174,0.307687,0.707983,0.346493,0.537744,0.461397,0.583855,0.252249,0,0,0,0.822339,0,0.255008,0.398017,0.540659,0.676518,0,0.512279,0,0.227123,0.266577,0,0.548216,0.63539,0.33958,0.645499,0.209346,0.392491,0.293023,0.267891,0.432109,0.347709,0.510218,0.329851,0.326741,0.657895,0.57809,0,0,0.339633,0,0,0.570816,0.759602,0.387179,0.481318,0.196643,0.0338028,0.203297,0.249451,0.350295,0.214649,0.267664,0.459623,0,0,0,0,0,0,0,0,0,0,0.267541,0,0.54397,0.410447,0,0.1125,0.352356,0.469095,0.220964,0.402343,0.472,0.352866,0.339129,0.748985,0.324637,0.549581,0.413615,0.482506,0.269242,0,0,0,0.680192,0,0.32097,0.469355,0.534291,0.60813,0,0.520829,0,0.211109,0.243777,0,0.479184,0.292426,0.183154,0.167423,0.597681,0.545916,0.172496,0.687191,0.582098,0.443696,0.666939,0.137675,0.180613,0.193822,0.861427,0,0,0.680598,0,0,0.58096,0.339556,0.407873,0.4035,0.127885,0.0405562,0.395252,0.283582,0.249255,0.100254,0.454963,0.426222,0,0,0,0,0,0,0
g4xg2,syn,0.535874,0,0,0,0.473281,0,0.614732,0.410563,0,0.497892,0.490768,0.52459,0.793121,0.292103,0.462431,0.168348,0.335717,0.718018,0.374633,0.530847,0.510255,0.628392,0.293059,0,0,0,0.884699,0,0.326749,0.489917,0.590726,0.686797,0,0.523002,0,0.268868,0.325435,0,0.62556,0.585642,0.356667,0.575715,0.243458,0.380546,0.273051,0.251807,0.418869,0.418464,0.521196,0.292316,0.331092,0.652096,0.602783,0,0,0.360404,0,0,0.624598,0.744429,0.446331,0.596405,0.146283,0.0535211,0.163871,0.160554,0.354622,0.203926,0.309462,0.55136,0,0,0,0,0,0,0,0,0,0,0.222414,0,0.512816,0.447388,0,0.153846,0.391562,0.398465,0.188504,0.465143,0.48,0.37707,0.34374,0.768671,0.347424,0.57384,0.41121,0.541904,0.290129,0,0,0,0.713769,0,0.330693,0.398249,0.553753,0.641473,0,0.512005,0,0.259652,0.273606,0,0.467148,0.292426,0.200231,0.190563,0.651353,0.482438,0.298887,0.629435,0.564772,0.405537,0.687891,0.132596,0.191116,0.17426,0.828123,0,0,0.708964,0,0,0.558304,0.423556,0.423406,0.432158,0.4125,0.230591,0.402411,0.277394,0.230027,0.111421,0.478296,0.472219,0,0,0,0,0,0,0
g4xg3,bsyn,0.597198,0,0,0,0.656276,0,0.61334,0.684379,0,0.201939,0.477795,0.295005,0.601279,0.443862,0.449319,0.410435,0.621377,0.826699,0.636287,0.547452,0.598799,0.424495,0.390388,0,0,0,0.850535,0,0.447747,0.562645,0.460685,0.461291,0,0.695607,0,0.360613,0.576725,0,0.457427,0.424163,0.414934,0.482903,0.442523,0.654437,0.717373,0.530339,0.629106,0.466981,0.642532,0.409348,0.526503,0.480821,0.678373,0,0,0.412987,0,0,0.65331,0.643433,0.580315,0.505287,0.201439,0.121127,0.417061,0.382795,0.432839,0.309342,0.347234,0.461611,0,0,0,0,0,0,0,0,0,0,0.653223,0,0.401215,0.6,0,0.15,0.402068,0.445933,0.476754,0.38237,0.524174,0.396178,0.705262,0.768014,0.413804,0.601851,0.578986,0.320179,0.404578,0,0,0,0.740665,0,0.537824,0.646591,0.698332,0.491585,0,0.520008,0,0.312034,0.655421,0,0.473095,0.452682,0.781901,0.474592,0.463718,0.471435,0.483108,0.591997,0.653616,0.227834,0.650204,0.570288,0.422348,0.416988,0.721386,0,0,0.416225,0,0,0.437747,0.211556,0.540466,0.695663,0.0971154,0.122827,0.262246,0.121587,0.563218,0.193147,0.521471,0.528175,0,0,0,0,0,0,0
g4xg3,syn,0.609402,0,0,0,0.705882,0,0.612581,0.714316,0,0.0737774,0.48514,0.446933,0.732976,0.540424,0.469995,0.376348,0.627634,0.823204,0.595128,0.565206,0.609638,0.559499,0.424084,0,0,0,0.866364,0,0.441473,0.598017,0.457325,0.368455,0,0.694569,0,0.353066,0.614179,0,0.484149,0.438557,0.434528,0.42568,0.557944,0.613481,0.671135,0.502234,0.619799,0.453504,0.727082,0.328435,0.442247,0.571811,0.678412,0,0,0.491205,0,0,0.764517,0.63964,0.600012,0.426859,0.35012,0.166197,0.474552,0.430286,0.439637,0.296619,0.366408,0.568619,0,0,0,0,0,0,0,0,0,0,0.613718,0,0.450982,0.612566,0,0.155769,0.472407,0.435026,0.494167,0.388708,0.545739,0.346497,0.688928,0.767868,0.423382,0.651244,0.63596,0.325061,0.449356,0,0,0,0.762902,0,0.491377,0.673123,0.713624,0.472531,0,0.562282,0,0.32671,0.67373,0,0.452988,0.382591,0.765545,0.547641,0.507943,0.478629,0.446145,0.551877,0.621618,0.298915,0.629796,0.489207,0.50947,0.405405,0.782697,0,0,0.511157,0,0,0.62565,0.385778,0.572978,0.73193,0.153846,0.16686,0.331952,0.159083,0.587129,0.227919,0.520482,0.55517,0,0,0,0,0,0,0
g4xg5,bsyn,0.561036,0,0,0,0.61278,0,0.657765,0.530097,0,0.514755,0.527284,0.486339,0.242655,0.32541,0.547655,0.217391,0.484102,0.758712,0.358673,0.597905,0.618476,0.810717,0.46758,0,0,0,0.835854,0,0.482375,0.442975,0.69254,0.210087,0,0.558976,0,0.150236,0.569654,0,0.0375104,0,0.577661,0.692254,0.528972,0.814846,0.279891,0.125254,0.201097,0.287062,0.194908,0.177762,0.145965,0.124888,0.569291,0,0,0.331961,0,0,0.589672,0.579422,0.52373,0.386324,0.215827,0.0422535,0.0764158,0.0103093,0.331685,0.400036,0.361039,0.564017,0,0,0,0,0,0,0,0,0,0,0.786207,0,0.420538,0.694777,0,0.452564,0.585103,0.557164,0.292139,0.69637,0.702609,0.292569,0.683989,0.686187,0.402576,0.668501,0.643359,0.739626,0.310443,0,0,0,0.814754,0,0.501529,0.301937,0.784986,0.515402,0,0.400369,0,0.149695,0.661387,0,0.516284,0.0565958,0.55285,0.427405,0.44869,0.59543,0.0667727,0.250928,0.466195,0.415638,0.346259,0.372574,0.523416,0.601544,0.768406,0,0,0.682678,0,0,0.649761,0.396889,0.531268,0.695156,0.142308,0.113557,0.0113037,0.022206,0.316021,0.622589,0.526882,0.617088,0,0,0,0,0,0,0
g4xg5,syn,0.570374,0,0,0,0.652962,0,0.695861,0.53833,0,0.577572,0.4443,0.446779,0.5458,0.388665,0.547655,0.322783,0.51775,0.747312,0.365813,0.600971,0.613974,0.818372,0.436434,0,0,0,0.842244,0,0.479052,0.518678,0.703965,0.224863,0,0.609824,0,0.158019,0.567743,0,0.134606,0.0445304,0.643333,0.551989,0.536449,0.801195,0.262107,0.146617,0.221484,0.508086,0.232629,0.261331,0.294304,0.500892,0.581424,0,0,0.421969,0,0,0.623527,0.754386,0.572309,0.431442,0.278177,0.0507042,0.0533333,0.0114923,0.337042,0.344057,0.409836,0.576674,0,0,0,0,0,0,0,0,0,0,0.654123,0,0.443805,0.700681,0,0.475,0.550708,0.540197,0.32798,0.62512,0.71687,0.352017,0.693275,0.702632,0.42107,0.695511,0.626526,0.796176,0.275393,0,0,0,0.805173,0,0.484987,0.283895,0.803058,0.576056,0,0.407962,0,0.221495,0.63526,0,0.605353,0.0223516,0.600115,0.463249,0.47617,0.545493,0.119436,0.207405,0.420408,0.328844,0.331293,0.328496,0.529442,0.567053,0.757943,0,0,0.718986,0,0,0.706922,0.563111,0.528838,0.655339,0.156731,0.146002,0.0817634,0.0604296,0.298992,0.588325,0.55551,0.629013,0,0,0,0,0,0,0
g4xg6,bsyn,0.552399,0,0,0,0.571769,0,0.683331,0.640971,0,0.339376,0.533942,0.430155,0.28327,0.5834,0.401916,0.341913,0.701188,0.740564,0.680386,0.536467,0.696848,0.505219,0.323668,0,0,0,0.862618,0,0.286344,0.641322,0.396169,0.533248,0,0.598755,0,0.348585,0.133958,0,0.532614,0.473462,0.316683,0.322401,0.417757,0.401877,0.111354,0.406222,0.439976,0.320081,0.350578,0.0686969,0.109177,0.105263,0.576656,0,0,0.442178,0,0,0.50225,0.629682,0.452433,0.406415,0.280576,0.084507,0.153405,0.290181,0.425697,0.221738,0.567539,0.45,0,0,0,0,0,0,0,0,0,0,0.142429,0,0.526619,0.68539,0,0.410577,0.432979,0.300498,0.439222,0.589975,0.697391,0.466667,0.567345,0.75582,0.306143,0.525322,0.559009,0.614727,0.479971,0,0,0,0.664346,0,0.430926,0.602812,0.759963,0.537949,0,0.434845,0,0.268006,0.158815,0,0.412631,0.239288,0.447367,0.279946,0.318592,0.314431,0.230922,0.592203,0.629286,0.30752,0.705306,0.121531,0.240358,0.24556,0.817596,0,0,0.58056,0,0,0.486801,0.684889,0.481314,0.49404,0.0509615,0.100811,0.250942,0.291591,0.612601,0.371066,0.366054,0.426156,0,0,0,0,0,0,0
g4xg6,syn,0.56918,0,0,0,0.346313,0,0.68852,0.644606,0,0.10371,0.523921,0.611868,0.416523,0.78512,0.468986,0.378783,0.697995,0.753168,0.460311,0.551667,0.496248,0.63048,0.315344,0,0,0,0.880999,0,0.400478,0.627107,0.362231,0.550916,0,0.580076,0,0.262972,0.153449,0,0.514523,0.292191,0.29971,0.310537,0.435047,0.441126,0.0632011,0.339777,0.448562,0.336927,0.382693,0.119688,0.109573,0.189563,0.577354,0,0,0.52863,0,0,0.617313,0.660028,0.479321,0.442016,0.333333,0.112676,0.11871,0.198073,0.428719,0.178117,0.539833,0.669456,0,0,0,0,0,0,0,0,0,0,0.302324,0,0.535847,0.704012,0,0.403846,0.441993,0.282521,0.457481,0.588631,0.741565,0.525265,0.561747,0.772717,0.31572,0.578592,0.552164,0.598454,0.485408,0,0,0,0.658345,0,0.400165,0.599363,0.755329,0.54684,0,0.485122,0,0.280199,0.158198,0,0.498018,0.436657,0.472729,0.525862,0.439244,0.398646,0.289944,0.618399,0.650151,0.318743,0.733605,0.107383,0.255854,0.235521,0.874506,0,0,0.626891,0,0,0.546872,0.746667,0.452187,0.589399,0.131731,0.140209,0.361718,0.330178,0.616503,0.419036,0.454149,0.410824,0,0,0,0,0,0,0
g4xg7,bsyn,0.531586,0,0,0,0.552092,0,0.682952,0.661392,0,0.443086,0.277919,0.300931,0.429312,0.328767,0.676752,0.29113,0.451092,0.721988,0.407812,0.635586,0.570952,0.569937,0.406229,0,0,0,0.889565,0,0.428305,0.790413,0.332325,0.489881,0,0.428917,0,0.156132,0.625836,0,0.443651,0.301098,0.376545,0.132589,0.436916,0.541809,0.245417,0.545285,0.450391,0.652965,0.554011,0.439448,0.240111,0.305531,0.596969,0,0,0.569237,0,0,0.56246,0.334756,0.484124,0.404124,0.405276,0.0478873,0.28086,0.274294,0.383052,0.272446,0.35059,0.726883,0,0,0,0,0,0,0,0,0,0,0.166342,0,0.531745,0.733989,0,0.225,0.455043,0.304403,0.442604,0.707509,0.682087,0.460297,0.71804,0.505404,0.363276,0.629236,0.516463,0.574451,0.355365,0,0,0,0.66663,0,0.508195,0.659061,0.578313,0.45316,0,0.588549,0,0.0580266,0.627649,0,0.667233,0.164474,0.271345,0.596642,0.451696,0.861617,0.138712,0.613036,0.686942,0.585484,0.827619,0.206058,0.343836,0.160875,0.737017,0,0,0.593986,0,0,0.358761,0.590222,0.495893,0.430383,0.218269,0.174971,0.211379,0.243902,0.455158,0.170558,0.338008,0.42347,0,0,0,0,0,0,0
g4xg7,syn,0.55916,0,0,0,0.605323,0,0.681812,0.657436,0,0.349916,0.347931,0.30224,0.368994,0.23234,0.688855,0.314435,0.434619,0.739372,0.459891,0.625367,0.57979,0.617954,0.420593,0,0,0,0.900592,0,0.463493,0.774876,0.306452,0.476389,0,0.440332,0,0.185613,0.644181,0,0.492614,0.330335,0.429971,0.154222,0.422897,0.488908,0.214227,0.506051,0.467287,0.648248,0.662618,0.40988,0.360759,0.321588,0.604062,0,0,0.56119,0,0,0.598457,0.656709,0.551494,0.436376,0.410072,0.0422535,0.289319,0.207538,0.377352,0.274264,0.394114,0.757741,0,0,0,0,0,0,0,0,0,0,0.223238,0,0.567079,0.738986,0,0.25641,0.501493,0.502289,0.471344,0.769349,0.67687,0.482803,0.734901,0.62044,0.410502,0.674253,0.542915,0.682669,0.403577,0,0,0,0.668607,0,0.54556,0.695941,0.58063,0.427755,0,0.57008,0,0.0697674,0.63958,0,0.65817,0.189862,0.352835,0.672868,0.521254,0.845112,0.181439,0.714418,0.650888,0.642724,0.818367,0.262652,0.353822,0.183269,0.772617,0,0,0.696672,0,0,0.412596,0.648444,0.473938,0.413137,0.380769,0.25956,0.242276,0.283218,0.466794,0.201777,0.33859,0.463111,0,0,0,0,0,0,0
g4xg8,bsyn,0.571347,0,0,0,0.180302,0,0.605113,0.552336,0,0.108347,0.531334,0.533595,0.340304,0.467768,0.323752,0.432696,0.421274,0.679857,0.362033,0.465577,0.574954,0.449548,0.291314,0,0,0,0.854391,0,0.490202,0.719339,0.563508,0.259878,0,0.524732,0,0.200236,0.622205,0,0.137593,0.00737675,0.476391,0.18702,0.699533,0.641638,0.19617,0.278125,0.240319,0.559299,0.245591,0.0332861,0.025712,0,0.646044,0,0,0.310629,0,0,0.506964,0.380275,0.588925,0.403772,0.330935,0.408451,0.245591,0.278351,0.324063,0.104326,0.542038,0.636402,0,0,0,0,0,0,0,0,0,0,0.544078,0,0.464942,0.531567,0,0.666987,0.556293,0.451252,0.451564,0.466679,0.493565,0.465393,0.492986,0.870564,0.492734,0.591972,0.610248,0.400732,0.54206,0,0,0,0.827863,0,0.41897,0.63359,0.675162,0.398539,0,0.438949,0,0.331903,0.593705,0,0.469131,0.623229,0.66597,0.163793,0.561185,0.806602,0.300477,0.580446,0.552975,0.439207,0.503401,0.487938,0.376033,0.377864,0.896644,0,0,0.357602,0,0,0.558304,0.252889,0.482587,0.510779,0.075,0.0625724,0.395252,0.260648,0.430609,0.293147,0.369429,0.520639,0,0,0,0,0,0,0
g4xg8,syn,0.58028,0,0,0,0.273819,0,0.596633,0.5595,0,0.0198145,0.543071,0.596013,0.243173,0.513833,0.31417,0.461217,0.445729,0.689186,0.440991,0.467365,0.577622,0.530271,0.330246,0,0,0,0.855906,0,0.535762,0.699504,0.607863,0.232894,0,0.549291,0,0.216274,0.639977,0,0.1361,0.00368838,0.496554,0.177948,0.615888,0.65529,0.179207,0.292909,0.248573,0.545148,0.24454,0.0465652,0.0419304,0.0254237,0.613056,0,0,0.365457,0,0,0.631026,0.68184,0.578109,0.260134,0.52518,0.453521,0.234552,0.220044,0.303324,0.0834242,0.430639,0.644247,0,0,0,0,0,0,0,0,0,0,0.555097,0,0.518022,0.546101,0,0.64359,0.549602,0.426811,0.414032,0.433263,0.607304,0.552442,0.496081,0.868476,0.463342,0.629111,0.598039,0.524817,0.551645,0,0,0,0.831008,0,0.423801,0.641549,0.68582,0.449984,0,0.447979,0,0.355611,0.616334,0,0.548711,0.641026,0.688234,0.155626,0.549592,0.780787,0.340223,0.592306,0.562191,0.467639,0.524626,0.398694,0.343492,0.390219,0.9043,0,0,0.539334,0,0,0.595718,0.348444,0.489934,0.515851,0.075,0.0498262,0.369254,0.275937,0.462395,0.287817,0.37548,0.537479,0,0,0,0,0,0,0
