SubjectID,Regularization,AllLabels,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
c10xc5,bsyn,0.542902,0.702935,0.764765,0.64629,0.536581,0.629299,0.565119,0.613106,0.754808,0.525022,0.435331,0.494222,0.365649,0.464187,0.467706,0.309428,0.580255,0.495411,0.737736,0,0.196143,0.103722,0.448113,0.652593,0.519862,0.485495,0.583744,0.680611,0.555284,0.53722,0.65981,0.462794,0.495559,0.223415,0.531751,0.387609,0.472455,0.492429,0.444123,0.376203,0.451941,0.0272839,0.579638,0.668284,0,0,0.383065,0.502344,0.50677,0.480305,0.393981,0.559872,0,0,0,0,0,0,0,0,0.693156,0.746566,0.618274,0.589956,0.266699,0.652011,0.673192,0.774622,0.402794,0.486323,0.792829,0.460096,0.188333,0.520197,0.373258,0.283508,0.616158,0.248408,0,0.327434,0.650061,0.0773178,0.476686,0.435799,0.495588,0.402685,0.631868,0.532486,0.475094,0.636394,0.566125,0.710078,0.0845361,0.586552,0.379649,0.266491,0.594349,0.181669,0.218388,0.465116,0.0368771,0.515073,0.52509,0,0,0.556512,0.704186,0.425043,0.562251,0.272805,0.422436,0,0,0,0,0,0,0,0,0
c10xc5,syn,0.522362,0.680514,0.756376,0.598507,0.515664,0.615489,0.574132,0.600079,0.751012,0.540825,0.386314,0.506458,0.32762,0.47085,0.480327,0.272857,0.642675,0.489416,0.720377,0,0.204315,0.142392,0.488994,0.645254,0.528325,0.482082,0.562192,0.660691,0.556506,0.501506,0.583861,0.479925,0.489028,0.228293,0.535926,0.381942,0.454491,0.44161,0.418112,0.354914,0.463399,0.0291232,0.554029,0.629944,0,0,0.335685,0.514401,0.475822,0.444132,0.385773,0.589962,0,0,0,0,0,0,0,0,0.684542,0.731113,0.55271,0.549795,0.284739,0.634705,0.63106,0.777778,0.454016,0.425336,0.774236,0.425795,0.206667,0.456158,0.37059,0.292975,0.556743,0.267736,0,0.264934,0.601227,0.0835103,0.475129,0.443862,0.5,0.393533,0.501962,0.569915,0.448303,0.586676,0.550517,0.678747,0.0927835,0.596032,0.383158,0.256992,0.541988,0.230769,0.230662,0.442587,0.0189369,0.483204,0.491263,0,0,0.486545,0.675349,0.415673,0.50288,0.248934,0.495288,0,0,0,0,0,0,0,0,0
c10xc6,bsyn,0.525688,0.715309,0.784228,0.592347,0.635679,0.636068,0.589004,0.491263,0.820344,0.448639,0.354526,0.456152,0.257811,0.360355,0.582034,0.191641,0.289172,0.546862,0.410943,0,0.383132,0.262378,0.555031,0.738765,0.377375,0.460751,0.512931,0.691899,0.66402,0.568632,0.697389,0.463597,0.625131,0.54439,0.681389,0.524745,0.55509,0.451981,0.484586,0.41499,0.486314,0.450644,0.372892,0.49454,0,0,0.454637,0.375084,0.312379,0.409566,0.324213,0.531508,0,0,0,0,0,0,0,0,0.754268,0.763049,0.610915,0.60735,0.498294,0.48363,0.532344,0.812937,0.519208,0.469731,0.588313,0.439287,0.2275,0.787192,0.516158,0.351271,0.597139,0.271689,0,0.585177,0.374969,0.332626,0.61026,0.571256,0.556618,0.591824,0.688383,0.726695,0.608256,0.722241,0.524784,0.669939,0.387629,0.535112,0.349474,0.321372,0.572614,0.288052,0.445577,0.375363,0.322259,0.293712,0.587814,0,0,0.575888,0.594419,0.384157,0.494462,0.0954817,0.621602,0,0,0,0,0,0,0,0,0
c10xc6,syn,0.508186,0.696283,0.776174,0.54811,0.627684,0.639588,0.622803,0.50135,0.811994,0.483758,0.340694,0.5017,0.245492,0.365353,0.613215,0.20019,0.292357,0.537746,0.39434,0,0.308924,0.216119,0.468553,0.711553,0.35095,0.362628,0.5,0.709163,0.686622,0.569277,0.64735,0.429872,0.586338,0.422439,0.666227,0.551568,0.588024,0.410081,0.534682,0.434529,0.469128,0.359902,0.387258,0.484106,0,0,0.354839,0.415941,0.362669,0.391881,0.21751,0.523986,0,0,0,0,0,0,0,0,0.735555,0.746051,0.554334,0.548943,0.435397,0.453227,0.504435,0.822853,0.593714,0.496861,0.654714,0.45598,0.283056,0.762562,0.508449,0.370204,0.552185,0.207336,0,0.512721,0.283436,0.268047,0.581414,0.543036,0.496324,0.597315,0.600471,0.759181,0.627307,0.686278,0.489559,0.636009,0.316495,0.515449,0.369123,0.301319,0.52381,0.301146,0.431218,0.413517,0.311296,0.305771,0.564964,0,0,0.558665,0.59814,0.405451,0.498006,0.0852515,0.682675,0,0,0,0,0,0,0,0,0
c10xc7,bsyn,0.57906,0.685444,0.789262,0.607933,0.384773,0.50176,0.587201,0.696982,0.880061,0.543459,0.530939,0.519375,0.521157,0.42643,0.520416,0.383282,0.536943,0.628411,0.648679,0,0.626675,0.387423,0.794025,0.594953,0.333161,0.357509,0.383005,0.311421,0.576665,0.633821,0.623813,0.623929,0.621082,0.393171,0.709075,0.620325,0.32515,0.581415,0.536609,0.598717,0.665181,0.218271,0.302936,0.676777,0,0,0.577621,0.655727,0.360735,0.567122,0.407661,0.611419,0,0,0,0,0,0,0,0,0.68162,0.809924,0.682118,0.630201,0.684057,0.653414,0.681144,0.895876,0.443539,0.373767,0.568393,0.341413,0.259444,0.68867,0.314557,0.380169,0.612386,0.479903,0,0.669801,0.0819632,0.450283,0.62542,0.528724,0.597794,0.672971,0.741758,0.516949,0.691407,0.637222,0.720312,0.681634,0.51134,0.693469,0.494035,0.283377,0.557795,0.384615,0.27258,0.389898,0.473422,0.602929,0.528898,0,0,0.65662,0.668837,0.180579,0.504209,0.357204,0.635556,0,0,0,0,0,0,0,0,0
c10xc7,syn,0.554174,0.634088,0.774497,0.601587,0.370456,0.428107,0.438936,0.660048,0.855516,0.488147,0.492114,0.573759,0.481878,0.468629,0.55902,0.367134,0.448408,0.621605,0.601132,0,0.613272,0.438923,0.822327,0.546384,0.317444,0.33959,0.378695,0.366534,0.619426,0.627797,0.596123,0.600375,0.594436,0.338537,0.692815,0.59048,0.325749,0.512757,0.479769,0.578303,0.618078,0.163397,0.307933,0.637709,0,0,0.433468,0.622907,0.343327,0.514068,0.367989,0.611543,0,0,0,0,0,0,0,0,0.634401,0.800652,0.645991,0.55619,0.658703,0.552853,0.604833,0.885734,0.491269,0.366143,0.543161,0.361765,0.265833,0.588177,0.296472,0.384155,0.567982,0.422359,0,0.629978,0.089816,0.443029,0.599771,0.516831,0.578676,0.633313,0.605573,0.565678,0.66799,0.607889,0.715672,0.651891,0.494845,0.659235,0.49193,0.288654,0.548311,0.425532,0.248263,0.41061,0.468771,0.561585,0.502464,0,0,0.643703,0.636279,0.193356,0.446167,0.323956,0.666908,0,0,0,0,0,0,0,0,0
c10xc8,bsyn,0.546245,0.58036,0.814765,0.561923,0.622385,0.551043,0.61379,0.696187,0.814018,0.493415,0.661975,0.17743,0.617568,0.474181,0.170007,0.452387,0.66242,0.451514,0.165283,0,0.397842,0.365739,0.666667,0.668756,0.502073,0.367747,0.505542,0.254316,0.693341,0.444707,0.479826,0.759636,0.472179,0.33561,0.710393,0.56139,0.528743,0.534536,0.254335,0.57597,0.634628,0.250766,0.689569,0.555448,0,0,0.502016,0.543202,0.68472,0.592444,0.374829,0.223579,0,0,0,0,0,0,0,0,0.730069,0.804258,0.706872,0.529076,0.221843,0.458372,0.642759,0.688754,0.239814,0.802466,0.270916,0.796707,0.334722,0.215764,0.612511,0.335825,0.515876,0.434219,0,0.588496,0.296442,0.411359,0.529788,0.549889,0.413235,0.494814,0.540424,0.620056,0.588807,0.599768,0.547775,0.658389,0.12268,0.248244,0.42386,0.43905,0.550089,0.263502,0.454609,0.420422,0.36113,0.321275,0.724238,0,0,0.695371,0.515349,0.614991,0.732831,0.0323956,0.287785,0,0,0,0,0,0,0,0,0
c10xc8,syn,0.524948,0.528167,0.800503,0.556416,0.563075,0.518007,0.541235,0.65838,0.79504,0.485514,0.58942,0.170632,0.564542,0.542476,0.20193,0.424602,0.618471,0.396004,0.125283,0,0.384112,0.436213,0.738994,0.613754,0.458895,0.329352,0.415025,0.213811,0.680513,0.397375,0.405063,0.761777,0.465648,0.410732,0.686003,0.546657,0.490419,0.491184,0.264933,0.562846,0.628899,0.198958,0.685197,0.555205,0,0,0.385081,0.509042,0.660542,0.548633,0.347469,0.247503,0,0,0,0,0,0,0,0,0.679723,0.794986,0.681927,0.460863,0.211604,0.489242,0.629607,0.729772,0.371362,0.769731,0.405046,0.801052,0.368056,0.284729,0.575156,0.364723,0.479959,0.435098,0,0.613385,0.343558,0.429406,0.47136,0.509978,0.322059,0.419768,0.499608,0.629237,0.555666,0.565297,0.533221,0.640052,0.105155,0.266678,0.429825,0.434828,0.502865,0.268412,0.427744,0.411701,0.337874,0.33764,0.699597,0,0,0.703983,0.533023,0.62862,0.725742,0.0196078,0.227437,0,0,0,0,0,0,0,0,0
c10xc9,bsyn,0.540448,0.685724,0.761913,0.663462,0.612252,0.227728,0.719243,0.531056,0.817055,0.408253,0.486532,0.381373,0.480807,0.443642,0.669636,0.477559,0.559236,0.443647,0.700755,0,0.55018,0.427539,0.81761,0.535252,0.315889,0.441126,0.602833,0.51992,0.558949,0.612952,0.662381,0.509904,0.501176,0.180488,0.653483,0.4915,0.273653,0.404273,0.307322,0.540391,0.612349,0.264868,0.460337,0.434361,0,0,0.453629,0.529136,0.680851,0.595257,0.343365,0.243557,0,0,0,0,0,0,0,0,0.728582,0.774554,0.560547,0.455917,0.179425,0.45276,0.690396,0.875817,0.088475,0.454036,0.508632,0.401098,0.587778,0.565517,0.5126,0.41156,0.522713,0.632989,0,0.449115,0.393374,0.400566,0.741703,0.556944,0.586029,0.706528,0.649529,0.576977,0.624727,0.697382,0.574562,0.591539,0.360825,0.282128,0.309123,0.346174,0.535467,0.091653,0.301528,0.344477,0.215615,0.444444,0.458109,0,0,0.411195,0.515349,0.482112,0.55206,0.272805,0.531533,0,0,0,0,0,0,0,0,0
c10xc9,syn,0.516534,0.656324,0.759732,0.605226,0.596263,0.199025,0.729608,0.525099,0.803391,0.43108,0.470032,0.435758,0.456883,0.488617,0.702301,0.472097,0.48535,0.421417,0.678491,0,0.51324,0.434767,0.814465,0.503175,0.28342,0.395051,0.551108,0.563081,0.593158,0.569923,0.612342,0.505086,0.45768,0.160976,0.62316,0.491878,0.259281,0.352002,0.322736,0.515019,0.55888,0.215512,0.492192,0.424412,0,0,0.417339,0.572003,0.653772,0.568328,0.273598,0.263041,0,0,0,0,0,0,0,0,0.713714,0.740041,0.560356,0.468622,0.219405,0.476614,0.646353,0.86838,0.305006,0.436771,0.52988,0.398354,0.603333,0.460099,0.459828,0.349278,0.450959,0.595651,0,0.318584,0.326135,0.415605,0.689339,0.496472,0.548529,0.71385,0.638148,0.601695,0.594959,0.666556,0.534275,0.559342,0.285567,0.287746,0.325965,0.344063,0.491602,0.194763,0.300139,0.327035,0.222259,0.414298,0.445789,0,0,0.335845,0.533023,0.47615,0.554719,0.27792,0.56361,0,0,0,0,0,0,0,0,0
c11xc10,bsyn,0.556709,0.668477,0.84485,0.58663,0.681769,0.655399,0.61673,0.650811,0.509844,0.324786,0.525147,0.258488,0.433071,0.132718,0.151261,0.312036,0.249856,0.745512,0.303375,0,0.635836,0.52263,0.045025,0.491017,0.295304,0.575963,0.673231,0.283592,0.519841,0.536029,0.61922,0.594757,0.636986,0.310112,0.595962,0.727791,0.750762,0.556805,0.260007,0.47386,0.503281,0.152278,0.61395,0.63989,0,0,0.544271,0.595633,0.631841,0.682574,0.408027,0.485132,0,0,0,0,0,0,0,0,0.62249,0.814283,0.591585,0.766438,0.357648,0.447419,0.620395,0.645238,0.196486,0.806592,0.244392,0.685307,0.401707,0.31116,0.434572,0.411342,0.736675,0.460662,0,0.380006,0.572798,0.425009,0.561804,0.391159,0.505455,0.695217,0.488372,0.472979,0.580379,0.792535,0.571939,0.601,0.272364,0.689019,0.616766,0.72973,0.568752,0.116901,0.497116,0.5496,0.480121,0.332415,0.743844,0,0,0.316869,0.382491,0.608558,0.677075,0.35443,0.455396,0,0,0,0,0,0,0,0,0
c11xc10,syn,0.528285,0.673799,0.844426,0.514495,0.624668,0.629577,0.52314,0.619101,0.514289,0.371184,0.602283,0.341049,0.439421,0.154645,0.159664,0.303001,0.213011,0.708136,0.279484,0,0.586348,0.609308,0.0255698,0.480686,0.248491,0.534339,0.668855,0.267442,0.580853,0.490131,0.641695,0.543419,0.589321,0.31985,0.597047,0.674584,0.722561,0.475766,0.247255,0.441154,0.404199,0.146283,0.570965,0.636922,0,0,0.571615,0.611446,0.553483,0.658981,0.381271,0.448971,0,0,0,0,0,0,0,0,0.608768,0.815569,0.559355,0.684932,0.381079,0.412524,0.610259,0.641447,0.221512,0.732913,0.219618,0.60125,0.344795,0.304013,0.488422,0.335064,0.697877,0.352084,0,0.281961,0.322948,0.382332,0.525774,0.38746,0.432727,0.774194,0.446333,0.508083,0.543322,0.791956,0.549278,0.554897,0.221246,0.67456,0.551754,0.650728,0.552693,0.132394,0.514418,0.495995,0.414696,0.315893,0.728294,0,0,0.291033,0.396561,0.484945,0.583402,0.331224,0.440737,0,0,0,0,0,0,0,0,0
c11xc12,bsyn,0.540685,0.748575,0.801187,0.722118,0.675184,0.522535,0.700377,0.622272,0.657437,0.0946276,0.69207,0.202932,0.707899,0.328332,0.185994,0.505647,0.405872,0.430236,0.310959,0,0.448805,0.731426,0.123958,0.612741,0.370676,0.505203,0.502553,0.472222,0.573413,0.589061,0.678894,0.702348,0.648728,0.44794,0.760313,0.55867,0.584604,0.727026,0.268509,0.581767,0.72769,0.0707434,0.672344,0.454854,0,0,0.455729,0.311747,0.573383,0.691689,0.35786,0.190938,0,0,0,0,0,0,0,0,0.747705,0.75445,0.544852,0.689612,0.246684,0.700287,0.604354,0.740641,0.042066,0.740669,0.0793438,0.676276,0.48921,0.109951,0.521809,0.506789,0.602241,0.227995,0,0.340596,0.617136,0.00421496,0.659829,0.455266,0.540727,0.760845,0.546512,0.510393,0.61237,0.795428,0.513115,0.664321,0.275559,0.304065,0.495295,0.661123,0.69187,0.133803,0.447136,0.581331,0.229995,0.102282,0.794816,0,0,0.446809,0.262116,0.565769,0.655711,0.412447,0.395505,0,0,0,0,0,0,0,0,0
c11xc12,syn,0.514929,0.710515,0.793981,0.68119,0.631843,0.522066,0.669523,0.59737,0.588086,0.125763,0.596112,0.204475,0.634493,0.341027,0.178711,0.502097,0.421992,0.424777,0.321009,0,0.33959,0.667805,0.143969,0.615586,0.411453,0.508845,0.54267,0.456072,0.585317,0.58692,0.659778,0.699618,0.613643,0.375281,0.718194,0.456057,0.57622,0.730516,0.245484,0.533351,0.685696,0.0815348,0.619627,0.418822,0,0,0.421875,0.266566,0.502488,0.627346,0.350056,0.204117,0,0,0,0,0,0,0,0,0.720884,0.755093,0.493017,0.577055,0.190981,0.584608,0.541953,0.718686,0.0670927,0.670383,0.0857047,0.622786,0.519801,0.105003,0.569736,0.456869,0.624057,0.245562,0,0.392823,0.689035,0.0156305,0.611738,0.462311,0.492364,0.755284,0.516995,0.536721,0.587843,0.749711,0.48285,0.614516,0.242812,0.270327,0.452524,0.575884,0.661425,0.110798,0.407536,0.535428,0.248616,0.107789,0.760259,0,0,0.566869,0.238666,0.394612,0.658176,0.364979,0.424124,0,0,0,0,0,0,0,0,0
c11xc13,bsyn,0.519253,0.728954,0.832768,0.439546,0.644717,0.139437,0.242715,0.669278,0.63432,0.23199,0.573897,0.117284,0.522733,0.20427,0.111485,0.542433,0.237766,0.788661,0.278915,0,0.60785,0.343296,0.232907,0.769501,0.728397,0.372008,0.498177,0.357881,0.344246,0.55981,0.541462,0.673676,0.683813,0.573034,0.35736,0.504038,0.56936,0.809616,0.102019,0.524079,0.364173,0.480216,0.690187,0.64858,0,0,0.52474,0.444277,0.335821,0.672386,0.195095,0.381331,0,0,0,0,0,0,0,0,0.712325,0.787261,0.434557,0.670205,0.116711,0.691205,0.72043,0.589954,0.268371,0.736791,0.305993,0.76207,0.525729,0.164376,0.625202,0.529153,0.813208,0.347038,0,0.457225,0.674655,0.448015,0.774679,0.718387,0.523273,0.502781,0.462433,0.339492,0.395894,0.500579,0.686792,0.771153,0.353035,0.444258,0.357998,0.66632,0.784878,0.105164,0.369473,0.38016,0.511324,0.419748,0.828942,0,0,0.520517,0.382491,0.388273,0.663928,0.179325,0.269999,0,0,0,0,0,0,0,0,0
c11xc13,syn,0.489055,0.714816,0.816448,0.417207,0.617396,0.10892,0.253685,0.650532,0.620856,0.200855,0.63684,0.168981,0.587503,0.347374,0.122689,0.564376,0.337363,0.76084,0.220137,0,0.604096,0.447908,0.184547,0.774293,0.714265,0.335068,0.425237,0.348837,0.381944,0.534364,0.552054,0.653741,0.690942,0.453184,0.36713,0.383848,0.546494,0.775494,0.108041,0.4906,0.380577,0.448441,0.624493,0.596651,0,0,0.510417,0.361446,0.243781,0.668633,0.166109,0.410957,0,0,0,0,0,0,0,0,0.690524,0.770534,0.431155,0.603539,0.0804598,0.611377,0.7422,0.57795,0.257188,0.702375,0.315701,0.723168,0.604221,0.225948,0.674744,0.561901,0.789741,0.354139,0,0.500481,0.762732,0.493326,0.790505,0.689679,0.365455,0.431591,0.520572,0.383834,0.442282,0.471644,0.703709,0.721348,0.190895,0.440277,0.302395,0.619543,0.748411,0.10892,0.394848,0.361676,0.476598,0.380803,0.805184,0,0,0.474924,0.36321,0.282092,0.61627,0.0411392,0.308251,0,0,0,0,0,0,0,0,0
c11xc14,bsyn,0.550021,0.684174,0.752226,0.320089,0.629877,0.218779,0.61673,0.635796,0.616919,0.47619,0.393706,0.513117,0.431547,0.245239,0.127171,0.343337,0.418538,0.677165,0.521995,0,0.409215,0.596926,0.329072,0.649049,0.510526,0.354318,0.622903,0.290052,0.47371,0.602616,0.543787,0.65811,0.663405,0.433708,0.293313,0.627078,0.775152,0.696782,0.283741,0.534638,0.634514,0.196043,0.554745,0.61827,0,0,0.523438,0.625753,0.575871,0.624665,0.527313,0.673347,0,0,0,0,0,0,0,0,0.640514,0.831225,0.518263,0.757763,0.48099,0.750956,0.688613,0.702259,0.420128,0.690742,0.372949,0.697812,0.412141,0.265531,0.46042,0.304313,0.702123,0.253037,0,0.638257,0.541642,0.258166,0.668126,0.587179,0.514545,0.794216,0.222719,0.47806,0.589176,0.64294,0.484091,0.712276,0.539936,0.56601,0.703165,0.723493,0.704583,0.268075,0.528258,0.349969,0.524912,0.362707,0.76933,0,0,0.424012,0.43877,0.576862,0.743632,0.276371,0.381684,0,0,0,0,0,0,0,0,0
c11xc14,syn,0.525807,0.662886,0.74841,0.309345,0.612776,0.175117,0.637641,0.635796,0.599009,0.406593,0.492441,0.581019,0.466091,0.380265,0.105322,0.374314,0.402418,0.651759,0.474403,0,0.44744,0.645602,0.375764,0.645905,0.469307,0.338189,0.555799,0.310078,0.482143,0.60761,0.552829,0.667668,0.622309,0.300375,0.274208,0.567696,0.753811,0.614967,0.276656,0.500386,0.599081,0.221223,0.482563,0.612336,0,0,0.503906,0.610693,0.554726,0.602145,0.473802,0.67607,0,0,0,0,0,0,0,0,0.617518,0.7997,0.506446,0.776941,0.408046,0.728011,0.666138,0.680461,0.387646,0.582162,0.364915,0.650573,0.409533,0.268279,0.470113,0.297923,0.673585,0.253784,0,0.563281,0.298981,0.258342,0.662979,0.573617,0.445818,0.784205,0.390877,0.501617,0.561184,0.668981,0.478193,0.739122,0.508786,0.571668,0.612489,0.721414,0.655069,0.270423,0.514418,0.336106,0.501258,0.36074,0.714903,0,0,0.362462,0.434601,0.465927,0.643385,0.241561,0.422728,0,0,0,0,0,0,0,0,0
c11xc15,bsyn,0.535706,0.595689,0.759644,0.508612,0.563636,0.593427,0.616387,0.649506,0.722088,0.396215,0.480716,0.23071,0.438659,0.218696,0.146218,0.511455,0.422568,0.594541,0.546454,0,0.306143,0.432536,0.086159,0.654364,0.731783,0.325702,0.687819,0.46124,0.571429,0.499405,0.675794,0.632441,0.689125,0.411236,0.714937,0.515914,0.739329,0.789066,0.205809,0.44991,0.59252,0.469424,0.546634,0.437474,0,0,0.394531,0.481928,0.410448,0.586059,0.276477,0.570962,0,0,0,0,0,0,0,0,0.770989,0.785975,0.535631,0.639384,0.70336,0.683078,0.627093,0.754857,0.315229,0.798352,0.283562,0.701633,0.497273,0.462342,0.690899,0.548722,0.725354,0.474117,0,0.356616,0.433793,0.488584,0.692249,0.678408,0.683273,0.795328,0.534884,0.538106,0.544921,0.752315,0.4754,0.595816,0.365016,0.601215,0.454662,0.617464,0.825025,0.234742,0.462514,0.286198,0.329643,0.385523,0.783153,0,0,0.556231,0.399166,0.51981,0.601479,0.5,0.693006,0,0,0,0,0,0,0,0,0
c11xc15,syn,0.501141,0.571713,0.771513,0.39427,0.510369,0.603286,0.598217,0.574986,0.722723,0.359585,0.507251,0.354167,0.454661,0.390075,0.169748,0.555663,0.538284,0.503832,0.515927,0,0.183618,0.448762,0.296276,0.645156,0.654939,0.266909,0.57841,0.497416,0.593254,0.515101,0.685353,0.598853,0.671932,0.379775,0.711898,0.453682,0.731707,0.769678,0.196954,0.432398,0.589895,0.461031,0.585564,0.447011,0,0,0.34375,0.469127,0.368159,0.502413,0.214047,0.573467,0,0,0,0,0,0,0,0,0.743641,0.788119,0.453089,0.554452,0.527851,0.658222,0.556319,0.72532,0.368477,0.670868,0.276532,0.674192,0.579322,0.432655,0.724825,0.579073,0.572524,0.391889,0,0.334188,0.408029,0.619073,0.674579,0.735999,0.605091,0.745273,0.551878,0.560739,0.538523,0.739583,0.455068,0.596186,0.298722,0.594929,0.39136,0.622661,0.785212,0.206103,0.493272,0.272335,0.320584,0.405586,0.776242,0,0,0.504559,0.380928,0.431062,0.537387,0.373418,0.725115,0,0,0,0,0,0,0,0,0
c11xc16,bsyn,0.53609,0.691915,0.774481,0.561818,0.661327,0.647887,0.551937,0.75928,0.719548,0.652625,0.580685,0.460648,0.568707,0.201385,0.113725,0.525653,0.369603,0.773018,0.0557452,0,0.493174,0.24936,0.150639,0.787019,0.668924,0.520291,0.588621,0.439922,0.590278,0.497979,0.59132,0.705352,0.694297,0.782022,0.662614,0.297862,0.530488,0.694843,0.212894,0.564254,0.635171,0.673261,0.678832,0.51632,0,0,0.459635,0.595633,0.61194,0.601609,0.502787,0.646117,0,0,0,0,0,0,0,0,0.629901,0.752305,0.616294,0.785616,0.637489,0.561185,0.68544,0.732902,0.168797,0.740669,0.14764,0.675234,0.531895,0.124794,0.725363,0.289537,0.728066,0.449449,0,0.592438,0.604554,0.0841236,0.802412,0.74727,0.489091,0.863181,0.513417,0.52933,0.606238,0.758391,0.49061,0.710054,0.313898,0.620495,0.322926,0.407484,0.699565,0.0953052,0.437908,0.398953,0.480624,0.188828,0.684665,0,0,0.661094,0.288692,0.399366,0.585867,0.436709,0.71995,0,0,0,0,0,0,0,0,0
c11xc16,syn,0.511195,0.714117,0.758796,0.505286,0.654054,0.592958,0.469318,0.719735,0.694018,0.576923,0.590867,0.518519,0.559817,0.247548,0.103081,0.570184,0.316638,0.738478,0.0420933,0,0.442321,0.295047,0.0522513,0.797724,0.700721,0.491155,0.609044,0.449612,0.630952,0.530321,0.621028,0.666849,0.699049,0.744569,0.662831,0.227553,0.496951,0.676619,0.187035,0.501159,0.501312,0.667866,0.635848,0.530521,0,0,0.347656,0.571536,0.590796,0.585523,0.478261,0.633373,0,0,0,0,0,0,0,0,0.585628,0.763886,0.584512,0.727397,0.584439,0.496654,0.656531,0.713789,0.191693,0.697043,0.163375,0.602292,0.523595,0.152831,0.691976,0.317891,0.621226,0.392824,0,0.641461,0.600959,0.10555,0.788507,0.756252,0.433091,0.835373,0.525045,0.559815,0.584911,0.783854,0.456154,0.690613,0.377796,0.610226,0.242943,0.45842,0.663767,0.07277,0.462899,0.425447,0.471062,0.216758,0.67905,0,0,0.657295,0.27358,0.332805,0.526705,0.410338,0.742147,0,0,0,0,0,0,0,0,0
c11xc17,bsyn,0.492676,0.68455,0.823018,0.50972,0.542604,0.646009,0.630099,0.566872,0.748254,0.503663,0.576982,0.435185,0.569469,0.231968,0.235854,0.592449,0.311457,0.536903,0.553091,0,0.430375,0.706234,0.162312,0.799895,0.722067,0.455775,0.792852,0.348837,0.577381,0.427586,0.685353,0.671218,0.64747,0.585019,0.735345,0.525416,0.464177,0.777045,0.260007,0.490858,0.276247,0.334532,0.63017,0.412251,0,0,0.385417,0.660392,0.534826,0.537265,0.57971,0.501688,0,0,0,0,0,0,0,0,0.664898,0.772464,0.456312,0.542237,0.304598,0.795889,0.496651,0.760859,0.264111,0.701406,0.273519,0.72942,0.484942,0.271578,0.422725,0.608626,0.678066,0.438236,0,0.418776,0.584781,0.282929,0.796958,0.706235,0.654909,0.736374,0.362254,0.557968,0.513196,0.753762,0.482384,0.610257,0.25639,0.670578,0.499145,0.702703,0.696554,0.0953052,0.431757,0.399261,0.458983,0.372541,0.651836,0,0,0.506839,0.336113,0.660856,0.512736,0.520042,0.409326,0,0,0,0,0,0,0,0,0
c11xc17,syn,0.479446,0.701914,0.822382,0.519952,0.496511,0.646009,0.542338,0.489741,0.722469,0.416972,0.538723,0.493056,0.549911,0.249856,0.25042,0.616651,0.347726,0.505092,0.534509,0,0.354266,0.796755,0.144525,0.779009,0.711762,0.387097,0.720642,0.381137,0.599206,0.485137,0.694394,0.639268,0.629159,0.48015,0.74099,0.375297,0.473323,0.772005,0.210769,0.438321,0.28937,0.38789,0.639092,0.397202,0,0,0.273438,0.60241,0.429104,0.46756,0.489409,0.527067,0,0,0,0,0,0,0,0,0.642762,0.778469,0.478603,0.513242,0.439876,0.780593,0.469769,0.751066,0.28115,0.596704,0.269166,0.699896,0.464311,0.239692,0.450727,0.575879,0.671934,0.424033,0,0.482538,0.582385,0.321215,0.782285,0.705882,0.569818,0.682981,0.408766,0.525635,0.54972,0.753762,0.447928,0.617663,0.246006,0.666178,0.431993,0.706861,0.667447,0.131925,0.436755,0.4122,0.45697,0.414634,0.619438,0,0,0.470365,0.317353,0.535658,0.459326,0.451477,0.452743,0,0,0,0,0,0,0,0,0
c11xc18,bsyn,0.521713,0.638587,0.82323,0.56881,0.615528,0.220188,0.721975,0.550457,0.750413,0.469475,0.631287,0.279321,0.667513,0.103866,0.187675,0.66344,0.241796,0.710026,0.216534,0,0.543345,0.38813,0.0561423,0.590732,0.696747,0.355359,0.703136,0.495478,0.516369,0.495363,0.641178,0.664391,0.66662,0.404494,0.62766,0.433729,0.514482,0.738271,0.190932,0.509915,0.435696,0.649281,0.659367,0.337855,0,0,0.526042,0.673946,0.69403,0.699732,0.443701,0.698943,0,0,0,0,0,0,0,0,0.680054,0.820073,0.677708,0.777511,0.238285,0.642447,0.6419,0.770178,0.438232,0.718371,0.414463,0.800973,0.387005,0.269379,0.557889,0.459265,0.666038,0.395627,0,0.473887,0.379868,0.306112,0.560037,0.665199,0.352,0.727475,0.59839,0.473903,0.584644,0.708044,0.530809,0.764303,0.239617,0.619866,0.347733,0.617464,0.810639,0.140845,0.373318,0.30992,0.51686,0.556255,0.742549,0,0,0.452888,0.439291,0.722662,0.686935,0.348101,0.711713,0,0,0,0,0,0,0,0,0
