SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
g1xg10,bsyn,0.63821,0,0,0,0.620745,0,0.785249,0.692419,0,0.281757,0.734092,0.758827,0.804352,0.535225,0.736193,0.680646,0.755965,0.625055,0.476879,0.760055,0.786705,0.459541,0.795165,0,0,0,0.800983,0,0.755471,0.545765,0.666057,0.506687,0,0.552109,0,0.646138,0.30744,0,0.497224,0.212162,0.828459,0.201887,0.287786,0.180203,0.535614,0.377797,0.501792,0.183383,0.397231,0.389158,0.373546,0.521665,0.835259,0,0,0.54828,0,0,0.406136,0.410075,0.7398,0.649464,0.117647,0.0563486,0.316088,0.358434,0.571575,0.440541,0.645484,0.486995,0,0,0,0,0,0,0,0,0,0,0.825858,0,0.778387,0.619589,0,0.439171,0.628776,0.745871,0.485065,0.526623,0.732897,0.685032,0.740653,0.694758,0.361972,0.742039,0.766469,0.480727,0.788605,0,0,0,0.714478,0,0.69777,0.4,0.667264,0.190671,0,0.677419,0,0.169275,0.124152,0,0.195006,0,0.784521,0.373879,0.585925,0.392114,0.306992,0.346014,0.262932,0.282867,0.333175,0.667201,0.806133,0.760559,0.778508,0,0,0.686864,0,0,0.391444,0.365653,0.646192,0.374113,0.34547,0.444334,0.289858,0.194045,0.622609,0.725622,0.694093,0.539138,0,0,0,0,0,0,0
g1xg10,syn,0.630436,0,0,0,0.627068,0,0.772151,0.682751,0,0.331901,0.716653,0.780441,0.768849,0.517013,0.787309,0.662007,0.744215,0.641776,0.52948,0.7547,0.772605,0.467656,0.813522,0,0,0,0.795911,0,0.734981,0.50032,0.660047,0.48459,0,0.538167,0,0.650835,0.345523,0,0.48076,0.216345,0.792938,0.173585,0.29681,0.216099,0.547521,0.372312,0.478216,0.141467,0.380151,0.467607,0.37477,0.565845,0.827741,0,0,0.498964,0,0,0.426119,0.391798,0.72364,0.609203,0.108473,0.0420736,0.305282,0.326473,0.537967,0.445209,0.632026,0.481057,0,0,0,0,0,0,0,0,0,0,0.79808,0,0.784429,0.59939,0,0.439171,0.579068,0.727052,0.561632,0.493628,0.763236,0.655096,0.736533,0.706638,0.357394,0.726865,0.748665,0.475771,0.766267,0,0,0,0.726737,0,0.70697,0.345695,0.671744,0.217198,0,0.677419,0,0.17743,0.149254,0,0.22192,0,0.731773,0.36435,0.557774,0.393757,0.327805,0.378889,0.267593,0.287083,0.335389,0.620726,0.790667,0.747221,0.768196,0,0,0.601402,0,0,0.381283,0.388146,0.622308,0.351386,0.325995,0.395626,0.268473,0.188039,0.614896,0.744621,0.666549,0.501223,0,0,0,0,0,0,0
g1xg2,bsyn,0.645311,0,0,0,0.0575608,0,0.801685,0.623023,0,0.810411,0.691362,0.642414,0.590762,0.247635,0.576087,0.172103,0.3537,0.837224,0.584971,0.759713,0.773948,0.482958,0.426209,0,0,0,0.81294,0,0.672839,0.581609,0.527045,0.649157,0,0.685953,0,0.618476,0.548298,0,0.380711,0.38742,0.227693,0.815094,0.382211,0.418782,0.480624,0.396007,0.53182,0.420659,0.473326,0,0.0924679,0.0480034,0.857611,0,0,0.513054,0,0,0.642696,0.512364,0.725022,0.652884,0.487318,0.250939,0.432527,0.430054,0.541394,0.525799,0.498403,0.568527,0,0,0,0,0,0,0,0,0,0,0.191584,0,0.785273,0.554374,0,0.341112,0.733732,0.631161,0.477493,0.394152,0.607971,0.428025,0.400897,0.679892,0.576408,0.717094,0.633828,0.779185,0.545646,0,0,0,0.860203,0,0.605096,0.522185,0.549881,0.730639,0,0.612031,0,0.581221,0.431705,0,0.536325,0.282344,0.257595,0.0852018,0.417021,0.407265,0.643252,0.68796,0.670892,0.306248,0.777989,0.181446,0.301067,0.239759,0.683954,0,0,0.633784,0,0,0.636364,0.662918,0.687811,0.655384,0.427604,0.243539,0.683252,0.641682,0.345936,0.559095,0.729489,0.656475,0,0,0,0,0,0,0
g1xg2,syn,0.636037,0,0,0,0.0516798,0,0.796429,0.611909,0,0.798472,0.669592,0.66713,0.561367,0.298179,0.601058,0.139174,0.366956,0.846958,0.644509,0.742623,0.760967,0.527475,0.39622,0,0,0,0.810775,0,0.666057,0.53275,0.535668,0.677845,0,0.693621,0,0.611169,0.564439,0,0.315051,0.361273,0.234287,0.790566,0.318724,0.447788,0.475211,0.394032,0.526882,0.424775,0.464341,0,0.0275566,0.00849618,0.860689,0,0,0.490054,0,0,0.636504,0.472431,0.71462,0.59972,0.478683,0.18858,0.42915,0.405455,0.492214,0.490172,0.465235,0.554097,0,0,0,0,0,0,0,0,0,0,0.17811,0,0.776981,0.525435,0,0.288411,0.711057,0.658302,0.387042,0.39672,0.631767,0.410828,0.407441,0.70221,0.51162,0.697666,0.624629,0.764317,0.512949,0,0,0,0.865819,0,0.595769,0.475993,0.551374,0.718889,0,0.622493,0,0.576372,0.460425,0,0.46453,0.242651,0.186413,0.095852,0.460556,0.423147,0.628943,0.637053,0.623637,0.343427,0.768027,0.184295,0.2592,0.257542,0.73163,0,0,0.623936,0,0,0.576738,0.658663,0.657284,0.634026,0.472481,0.306163,0.618463,0.569862,0.333384,0.533389,0.712494,0.622,0,0,0,0,0,0,0
g1xg3,bsyn,0.676108,0,0,0,0.312946,0,0.659102,0.614259,0,0.470392,0.63587,0.479349,0.761977,0.489482,0.5047,0.661696,0.676187,0.907897,0.709249,0.824769,0.806401,0.0660793,0.683206,0,0,0,0.813552,0,0.668174,0.677192,0.621636,0.424695,0,0.563611,0,0.628392,0.895839,0,0.287482,0.280741,0.540466,0.637736,0.637125,0.175852,0.554449,0.585783,0.698606,0.364895,0.592811,0.0154253,0.175138,0.271028,0.787527,0,0,0.654787,0,0,0.723473,0.304715,0.712855,0.632986,0.490016,0.432757,0.49615,0.517738,0.5447,0.504668,0.544145,0.468824,0,0,0,0,0,0,0,0,0,0,0.700628,0,0.821107,0.682579,0,0.188254,0.688308,0.713225,0.510728,0.56752,0.619274,0.424841,0.828516,0.68718,0.742958,0.757443,0.751929,0.511564,0.751214,0,0,0,0.849188,0,0.664957,0.597848,0.734468,0.592487,0,0.598373,0,0.486665,0.831976,0,0.496422,0.452911,0.705675,0.432735,0.426841,0.382439,0.56,0.650907,0.695591,0.43005,0.652277,0.626425,0.677067,0.729438,0.699098,0,0,0.563011,0,0,0.695722,0.831915,0.781647,0.443262,0.203218,0.202783,0.433411,0.314181,0.673119,0.588712,0.792663,0.700734,0,0,0,0,0,0,0
g1xg3,syn,0.670878,0,0,0,0.313828,0,0.65151,0.595193,0,0.493314,0.624668,0.504173,0.760641,0.489764,0.529671,0.664492,0.689865,0.913889,0.727746,0.799818,0.777977,0.109668,0.632497,0,0,0,0.818556,0,0.648838,0.614679,0.631304,0.441752,0,0.601603,0,0.598643,0.907945,0,0.234876,0.271029,0.537807,0.69434,0.571383,0.200145,0.518294,0.566367,0.653684,0.346931,0.570145,0.0154253,0.14207,0.205183,0.805338,0,0,0.683382,0,0,0.745426,0.295961,0.702568,0.633919,0.423098,0.354621,0.449818,0.468206,0.510491,0.454791,0.5279,0.470131,0,0,0,0,0,0,0,0,0,0,0.783592,0,0.810849,0.691318,0,0.184845,0.742374,0.744079,0.617585,0.473871,0.636526,0.35,0.825486,0.701249,0.802465,0.746408,0.762908,0.543502,0.721269,0,0,0,0.863349,0,0.698788,0.520199,0.735066,0.529998,0,0.627143,0,0.481596,0.845093,0,0.468342,0.357611,0.708989,0.463565,0.403601,0.390471,0.539187,0.635074,0.644794,0.429283,0.642631,0.653668,0.6832,0.700222,0.738554,0,0,0.585879,0,0,0.735829,0.826444,0.712436,0.445116,0.186283,0.130219,0.367986,0.267433,0.697996,0.564683,0.754102,0.679101,0,0,0,0,0,0,0
g1xg4,bsyn,0.661726,0,0,0,0.352128,0,0.549725,0.472034,0,0.658071,0.571717,0.734967,0.616721,0.588451,0.305229,0.455421,0.714449,0.839564,0.683815,0.795944,0.835944,0.0626014,0.71265,0,0,0,0.789545,0,0.798038,0.554726,0.422785,0.43962,0,0.531544,0,0.722599,0.83203,0,0.249099,0.33154,0.493779,0.335849,0.464067,0.147208,0.502923,0.646336,0.70458,0.445359,0.475755,0.181578,0.18616,0.13424,0.883395,0,0,0.601326,0,0,0.607515,0.194901,0.777339,0.662677,0.0917431,0.175056,0.594219,0.620315,0.427584,0.814496,0.386461,0.444893,0,0,0,0,0,0,0,0,0,0,0.796604,0,0.872541,0.462033,0,0.672784,0.733141,0.479068,0.639041,0.383681,0.527067,0.757325,0.743683,0.674351,0.621127,0.762731,0.819881,0.677313,0.625121,0,0,0,0.750512,0,0.688147,0.509106,0.399343,0.40502,0,0.717233,0,0.586291,0.813433,0,0.442517,0.670099,0.664181,0.247197,0.439935,0.437021,0.449106,0.607037,0.748998,0.558068,0.64864,0.470442,0.7608,0.665291,0.652568,0,0,0.740444,0,0,0.756818,0.470821,0.774571,0.354046,0.204911,0.222664,0.480203,0.477932,0.700794,0.716681,0.734646,0.697753,0,0,0,0,0,0,0
g1xg4,syn,0.653454,0,0,0,0.311475,0,0.527699,0.484955,0,0.579274,0.578473,0.726621,0.638672,0.610617,0.307286,0.45014,0.701675,0.849494,0.740462,0.775094,0.833706,0.0748899,0.675391,0,0,0,0.777726,0,0.77673,0.553232,0.416776,0.444078,0,0.542349,0,0.686326,0.836066,0,0.232148,0.363365,0.497713,0.337736,0.426362,0.187092,0.424334,0.634818,0.696535,0.454341,0.465636,0.284707,0.173913,0.169499,0.88395,0,0,0.650435,0,0,0.578103,0.158808,0.729782,0.645422,0.0858068,0.160781,0.576253,0.585174,0.397763,0.781327,0.356895,0.43272,0,0,0,0,0,0,0,0,0,0,0.774086,0,0.868044,0.427983,0,0.649449,0.737351,0.507233,0.637358,0.338635,0.554432,0.717197,0.7169,0.689786,0.602465,0.752155,0.824926,0.707599,0.610554,0,0,0,0.762027,0,0.655121,0.456788,0.410992,0.390422,0,0.700668,0,0.564911,0.813433,0,0.417704,0.648942,0.624965,0.256166,0.447136,0.416393,0.388618,0.608466,0.71358,0.542737,0.653384,0.469195,0.753867,0.632264,0.667514,0,0,0.740945,0,0,0.706551,0.474468,0.732612,0.348001,0.159187,0.084493,0.417743,0.415513,0.679319,0.696563,0.733943,0.702721,0,0,0,0,0,0,0
g1xg5,bsyn,0.64036,0,0,0,0.335441,0,0.801101,0.687359,0,0.75788,0.554394,0.556281,0.580263,0.467175,0.663925,0.323082,0.536394,0.886347,0.443353,0.807451,0.832363,0.618131,0.598873,0,0,0,0.813363,0,0.655668,0.552166,0.602822,0.31886,0,0.725688,0,0.185804,0.702144,0,0.0921578,0.00014941,0.454536,0.783019,0.797293,0.784989,0.383416,0.266345,0.347511,0.44274,0.223266,0.00837373,0.00551133,0.0390824,0.72269,0,0,0.811438,0,0,0.713059,0.497005,0.744981,0.481735,0.449541,0.466566,0.191004,0.266232,0.429808,0.702703,0.501529,0.557957,0,0,0,0,0,0,0,0,0,0,0.839147,0,0.804947,0.783412,0,0.500787,0.722358,0.596851,0.587716,0.663143,0.590125,0.550318,0.799552,0.618442,0.659859,0.750661,0.791098,0.85022,0.407252,0,0,0,0.831872,0,0.673605,0.289073,0.799582,0.338615,0,0.523976,0,0.297774,0.643148,0,0.399424,0,0.6434,0.488229,0.422913,0.433735,0.297561,0.338977,0.321279,0.211959,0.377609,0.571403,0.654667,0.651635,0.727445,0,0,0.542981,0,0,0.662032,0.641641,0.759277,0.594778,0.121084,0.101392,0.364599,0.307652,0.347297,0.716681,0.822785,0.767849,0,0,0,0,0,0,0
g1xg5,syn,0.630065,0,0,0,0.304418,0,0.789338,0.679678,0,0.750716,0.534992,0.553499,0.554495,0.440633,0.703878,0.280522,0.562003,0.878726,0.459538,0.781246,0.811996,0.641781,0.548346,0,0,0,0.781556,0,0.678515,0.505014,0.588712,0.318279,0,0.734402,0,0.215553,0.684489,0,0.0837798,0,0.459853,0.74717,0.755398,0.792966,0.407231,0.253181,0.335006,0.416916,0.20578,0.0282063,0,0.0649958,0.729906,0,0,0.790095,0,0,0.710948,0.516664,0.740107,0.454842,0.439288,0.437265,0.179387,0.229585,0.382312,0.649386,0.469993,0.599703,0,0,0,0,0,0,0,0,0,0,0.80694,0,0.783165,0.765768,0,0.512847,0.670803,0.646524,0.6504,0.608614,0.609756,0.490764,0.788887,0.615519,0.679225,0.738821,0.784273,0.85793,0.39236,0,0,0,0.845101,0,0.661862,0.249338,0.789128,0.351789,0,0.554199,0,0.322239,0.63772,0,0.380989,0,0.609638,0.543161,0.375123,0.436838,0.303089,0.320946,0.323889,0.25297,0.345193,0.568554,0.690667,0.637028,0.70149,0,0,0.606076,0,0,0.63262,0.492097,0.720779,0.600419,0.11685,0.0735586,0.286047,0.254636,0.359168,0.689019,0.79489,0.751643,0,0,0,0,0,0,0
g1xg6,bsyn,0.656932,0,0,0,0.0354334,0,0.784248,0.735339,0,0.692932,0.655272,0.746523,0.700706,0.713539,0.391304,0.566636,0.684382,0.808913,0.652601,0.83753,0.790286,0.436819,0.390949,0,0,0,0.802191,0,0.674715,0.654363,0.545597,0.590618,0,0.703381,0,0.592119,0.17024,0,0.267901,0.0352607,0.199617,0.801887,0.716081,0.395939,0.321282,0.440654,0.52497,0.428518,0.378612,0,0,0,0.758363,0,0,0.685039,0,0,0.486631,0.579942,0.784631,0.660967,0.620076,0.55447,0.359584,0.416165,0.404437,0.398771,0.539319,0.597506,0,0,0,0,0,0,0,0,0,0,0.422757,0,0.853288,0.660813,0,0.466964,0.711426,0.522596,0.670172,0.551022,0.736466,0.592038,0.604254,0.689014,0.744366,0.725026,0.763798,0.797357,0.670444,0,0,0,0.836546,0,0.587205,0.499669,0.62276,0.543707,0,0.580355,0,0.701565,0.133198,0,0.334319,0.573114,0.607429,0.234865,0.222913,0.317269,0.679024,0.724024,0.770062,0.296665,0.77451,0.215456,0.4232,0.510638,0.73138,0,0,0.645301,0,0,0.61377,0.673556,0.645203,0.508301,0.0084674,0.00497018,0.707601,0.647428,0.488922,0.604918,0.726324,0.677649,0,0,0,0,0,0,0
g1xg6,syn,0.647192,0,0,0,0.0231567,0,0.784165,0.732809,0,0.727794,0.644185,0.74342,0.68849,0.720457,0.440071,0.529046,0.674861,0.823793,0.671098,0.824769,0.780662,0.414097,0.388041,0,0,0,0.786741,0,0.653312,0.609772,0.5422,0.567164,0,0.724294,0,0.549582,0.17604,0,0.221529,0.0268938,0.254281,0.75283,0.685143,0.424583,0.31522,0.433194,0.521466,0.394087,0.357727,0,0,0,0.789243,0,0,0.696436,0,0,0.507177,0.565505,0.744406,0.657081,0.594711,0.50864,0.339862,0.38253,0.385018,0.409337,0.511452,0.573397,0,0,0,0,0,0,0,0,0,0,0.408453,0,0.838954,0.644488,0,0.460933,0.690819,0.53207,0.709718,0.527808,0.757287,0.580892,0.571411,0.69992,0.705986,0.708242,0.764985,0.753304,0.660732,0,0,0,0.847042,0,0.562193,0.439901,0.636798,0.500445,0,0.589945,0,0.675557,0.144052,0,0.315417,0.460775,0.544601,0.247197,0.203273,0.314531,0.679024,0.708191,0.729705,0.261403,0.762334,0.206553,0.3728,0.460781,0.733274,0,0,0.661158,0,0,0.584091,0.6769,0.613131,0.499839,0.0152413,0.00795229,0.651281,0.631235,0.499811,0.566918,0.704993,0.635224,0,0,0,0,0,0,0
g1xg7,bsyn,0.651284,0,0,0,0.315813,0,0.765977,0.662329,0,0.668099,0.541633,0.457843,0.515556,0.494141,0.533196,0.405095,0.429983,0.86783,0.583815,0.827162,0.809087,0.119638,0.602145,0,0,0,0.818383,0,0.715069,0.823555,0.491769,0.623764,0,0.646567,0,0.477818,0.718033,0,0.294593,0.19737,0.336595,0.439623,0.332259,0.0703408,0.5315,0.609149,0.67718,0.523578,0.696349,0.00793301,0.0416412,0.107477,0.739139,0,0,0.787609,0,0,0.526879,0.348334,0.79653,0.740246,0.438748,0.380917,0.635418,0.631024,0.538508,0.510811,0.440903,0.714014,0,0,0,0,0,0,0,0,0,0,0.360281,0,0.855958,0.674169,0,0.31463,0.378979,0.456408,0.429533,0.610293,0.644259,0.364331,0.646791,0.516467,0.722183,0.748822,0.841246,0.845264,0.656847,0,0,0,0.865338,0,0.74008,0.606623,0.556452,0.875022,0,0.650392,0,0.690544,0.644957,0,0.672215,0.190414,0.483292,0.410874,0.490016,0.777474,0.579187,0.744365,0.678162,0.62936,0.863061,0.289174,0.3224,0.343919,0.763812,0,0,0.760307,0,0,0.533289,0.735258,0.732983,0.34921,0.276884,0.233598,0.755029,0.610081,0.759546,0.753283,0.554032,0.586149,0,0,0,0,0,0,0
g1xg7,syn,0.636744,0,0,0,0.291259,0,0.732188,0.633866,0,0.683381,0.50127,0.433447,0.495133,0.418043,0.542009,0.373097,0.448662,0.874923,0.653757,0.795146,0.792972,0.129608,0.589786,0,0,0,0.80641,0,0.717618,0.798165,0.46982,0.624152,0,0.599163,0,0.486169,0.700883,0,0.27433,0.177798,0.320749,0.271698,0.255881,0.137418,0.522624,0.613756,0.648984,0.557635,0.675868,0.0361393,0.109614,0.142736,0.76901,0,0,0.749068,0,0,0.508866,0.321149,0.737919,0.701073,0.324339,0.243426,0.626773,0.605422,0.514159,0.533661,0.372664,0.645487,0,0,0,0,0,0,0,0,0,0,0.343762,0,0.852164,0.645395,0,0.332984,0.415393,0.509538,0.519983,0.524252,0.652588,0.381847,0.621039,0.519996,0.688732,0.750201,0.837982,0.80837,0.63451,0,0,0,0.866583,0,0.739062,0.566887,0.551075,0.836746,0,0.679744,0,0.68261,0.618951,0,0.646857,0.202771,0.398094,0.401906,0.498854,0.753742,0.568455,0.717757,0.657284,0.621311,0.847723,0.299501,0.375467,0.328676,0.772381,0,0,0.677016,0,0,0.418449,0.735562,0.692353,0.330029,0.255715,0.164016,0.724751,0.589188,0.735123,0.73596,0.427801,0.576823,0,0,0,0,0,0,0
g1xg8,bsyn,0.653477,0,0,0,0.267515,0,0.74612,0.549652,0,0.451289,0.743446,0.805264,0.717312,0.615417,0.577556,0.625971,0.35846,0.902389,0.478613,0.79959,0.803044,0.265476,0.393493,0,0,0,0.829753,0,0.675629,0.677406,0.434805,0.107385,0,0.65772,0,0.101775,0.871879,0,0.0332197,0,0.262257,0.662264,0.483725,0.454315,0.361334,0.330737,0.341617,0.569237,0.186271,0,0,0,0.779101,0,0,0.623498,0,0,0.603715,0.271233,0.806433,0.607959,0.618996,0.557476,0.27732,0.335509,0.249865,0.129484,0.351254,0.666746,0,0,0,0,0,0,0,0,0,0,0.393134,0,0.791737,0.702778,0,0.472994,0.757663,0.595058,0.505679,0.605255,0.578227,0.614968,0.59571,0.733258,0.400704,0.721922,0.754303,0.588106,0.740207,0,0,0,0.869886,0,0.517339,0.695199,0.612903,0.606017,0,0.619297,0,0.392771,0.809588,0,0.608432,0.563003,0.67219,0.149103,0.659247,0.586345,0.538862,0.725344,0.580762,0.563818,0.595193,0.677885,0.604533,0.618292,0.75619,0,0,0.62911,0,0,0.627406,0.567781,0.785293,0.518536,0.415749,0.638171,0.59729,0.556281,0.476975,0.350098,0.688819,0.789787,0,0,0,0,0,0,0
g1xg8,syn,0.642596,0,0,0,0.083805,0,0.729351,0.539713,0,0.491882,0.715325,0.775305,0.705096,0.582098,0.595476,0.621,0.399434,0.90995,0.528902,0.758232,0.782453,0.321818,0.348964,0,0,0,0.812284,0,0.650859,0.619159,0.435851,0.133359,0,0.637156,0,0.129697,0.870618,0,0.0153921,0,0.25343,0.575472,0.381566,0.470993,0.350725,0.320535,0.321625,0.579716,0.185542,0,0,0,0.788334,0,0,0.607335,0,0,0.602167,0.262172,0.736998,0.623659,0.561792,0.490609,0.256247,0.316098,0.226778,0.133661,0.316591,0.628207,0,0,0,0,0,0,0,0,0,0,0.495386,0,0.780916,0.664688,0,0.483482,0.779452,0.619895,0.575095,0.560901,0.609756,0.607643,0.570078,0.747315,0.378873,0.708472,0.747181,0.622247,0.7326,0,0,0,0.866103,0,0.51416,0.62798,0.612903,0.536763,0,0.64952,0,0.358607,0.813659,0,0.555772,0.554952,0.668945,0.151345,0.618658,0.585068,0.487805,0.68785,0.55364,0.507474,0.588393,0.689993,0.573067,0.613846,0.751806,0,0,0.611918,0,0,0.632888,0.59848,0.74528,0.52168,0.450466,0.654076,0.53123,0.505615,0.483932,0.353171,0.581458,0.751949,0,0,0,0,0,0,0
g1xg9,bsyn,0.692825,0,0,0,0.469749,0,0.800434,0.589681,0,0.546323,0.723756,0.539803,0.77114,0.656501,0.492362,0.745573,0.704326,0.774127,0.628902,0.839581,0.82162,0.5917,0.595965,0,0,0,0.851734,0,0.726661,0.759761,0.370525,0.581508,0,0.757058,0,0.569154,0.810845,0,0.66001,0.582101,0.583324,0.854717,0.778924,0.517766,0.573501,0.620557,0.708642,0.639222,0.752206,0.136183,0.0593999,0.107901,0.793582,0,0,0.53046,0,0,0.765972,0.225465,0.736499,0.604384,0.690232,0.586026,0.624477,0.521754,0.477124,0.684029,0.608238,0.677078,0,0,0,0,0,0,0,0,0,0,0.186139,0,0.862985,0.682496,0,0.436812,0.67974,0.584688,0.508204,0.494517,0.606187,0.638217,0.724596,0.649983,0.291197,0.787907,0.808605,0.745044,0.543703,0,0,0,0.870581,0,0.585255,0.620861,0.657706,0.710166,0,0.627143,0,0.432224,0.753957,0,0.763223,0.722337,0.657208,0.211883,0.654337,0.529938,0.60065,0.605058,0.58999,0.600613,0.627451,0.0587607,0.18,0.202286,0.677328,0,0,0.461025,0,0,0.798128,0.618541,0.765487,0.382576,0.304826,0.472167,0.454584,0.551841,0.666616,0.645152,0.721753,0.72229,0,0,0,0,0,0,0
g1xg9,syn,0.685695,0,0,0,0.466588,0,0.760471,0.587061,0,0.573543,0.695635,0.546651,0.740408,0.66469,0.52027,0.743088,0.694444,0.79026,0.686127,0.822377,0.799015,0.559935,0.563613,0,0,0,0.848904,0,0.714107,0.719863,0.358767,0.553596,0,0.768909,0,0.593685,0.811349,0,0.600195,0.528612,0.604063,0.85283,0.765711,0.542422,0.568305,0.633831,0.675906,0.521332,0.710192,0.185104,0.0422535,0.123619,0.812957,0,0,0.52901,0,0,0.705179,0.214099,0.723909,0.579978,0.695089,0.53719,0.651358,0.530957,0.453556,0.669287,0.558826,0.647981,0,0,0,0,0,0,0,0,0,0,0.266519,0,0.848651,0.663369,0,0.434976,0.718591,0.628601,0.569205,0.439494,0.621654,0.592038,0.692965,0.673414,0.276408,0.763996,0.828783,0.731278,0.551149,0,0,0,0.877471,0,0.579023,0.602483,0.646356,0.661563,0,0.646033,0,0.421203,0.741746,0,0.741755,0.75454,0.642019,0.182735,0.616039,0.531581,0.62439,0.535019,0.545438,0.579149,0.612271,0.0797721,0.1656,0.182598,0.667215,0,0,0.460357,0,0,0.722995,0.599088,0.732921,0.361622,0.300593,0.40159,0.441457,0.521285,0.65104,0.656049,0.708744,0.688198,0,0,0,0,0,0,0
g2xg10,bsyn,0.609737,0,0,0,0.753991,0,0.764515,0.781841,0,0.273184,0.761969,0.755229,0.567237,0.341099,0.829442,0.419744,0.852916,0.615869,0.477026,0.789053,0.741906,0.346313,0.592543,0,0,0,0.637629,0,0.702645,0.661222,0.633366,0.421149,0,0.568437,0,0.626511,0.45903,0,0.72432,0.432693,0.592784,0.0443213,0.31699,0.414124,0.436075,0.573053,0.698922,0.265215,0.637037,0.765523,0.626469,0.785332,0.795598,0,0,0.598425,0,0,0.398768,0.404284,0.688081,0.405145,0.0484914,0.00335946,0.51189,0.49522,0.694542,0.395833,0.720127,0.69133,0,0,0,0,0,0,0,0,0,0,0.775394,0,0.725333,0.614273,0,0.220787,0.660529,0.682989,0.132136,0.273369,0.822928,0.527996,0.836222,0.855479,0.445693,0.751751,0.816688,0.356825,0.810903,0,0,0,0.63899,0,0.768536,0.459926,0.648898,0.274257,0,0.577334,0,0.277484,0.285783,0,0.303986,0.0932319,0.663162,0.176585,0.313429,0.459955,0.256131,0.291711,0.380201,0.491715,0.26191,0.677577,0.873397,0.858102,0.863864,0,0,0.659148,0,0,0.329477,0.501044,0.704184,0.253282,0.205231,0.235223,0.21702,0.171145,0.707001,0.446953,0.48059,0.559926,0,0,0,0,0,0,0
g2xg10,syn,0.60212,0,0,0,0.751671,0,0.746195,0.778598,0,0.235435,0.758679,0.799924,0.423473,0.328755,0.835533,0.424716,0.845413,0.639149,0.479608,0.761804,0.751156,0.296179,0.63249,0,0,0,0.630432,0,0.683856,0.662642,0.630754,0.40256,0,0.555752,0,0.612263,0.492057,0,0.680403,0.398468,0.504172,0.0464522,0.293837,0.396721,0.43449,0.574526,0.674245,0.234785,0.625579,0.766392,0.652018,0.717077,0.794063,0,0,0.593504,0,0,0.447646,0.354814,0.679356,0.386718,0.0296336,0,0.45138,0.457515,0.669904,0.370567,0.708417,0.668869,0,0,0,0,0,0,0,0,0,0,0.774582,0,0.726917,0.615534,0,0.250308,0.665956,0.696374,0.122468,0.281237,0.816402,0.568271,0.821904,0.856313,0.469829,0.749914,0.783502,0.377897,0.800398,0,0,0,0.628668,0,0.747023,0.459186,0.642646,0.256577,0,0.574381,0,0.264774,0.289639,0,0.308492,0.107665,0.53137,0.22439,0.392619,0.473154,0.25428,0.294474,0.356415,0.48326,0.251445,0.697772,0.880609,0.874895,0.851143,0,0,0.622049,0,0,0.33174,0.522395,0.708747,0.259845,0.238095,0.288299,0.193316,0.152069,0.695905,0.455079,0.464047,0.589409,0,0,0,0,0,0,0
g2xg1,bsyn,0.652145,0,0,0,0.133306,0,0.730341,0.807335,0,0.447523,0.709729,0.49002,0.339866,0.338665,0.557107,0.366477,0.906144,0.837833,0.749613,0.799624,0.777983,0.693356,0.736352,0,0,0,0.680211,0,0.703984,0.783736,0.722821,0.502514,0,0.737758,0,0.628886,0.762542,0,0.493911,0.303452,0.353155,0.109099,0.404835,0.36116,0.518731,0.544421,0.731177,0.489558,0.664005,0,0.0674502,0.0299786,0.77977,0,0,0.825131,0,0,0.722631,0.678165,0.691721,0.50371,0.443966,0.320269,0.796391,0.643654,0.747954,0.856383,0.756695,0.876105,0,0,0,0,0,0,0,0,0,0,0.322119,0,0.499167,0.625618,0,0.752153,0.545131,0.630973,0.167434,0.320445,0.289728,0.605108,0.864356,0.910739,0.701623,0.745895,0.73799,0.320066,0.777967,0,0,0,0.778199,0,0.770265,0.717386,0.688713,0.514993,0,0.662276,0,0.637153,0.826988,0,0.785211,0.324556,0.465358,0.169756,0.261404,0.582998,0.490976,0.601169,0.59565,0.416977,0.504485,0.658774,0.780449,0.712846,0.858463,0,0,0.84296,0,0,0.805332,0.487816,0.762083,0.654435,0.287726,0.226779,0.434428,0.427996,0.68745,0.479007,0.311166,0.734898,0,0,0,0,0,0,0
