SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,80,81,82,83,84,85,86,87,88,89,90,91,92,93,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
1038_3x1009_3,syn,0.729647,0,0,0,0.899441,0,0,0,0,0,0,0.869114,0,0,0,0,0,0,0,0,0,0,0,0.672032,0,0,0,0,0,0,0.628676,0.909222,0.848693,0,0,0.947555,0.855293,0.921329,0.921225,0.914185,0.871874,0.851484,0.0106383,0,0.87144,0.85406,0.747114,0.831072,0.799635,0.324484,0.504854,0.760682,0.784078,0,0,0.822132,0.808087,0.847689,0.879727,0.892451,0.906213,0.799762,0.853105,0.285714,0.4,0,0,0,0,0.439024,0,0.865148,0.739037,0.823073,0,0.464544,0.307467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733151,0.560147,0.690374,0.743433,0.387728,0.574153,0.598295,0.642172,0.500999,0.601458,0,0,0.668861,0.694967,0.517528,0.466009,0.592216,0.72549,0.719518,0.541718,0.75734,0.67121,0.66938,0.34823,0.690528,0.669757,0,0,0.475564,0.351203,0,0,0.588954,0.548115,0.630802,0.507572,0.296132,0.529607,0.68303,0.642374,0.581346,0.292235,0.668833,0.662818,0.476679,0.57504,0.60472,0.575458,0.70663,0.644305,0.582766,0.769483,0.657333,0.678496,0.690683,0.541692,0.857763,0.701407,0,0,0.443125,0.613363,0.397233,0.314048,0.0813135,0.59347,0.613747,0.732103,0.542004,0.557386,0.47857,0.516028,0.790497,0.815775,0.511429,0.339877,0.738497,0.715815,0.357208,0.636583,0.446319,0.562016,0.677449,0.634471,0.671642,0.405714,0.748201,0.666667,0,0,0.441093,0.660902,0.69391,0.614215,0.362366,0.383748,0.40714,0.600313,0.724741,0.463075,0.685076,0.700829,0.751743,0.693001,0.529806,0.58956,0.618346,0.700518
1038_3x1010_3,bsyn,0.739146,0,0,0,0.639665,0,0,0,0,0,0,0.836393,0,0,0,nan,0,0,0,0,0,0,0,0.665996,0,0,0,0,0,0,0.748162,0.902017,0.88033,0,0,0.94605,0.920363,0.942014,0.896832,0.909844,0.922641,0.916944,0,0,0.882165,0.87067,0.648478,0.803102,0.797507,0.380531,0.407767,0.62461,0.740693,0,0,0.77752,0.800241,0.883556,0.886558,0.832386,0.885108,0.822606,0.848491,0.392857,0.5,0,0,0,0,0.47561,0,0.801367,0.805882,0.857734,0,0.465991,0.364568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815574,0.702445,0.723297,0.787721,0.366385,0.47387,0.49918,0.597963,0.696803,0.672539,0,0,0.673797,0.592593,0.654224,0.47952,0.82994,0.75817,0.685127,0.722426,0.735751,0.853059,0.655178,0.489823,0.596168,0.720088,0,0,0.398165,0.462473,0,0,0.600217,0.599789,0.729039,0.65022,0.214746,0.518012,0.773212,0.760879,0.475358,0.533054,0.706345,0.618832,0.634328,0.362626,0.63677,0.586178,0.634877,0.503843,0.423749,0.642436,0.600143,0.627994,0.642305,0.601268,0.713355,0.665272,0,0,0.231364,0.426889,0.436478,0.505271,0.0805317,0.404423,0.649337,0.730258,0.611599,0.554515,0.46036,0.354704,0.829374,0.837746,0.745,0.610208,0.688525,0.69637,0.538833,0.712329,0.395399,0.536971,0.69577,0.704287,0.62118,0.686349,0.794964,0.81901,0,0,0.700781,0.706765,0.59494,0.445796,0.465226,0.650697,0.434416,0.450157,0.589499,0.628042,0.694913,0.663314,0.862483,0.830112,0.630688,0.487811,0.523342,0.697409
1038_3x1010_3,syn,0.732651,0,0,0,0.650838,0,0,0,0,0,0,0.850758,0,0,0,nan,0,0,0,0,0,0,0,0.665996,0,0,0,0,0,0,0.742647,0.884726,0.876204,0,0,0.944545,0.910651,0.93998,0.897542,0.908963,0.926872,0.913179,0,0,0.88348,0.869626,0.641133,0.788701,0.805412,0.374631,0.412621,0.620209,0.747709,0,0,0.776362,0.804466,0.883556,0.881922,0.84118,0.887878,0.831148,0.854836,0.357143,0.4,0,0,0,0,0.52439,0,0.810934,0.808021,0.858251,0,0.450072,0.366032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812158,0.720538,0.718774,0.77978,0.362383,0.468927,0.489783,0.570567,0.678322,0.681652,0,0,0.695393,0.604179,0.64691,0.492601,0.831737,0.777233,0.680661,0.590151,0.76137,0.852892,0.66505,0.482153,0.601229,0.739073,0,0,0.40016,0.470336,0,0,0.602253,0.591089,0.710687,0.642241,0.197824,0.528778,0.76255,0.768483,0.484367,0.524134,0.692211,0.607166,0.625533,0.354023,0.634286,0.594358,0.606721,0.503145,0.439739,0.651604,0.566186,0.621541,0.633816,0.563387,0.682591,0.661468,0,0,0.227499,0.415115,0.472201,0.481736,0.0703675,0.40811,0.63887,0.730996,0.602559,0.555572,0.453475,0.353027,0.832253,0.833239,0.734286,0.611329,0.674586,0.679511,0.530372,0.705479,0.40092,0.491652,0.687755,0.701487,0.595593,0.694603,0.78777,0.845052,0,0,0.682612,0.68456,0.62584,0.429342,0.452064,0.625349,0.43201,0.463323,0.552771,0.623986,0.687886,0.651217,0.872106,0.817707,0.594356,0.432962,0.536446,0.700518
1038_3x1011_3,bsyn,0.722303,0,0,0,0.645251,0,0,0,0,0,0,0.77494,0,0,0,0,0,0,0,0,0,0,0,0.736419,0,0,0,0,0,0,0.784926,0.840058,0.797799,0,0,0.948579,0.914212,0.882672,0.894618,0.896443,0.919242,0.897176,0,0,0.836719,0.823451,0.773347,0.840764,0.844634,0.342183,0.5,0.81203,0.925687,0,0,0.77752,0.783947,0.904269,0.895096,0.88474,0.926131,0.805721,0.853874,0.464286,0.6,0,0,0,0,0.0243902,0,0.851253,0.703743,0.861873,0,0.322721,0.349927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64367,0.651345,0.71802,0.821625,0.496665,0.582627,0.432849,0.430027,0.620629,0.593864,0,0,0.57281,0.680912,0.424968,0.503538,0.811377,0.739107,0.740509,0.54416,0.70783,0.357214,0.722203,0.533923,0.614967,0.514349,0,0,0.465191,0.579462,0,0,0.573891,0.492574,0.629363,0.537372,0.190572,0.453416,0.69347,0.635192,0.648649,0.146905,0.73855,0.66502,0.374067,0.515617,0.652671,0.731171,0.0417802,0.522013,0.324548,0.1611,0.707018,0.720561,0.738854,0.626523,0.768006,0.793458,0,0,0.678078,0.515882,0.365031,0.551606,0.056294,0.427067,0.746336,0.768266,0.562303,0.552852,0.513435,0.549969,0.830814,0.860845,0.716429,0.681436,0.713946,0.708322,0.587186,0.576954,0.450307,0.531604,0.716167,0.72301,0.711443,0.706667,0.838129,0.807292,0,0,0.670476,0.735058,0.39476,0.45672,0.326048,0.483323,0.650622,0.557053,0.635906,0.42875,0.698004,0.705858,0.857741,0.840167,0.658554,0.470853,0.55774,0.596891
1038_3x1011_3,syn,0.716249,0,0,0,0.667598,0,0,0,0,0,0,0.798883,0,0,0,0,0,0,0,0,0,0,0,0.752515,0,0,0,0,0,0,0.784926,0.817003,0.806052,0,0,0.950747,0.914535,0.871482,0.895809,0.899002,0.920828,0.897466,0,0,0.827931,0.81389,0.782791,0.842703,0.848586,0.297935,0.5,0.819549,0.924971,0,0,0.780417,0.785154,0.901995,0.89778,0.88934,0.921514,0.807112,0.858489,0.464286,0.4,0,0,0,0,0.0853659,0,0.850114,0.702139,0.864459,0,0.324168,0.364568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658015,0.649389,0.703946,0.817349,0.522899,0.585452,0.436236,0.411037,0.613387,0.578676,0,0,0.577334,0.68433,0.408827,0.549646,0.816168,0.728758,0.715498,0.430199,0.716465,0.361702,0.718912,0.535251,0.609544,0.535541,0,0,0.457012,0.541339,0,0,0.573619,0.488619,0.611371,0.533301,0.200645,0.450104,0.681697,0.62294,0.664017,0.147429,0.72209,0.641628,0.36847,0.472737,0.656646,0.728068,0.0363306,0.479385,0.341427,0.171578,0.706184,0.711503,0.735473,0.610447,0.775968,0.786231,0,0,0.657924,0.503012,0.336101,0.481981,0.0523847,0.42654,0.739358,0.75941,0.565629,0.56139,0.516322,0.559816,0.839453,0.876056,0.729286,0.692653,0.702225,0.701722,0.579934,0.570105,0.446319,0.540549,0.710084,0.715136,0.723525,0.703492,0.832734,0.813802,0,0,0.640596,0.697703,0.517465,0.511615,0.36911,0.466828,0.630566,0.508464,0.580615,0.407427,0.727234,0.687101,0.855927,0.831679,0.655379,0.428458,0.551188,0.611399
1038_3x1012_3,bsyn,0.724582,0,0,0,0.673184,0,0,0,0,0,0,0.756584,0,0,0,nan,0,0,0,0,0,0,0,0.740443,0,0,0,0,0,0,0.751838,0.822767,0.696011,0,0,0.954239,0.855293,0.858257,0.901928,0.925698,0.886228,0.873497,0,0.00917431,0.857532,0.867722,0.525708,0.839657,0.86318,0.433628,0.441748,0.595269,0.70146,0,0,0.771727,0.80869,0.865623,0.870212,0.889069,0.927186,0.85876,0.913863,0.142857,0.3,nan,nan,0,0,0.0121951,0,0.870615,0.785561,0.900155,0,0.218524,0.338214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766849,0.81467,0.762252,0.802688,0.348599,0.31709,0.116053,0.734942,0.43032,0.624848,0,0,0.722542,0.580057,0.54174,0.657302,0.611976,0.286492,0.445735,0.530729,0.255037,0.101895,0.760824,0.689233,0.501808,0.704636,0,0,0.422302,0.346438,0,0,0.530805,0.462431,0.723642,0.62498,0.420226,0.333747,0.755442,0.763414,0.228405,0.597587,0.784709,0.644783,0.329025,0.666226,0.768199,0.66347,0.405995,0.473795,0.411608,0.789129,0.752889,0.687554,0.707937,0.659009,0.807818,0.737162,0,0,0.473771,0.559146,0.461635,0.323118,0.0813135,0.463402,0.800768,0.802583,0.514115,0.558217,0.62736,0.550597,0.791217,0.770704,0.677857,0.509815,0.743169,0.745072,0.555153,0.747784,0.482209,0.463626,0.659558,0.76063,0.609097,0.480635,0.811151,0.667969,0,0,0.590419,0.745849,0.604568,0.468335,0.586042,0.598059,0.75371,0.701567,0.603156,0.464115,0.638702,0.585565,0.85258,0.84526,0.472663,0.562003,0.515152,0.764767
1038_3x1012_3,syn,0.722195,0,0,0,0.659218,0,0,0,0,0,0,0.762171,0,0,0,nan,0,0,0,0,0,0,0,0.740443,0,0,0,0,0,0,0.764706,0.831412,0.689133,0,0,0.954239,0.861768,0.873177,0.901447,0.923832,0.900959,0.877625,0,0,0.853958,0.864874,0.525708,0.854057,0.879599,0.424779,0.441748,0.591784,0.697451,0,0,0.783314,0.802655,0.875221,0.883142,0.896104,0.931539,0.864919,0.912901,0.142857,0.3,nan,nan,0,0,0.0243902,0,0.872893,0.786631,0.900155,0,0.228654,0.355783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741348,0.778484,0.754461,0.820403,0.384171,0.285311,0.0972571,0.69726,0.443556,0.626974,0,0,0.719046,0.620703,0.554603,0.639074,0.614371,0.276144,0.441715,0.402523,0.291595,0.109541,0.765327,0.688348,0.503977,0.700662,0,0,0.40375,0.343102,0,0,0.531008,0.462958,0.7267,0.620909,0.427881,0.330021,0.753887,0.761935,0.231055,0.601259,0.761927,0.676269,0.314765,0.646374,0.769193,0.67165,0.416894,0.466806,0.419011,0.810085,0.75694,0.660256,0.700552,0.65467,0.788636,0.753518,0,0,0.546107,0.564348,0.474717,0.419466,0.0703675,0.457609,0.797278,0.798155,0.513262,0.561315,0.62958,0.551016,0.795536,0.774648,0.681429,0.514302,0.744041,0.737044,0.564521,0.730862,0.465337,0.483304,0.661061,0.767367,0.605544,0.478095,0.807554,0.658854,0,0,0.616537,0.728348,0.626959,0.465985,0.579379,0.602426,0.716005,0.695611,0.597056,0.470356,0.634626,0.590186,0.854533,0.84304,0.443034,0.546105,0.513514,0.780311
1038_3x1013_3,bsyn,0.727256,0,0,0,0.885475,0,0,0,0,0,0,0.794094,0,0,0,0,0,0,0,0,0,0,0,0.581489,0,0,0,0,0,0,0.713235,0.821326,0.810179,0,0,0.939306,0.764325,0.819261,0.906877,0.907453,0.925814,0.910355,0,0,0.855221,0.863144,0.668416,0.817779,0.80754,0.548673,0.665049,0.883184,0.934851,0,0,0.808227,0.792999,0.896438,0.906563,0.887175,0.909643,0.819627,0.820804,0.321429,0.1,0,0,0,0,0.439024,0,0.766287,0.761497,0.856182,0,0.455861,0.370425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669171,0.794377,0.818045,0.789554,0.362828,0.298023,0.538739,0.692711,0.396603,0.525213,0,0,0.530029,0.641406,0.534426,0.500751,0.613174,0.742919,0.612327,0.529915,0.492804,0.302693,0.719086,0.646903,0.668836,0.731126,0,0,0.259126,0.413391,0,0,0.622676,0.605941,0.605434,0.459697,0.210314,0.503106,0.779431,0.697719,0.498675,0.655299,0.624642,0.615023,0.484009,0.524616,0.642981,0.581946,0.245232,0.19986,0.44655,0.661428,0.557727,0.538901,0.600207,0.599099,0.685487,0.828452,0,0,0.230536,0.363636,0.593208,0.340525,0.0797498,0.530279,0.657362,0.723247,0.559147,0.465281,0.522985,0.505762,0.835133,0.876056,0.563571,0.317443,0.430902,0.63518,0.509217,0.533038,0.489264,0.608229,0.636728,0.670604,0.596304,0.634921,0.733813,0.701823,0,0,0.620369,0.664914,0.735558,0.592782,0.196458,0.419648,0.418773,0.384639,0.629409,0.535261,0.707841,0.623624,0.591213,0.649125,0.521693,0.45469,0.420966,0.335751
1038_3x1013_3,syn,0.723143,0,0,0,0.902235,0,0,0,0,0,0,0.806065,0,0,0,0,0,0,0,0,0,0,0,0.575453,0,0,0,0,0,0,0.705882,0.818444,0.789546,0,0,0.939367,0.753966,0.793489,0.908402,0.907768,0.931027,0.91441,0,0,0.854569,0.857852,0.623295,0.817779,0.823959,0.587021,0.694175,0.890152,0.936283,0,0,0.811703,0.787568,0.896186,0.912174,0.884064,0.909774,0.822209,0.820804,0.214286,0.3,0,0,0,0,0.402439,0,0.764237,0.759358,0.860838,0,0.463097,0.376281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676685,0.777262,0.811008,0.78314,0.389062,0.322034,0.493389,0.676689,0.394106,0.538578,0,0,0.537227,0.65717,0.532409,0.497963,0.624551,0.728758,0.604288,0.442002,0.505181,0.307347,0.713543,0.625369,0.670282,0.725828,0,0,0.259725,0.426495,0,0,0.626611,0.591352,0.595898,0.46963,0.197421,0.502692,0.789871,0.71335,0.497085,0.649528,0.617009,0.616213,0.436967,0.502647,0.629317,0.582793,0.255223,0.206848,0.460172,0.686313,0.536161,0.502296,0.603727,0.536408,0.664857,0.825029,0,0,0.221425,0.370482,0.60327,0.423143,0.0828772,0.528699,0.650733,0.735055,0.585416,0.473971,0.53431,0.519799,0.838733,0.877746,0.552143,0.351655,0.419498,0.630006,0.512239,0.533441,0.468098,0.60316,0.637873,0.670779,0.579247,0.643175,0.75,0.701823,0,0,0.616395,0.665053,0.706225,0.601908,0.196133,0.42074,0.429202,0.383072,0.619332,0.527876,0.708404,0.559603,0.590934,0.62118,0.521693,0.469528,0.407043,0.357513
1038_3x1014_3,bsyn,0.733199,0,0,0,0.698324,0,0,0,0,0,0,0.75419,0,0,0,0,0,0,0,0,0,0,0,0.615694,0,0,0,0,0,0,0.663603,0.896254,0.799175,0,0,0.940029,0.819683,0.838928,0.911681,0.907411,0.911762,0.877625,0,0.00917431,0.853737,0.839149,0.69255,0.791471,0.864396,0.309735,0.320388,0.865212,0.917812,0,0,0.816338,0.822571,0.898964,0.898756,0.890152,0.934178,0.824791,0.888098,0.25,0.3,0,0,0,0,0.804878,0,0.831435,0.765241,0.904811,0,0.513748,0.462665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72837,0.787531,0.780347,0.815822,0.340596,0.396893,0.52956,0.679359,0.606394,0.496355,0,0,0.386672,0.635518,0.619672,0.349131,0.525749,0.618192,0.777133,0.688238,0.670121,0.493517,0.722896,0.663717,0.387202,0.695364,0,0,0.486734,0.459852,0,0,0.574366,0.640478,0.715545,0.706074,0.288074,0.544928,0.774323,0.758766,0.135665,0.772298,0.747734,0.72454,0.533715,0.434224,0.582609,0.638082,0.368756,0.479385,0.682558,0.737394,0.658882,0.544236,0.601242,0.59081,0.867535,0.76569,0,0,0.372722,0.289157,0.437987,0.514587,0.101642,0.385993,0.742847,0.824723,0.477271,0.581715,0.510993,0.557301,0.775378,0.788169,0.774286,0.381941,0.645363,0.613148,0.440314,0.595488,0.592638,0.576029,0.545123,0.620822,0.368159,0.502222,0.81295,0.611979,0,0,0.495387,0.546624,0.670846,0.57135,0.486188,0.475561,0.436823,0.235737,0.640679,0.646973,0.61959,0.595759,0.872803,0.791721,0.530511,0.250662,0.0704341,0.679793
1038_3x1014_3,syn,0.727491,0,0,0,0.726257,0,0,0,0,0,0,0.766959,0,0,0,0,0,0,0,0,0,0,0,0.575453,0,0,0,0,0,0,0.637868,0.89049,0.818432,0,0,0.94033,0.815474,0.831468,0.912599,0.906237,0.909421,0.86756,0,0.00917431,0.844418,0.834313,0.691501,0.801994,0.859532,0.324484,0.354369,0.865395,0.923683,0,0,0.822711,0.805069,0.900733,0.898024,0.886093,0.930088,0.811283,0.88656,0.285714,0.3,0,0,0,0,0.780488,0,0.825057,0.762567,0.883083,0,0.51809,0.497804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724271,0.796088,0.767027,0.803299,0.357492,0.41596,0.503552,0.651864,0.585415,0.489368,0,0,0.411559,0.695726,0.617654,0.334334,0.506587,0.618736,0.757928,0.56858,0.710708,0.508311,0.71718,0.659292,0.382863,0.695364,0,0,0.494115,0.461282,0,0,0.572669,0.630987,0.70439,0.706237,0.292103,0.556522,0.754998,0.745458,0.130366,0.770724,0.729187,0.710732,0.521055,0.401668,0.570435,0.637236,0.386013,0.475891,0.702399,0.734774,0.700584,0.531456,0.588268,0.583523,0.840391,0.762647,0,0,0.369133,0.303669,0.430692,0.454033,0.14699,0.395471,0.748779,0.815498,0.489638,0.575217,0.505663,0.554997,0.775378,0.79831,0.752143,0.402131,0.631266,0.611007,0.437594,0.59307,0.595399,0.586166,0.537895,0.62266,0.376688,0.487619,0.820144,0.597656,0,0,0.458339,0.553957,0.67219,0.55531,0.495938,0.459673,0.420778,0.233856,0.62384,0.643021,0.592046,0.603099,0.879219,0.788065,0.427866,0.230525,0.0622441,0.687047
1038_3x1015_3,bsyn,0.713594,0,0,0,0.77933,0,0,0,0,0,0,0.750998,0,0,0,0,0,0,0,0,0,0,0,0.635815,0,0,0,0,0,0,0.700368,0.89049,0.837689,0,0,0.910043,0.90191,0.940658,0.903598,0.899757,0.901639,0.892252,0,0,0.849959,0.849009,0.759706,0.742731,0.846762,0.0766962,0.0533981,0.811663,0.754296,0,0,0.858633,0.866626,0.873705,0.885094,0.905438,0.918744,0.805324,0.830802,0.107143,0.6,nan,0,0,0,0.634146,0,0.755581,0.653476,0.874289,0,0.356006,0.424597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791667,0.576284,0.684091,0.796274,0.450867,0.461158,0.599279,0.595886,0.634366,0.643985,0,0,0.488071,0.630769,0.644388,0.504396,0.753293,0.78976,0.484591,0.630037,0.498561,0.192487,0.746796,0.667257,0.661967,0.765563,0,0,0.443248,0.551823,0,0,0.611955,0.531066,0.496222,0.402866,0.196616,0.391718,0.705242,0.601183,0.688924,0.645855,0.7698,0.689423,0.387793,0.58576,0.581615,0.728632,0.556767,0.266946,0.608528,0.699411,0.688907,0.7187,0.71539,0.599154,0.697068,0.774819,0,0,0.446715,0.297645,0.475723,0.379995,0.0125098,0.459716,0.727146,0.715498,0.61339,0.542274,0.50433,0.495286,0.836573,0.829296,0.602857,0.454851,0.534727,0.636607,0.540345,0.657534,0.38589,0.508945,0.407429,0.611374,0.664534,0.43873,0.776978,0.651042,0,0,0.520866,0.658688,0.480967,0.516869,0.386578,0.650212,0.280385,0.547335,0.536728,0.484502,0.543985,0.530651,0.786192,0.825281,0.692063,0.515368,0.587224,0.717098
1038_3x1015_3,syn,0.709342,0,0,0,0.782123,0,0,0,0,0,0,0.754988,0,0,0,0,0,0,0,0,0,0,0,0.639839,0,0,0,0,0,0,0.716912,0.884726,0.836314,0,0,0.913837,0.9045,0.926755,0.902784,0.900742,0.90587,0.893338,0,0,0.841087,0.841813,0.748164,0.730269,0.844938,0.0825959,0.0582524,0.811297,0.756014,0,0,0.859791,0.86904,0.871685,0.890949,0.904491,0.918744,0.811482,0.832917,0.142857,0.6,nan,0,0,0,0.682927,0,0.749886,0.651872,0.878427,0,0.364689,0.42899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.786885,0.571394,0.686102,0.795357,0.492663,0.45904,0.585291,0.573138,0.62038,0.654313,0,0,0.466886,0.654701,0.625977,0.482522,0.779641,0.820806,0.491291,0.518112,0.535118,0.200133,0.741947,0.665487,0.661605,0.769095,0,0,0.453421,0.542769,0,0,0.609784,0.525442,0.465455,0.375672,0.2083,0.422774,0.69769,0.589987,0.693694,0.630115,0.744633,0.674127,0.410181,0.57054,0.59354,0.72835,0.570391,0.274633,0.613858,0.700065,0.692958,0.721678,0.720635,0.583245,0.70865,0.791936,0,0,0.431253,0.274096,0.470943,0.44202,0.0164191,0.468141,0.717376,0.709225,0.615352,0.540159,0.511659,0.495286,0.832973,0.845634,0.603571,0.450365,0.523085,0.619035,0.547295,0.643836,0.384969,0.492546,0.405783,0.603237,0.682303,0.44127,0.77518,0.652344,0,0,0.526189,0.635584,0.535155,0.52641,0.419321,0.63117,0.234256,0.509718,0.540705,0.488038,0.539067,0.507408,0.786471,0.811831,0.676543,0.468998,0.558559,0.725389
1038_3x1017_3,bsyn,0.723952,0,0,0,0.846369,0,0,0,0,0,0,0.918595,0,0,0,0,0,0,0,0,0,0,0,0.724346,0,0,0,0,0,0,0.742647,0.85879,0.903714,0,0,0.93738,0.887342,0.926416,0.888624,0.895562,0.909269,0.87929,0,0,0.862236,0.857794,0.781742,0.767377,0.800547,0.0973451,0.247573,0.768568,0.732818,0,0,0.882966,0.8793,0.881283,0.895584,0.890828,0.900937,0.815852,0.800038,0,0.1,0,0,0,0,0.219512,0,0.810706,0.628877,0.829798,0,0.587554,0.597365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829235,0.843276,0.727067,0.850947,0.311694,0.496469,0.631297,0.57205,0.622128,0.566525,0,0,0.411353,0.51339,0.675914,0.619558,0.578443,0.783224,0.589549,0.622711,0.14882,0.299202,0.65362,0.633481,0.750904,0.63532,0,0,0.583084,0.646414,0,0,0.54926,0.504965,0.286434,0.259241,0.267929,0.59089,0.733896,0.713561,0.420774,0.340504,0.754771,0.737754,0.473747,0.509926,0.629814,0.693935,0.402361,0.619846,0.694403,0.464309,0.747766,0.486661,0.641822,0.447739,0.705031,0.442754,0,0,0.328824,0.480285,0.538113,0.541064,0.0695856,0.401264,0.707955,0.704428,0.656631,0.602342,0.57384,0.536141,0.817135,0.84169,0.767857,0.657319,0.652253,0.656855,0.391659,0.508461,0.51135,0.518485,0.581407,0.75783,0.67946,0.72254,0.341727,0.420573,0,0,0.464159,0.739139,0.571429,0.467367,0.485294,0.747483,0.407942,0.61348,0.714002,0.597566,0.578696,0.460922,0.618968,0.822669,0.643386,0.646264,0.618346,0.73057
1038_3x1017_3,syn,0.718331,0,0,0,0.863128,0,0,0,0,0,0,0.929769,0,0,0,0,0,0,0,0,0,0,0,0.71831,0,0,0,0,0,0,0.707721,0.854467,0.889959,0,0,0.934971,0.868566,0.930485,0.885178,0.892039,0.913198,0.874656,0,0,0.854774,0.851212,0.785939,0.759346,0.788386,0.0943953,0.286408,0.77572,0.729954,0,0,0.873117,0.877489,0.884062,0.881191,0.899486,0.9012,0.8236,0.808114,0,0.1,0,0,0,0,0.182927,0,0.802278,0.613904,0.83342,0,0.609262,0.5959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821266,0.839364,0.705202,0.821625,0.321476,0.495763,0.609114,0.553753,0.631369,0.544957,0,0,0.416701,0.554986,0.654729,0.607549,0.591018,0.776688,0.570344,0.645503,0.145366,0.313165,0.652061,0.637316,0.749096,0.642826,0,0,0.580092,0.638075,0,0,0.535554,0.50022,0.2724,0.261358,0.208703,0.57764,0.733452,0.709337,0.444621,0.340504,0.749165,0.707101,0.460688,0.507411,0.619627,0.687165,0.425976,0.603075,0.697661,0.440733,0.732277,0.492369,0.627122,0.425878,0.737242,0.515785,0,0,0.313087,0.504107,0.534591,0.607012,0.0367475,0.389152,0.693301,0.705166,0.649808,0.590253,0.576949,0.542217,0.827934,0.859155,0.677143,0.662928,0.63879,0.644724,0.375038,0.499597,0.473926,0.505665,0.578258,0.760805,0.665956,0.711111,0.379496,0.425781,0,0,0.446416,0.711538,0.654277,0.490597,0.494719,0.741904,0.37866,0.608777,0.698223,0.594446,0.560568,0.457388,0.620502,0.799295,0.591887,0.598834,0.606061,0.720207
1038_3x1036_3,bsyn,0.718361,0,0,0,0.835196,0,0,0,0,0,0,0.867518,0,0,0,nan,0,0,0,0,0,0,0,0.665996,0,0,0,0,0,0,0.814338,0.827089,0.770289,0,0,0.91763,0.766267,0.825365,0.897103,0.864399,0.871572,0.892614,0,0,0.864657,0.836883,0.599161,0.629466,0.664032,0.374631,0.563107,0.900055,0.906357,0,0,0.80591,0.819553,0.840111,0.878995,0.842668,0.858858,0.75149,0.849644,0.25,0.2,0,nan,0,0,0.682927,0,0.760137,0.666845,0.736679,0,0.531114,0.534407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686703,0.629829,0.750691,0.7865,0.230769,0.336158,0.577423,0.341114,0.695804,0.660389,0,0,0.435829,0.62944,0.6,0.479305,0.605389,0.733115,0.748102,0.65405,0.575417,0.223404,0.655005,0.585988,0.695951,0.771744,0,0,0.703172,0.616869,0,0,0.502307,0.542051,0.588521,0.50171,0.0950846,0.650518,0.733674,0.563583,0.326974,0.547219,0.762583,0.720969,0.502932,0.469296,0.645217,0.51622,0.400545,0.454228,0.491857,0.671906,0.661384,0.615337,0.679986,0.636536,0.271444,0.799544,0,0,0.495583,0.503012,0.538868,0.365286,0,0.244339,0.673761,0.732103,0.624733,0.563128,0.504108,0.494238,0.828654,0.745915,0.745,0.678632,0.608141,0.635001,0.348141,0.116841,0.460736,0.675015,0.590568,0.692563,0.576404,0.644444,0.723022,0.647135,0,0,0.570121,0.597399,0.649798,0.532494,0.612853,0.772832,0.430806,0.636364,0.609785,0.609424,0.580523,0.583934,0.642957,0.810525,0.634921,0.449126,0.608518,0.601036
