SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,80,81,82,83,84,85,86,87,88,89,90,91,92,93,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
1003_3x1023_3,syn,0.9091,0,0,0,0.930556,0,0,0,0,0,0,0.913022,0,0,0,0,0,0,0,0,0,0,0,0.886051,0,0,0,0,0,0,0.912892,0.896907,0.902309,0,0,0.973598,0.933882,0.919528,0.951985,0.943233,0.929702,0.915081,0,0.2,0.941294,0.932442,0.867317,0.934565,0.938017,0.846034,0.777027,0.907879,0.862649,0,0,0.933747,0.899467,0.956115,0.947778,0.972924,0.970766,0.947613,0.937451,0.842105,0.75,0,0,0,0,0.878049,0,0.913608,0.910869,0.921524,0,0.832075,0.521303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916126,0.883372,0.927069,0.92958,0.873767,0.815144,0.901538,0.65372,0.845026,0.867235,0,0,0.891134,0.905744,0.853182,0.866734,0.856273,0.916854,0.844615,0.872293,0.93213,0.899678,0.842099,0.858309,0.886786,0.899077,0,0,0.835256,0.841903,0,0,0.90238,0.907749,0.901667,0.894626,0.889199,0.844685,0.901577,0.885125,0.82715,0.901778,0.921508,0.896515,0.844064,0.707077,0.894624,0.89862,0.831259,0.830645,0.882227,0.886512,0.851394,0.864594,0.886483,0.908597,0.900349,0.877757,0,0,0.867753,0.802182,0.888393,0.895619,0.841255,0.767109,0.888281,0.865835,0.868763,0.854032,0.798845,0.769823,0.890794,0.91663,0.905469,0.890727,0.890754,0.903659,0.838165,0.883847,0.860859,0.883391,0.904601,0.910213,0.903094,0.850858,0.811003,0.844797,0,0,0.896903,0.88225,0.890297,0.887877,0.909799,0.88192,0.837876,0.794747,0.87993,0.777194,0.903336,0.909697,0.910021,0.91155,0.900197,0.884211,0.794856,0.885906
1003_3x1024_3,bsyn,0.810194,0,0,0,0.928819,0,0,0,0,0,0,0.881347,0,0,0,0,0,0,0,0,0,0,0,0.854617,0,0,0,0,0,0,0.872822,0.948454,0.833037,0,0,0.962467,0.913487,0.89837,0.935822,0.931843,0.91755,0.879941,0,0,0.854272,0.852564,0.880976,0.893167,0.895236,0.587869,0.452703,0.908169,0.93792,0,0,0.94893,0.92277,0.943428,0.939791,0.947894,0.941415,0.930218,0.903922,0.947368,0.53125,0,0,0,0,0.634146,0,0.831916,0.775352,0.847281,0,0.784906,0.466165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.853221,0.753954,0.844877,0.856773,0.378304,0.592689,0.655241,0.681291,0.826963,0.755664,0,0,0.849962,0.629357,0.678638,0.685083,0.732643,0.746517,0.711923,0.814406,0.7071,0.661093,0.81758,0.769199,0.795595,0.826517,0,0,0.631212,0.633556,0,0,0.738776,0.697686,0.796922,0.744309,0.420088,0.549241,0.78555,0.816233,0.680925,0.792972,0.694831,0.736316,0.620591,0.745603,0.784536,0.770929,0.713693,0.794355,0.777302,0.754902,0.775355,0.781625,0.741602,0.721835,0.766741,0.814951,0,0,0.675057,0.772813,0.664509,0.683328,0.688213,0.766088,0.834324,0.75819,0.787826,0.790404,0.747834,0.693867,0.727917,0.795524,0.761719,0.688726,0.841196,0.748096,0.772393,0.790175,0.770989,0.793633,0.837915,0.770943,0.822476,0.680462,0.645963,0.628748,0,0,0.783485,0.773303,0.843411,0.84076,0.743719,0.694345,0.654553,0.646473,0.620903,0.672272,0.663734,0.757972,0.876911,0.851868,0.737279,0.775219,0.784689,0.784676
1003_3x1024_3,syn,0.804729,0,0,0,0.9375,0,0,0,0,0,0,0.86727,0,0,0,0,0,0,0,0,0,0,0,0.829077,0,0,0,0,0,0,0.836237,0.95314,0.84103,0,0,0.96451,0.896382,0.897676,0.936275,0.930972,0.916735,0.880943,0,0,0.850871,0.850106,0.879024,0.90296,0.890617,0.584759,0.454955,0.913963,0.943611,0,0,0.956522,0.92277,0.940932,0.929756,0.934296,0.935151,0.930825,0.912549,0.842105,0.53125,0,0,0,0,0.780488,0,0.830573,0.753979,0.84956,0,0.783019,0.503759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839602,0.750791,0.846807,0.857768,0.368442,0.577023,0.639954,0.656437,0.825916,0.748112,0,0,0.846931,0.63083,0.667473,0.676042,0.732643,0.722697,0.693846,0.817057,0.706859,0.655305,0.804095,0.765463,0.788025,0.809037,0,0,0.637334,0.623539,0,0,0.73141,0.691811,0.789547,0.738559,0.422081,0.52885,0.776978,0.803633,0.683981,0.782811,0.688731,0.728098,0.606183,0.736181,0.774684,0.765409,0.70816,0.772177,0.770878,0.748069,0.767762,0.766219,0.725766,0.719555,0.743573,0.804534,0,0,0.69053,0.758968,0.658036,0.683622,0.677757,0.757916,0.836225,0.74727,0.788028,0.783493,0.725056,0.68155,0.723444,0.802984,0.744531,0.694498,0.826795,0.741374,0.782345,0.783097,0.763894,0.768316,0.834613,0.76499,0.824919,0.698359,0.665484,0.635802,0,0,0.768643,0.758531,0.830196,0.831816,0.753769,0.674151,0.634969,0.661089,0.613205,0.666202,0.648309,0.734841,0.869981,0.844032,0.722647,0.748904,0.743421,0.808166
1003_3x1025_3,bsyn,0.790248,0,0,0,0.946181,0,0,0,0,0,0,0.850176,0,0,0,0,0,0,0,0,0,0,0,0.705305,0,0,0,0,0,0,0.761324,0.880037,0.843694,0,0,0.964672,0.622039,0.634755,0.922068,0.920838,0.91282,0.891115,0,0,0.839005,0.826075,0.321951,0.74872,0.700535,0.463453,0.38964,0.984067,0.986032,0,0,0.951691,0.91478,0.922213,0.924432,0.842479,0.838283,0.931432,0.928824,0.684211,0.40625,0,0,0,0,0.780488,0,0.792301,0.824466,0.894171,0,0.754717,0.516291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82166,0.679411,0.818252,0.832306,0.584615,0.427676,0.702526,0.60553,0.774607,0.751523,0,0,0.807527,0.768532,0.676591,0.694793,0.741778,0.701124,0.755,0.726469,0.570397,0.563666,0.81378,0.748443,0.680661,0.814974,0,0,0.6436,0.635392,0,0,0.740482,0.685935,0.692711,0.726825,0.662017,0.590022,0.758151,0.808378,0.466172,0.687553,0.721178,0.806676,0.635299,0.697236,0.757978,0.726955,0.831259,0.804435,0.752218,0.828877,0.797809,0.758869,0.720012,0.719555,0.787686,0.732537,0,0,0.647204,0.567443,0.721429,0.610703,0.690114,0.6762,0.762776,0.720944,0.778399,0.756568,0.754251,0.731588,0.758852,0.860026,0.6,0.689496,0.826299,0.735325,0.667244,0.793922,0.767442,0.773303,0.775034,0.808086,0.4943,0.649515,0.849157,0.768959,0,0,0.743908,0.753829,0.80811,0.793963,0.336055,0.706819,0.576216,0.64732,0.592334,0.673257,0.60809,0.74242,0.788582,0.809468,0.692728,0.608991,0.758971,0.78915
1003_3x1025_3,syn,0.780847,0,0,0,0.932292,0,0,0,0,0,0,0.843137,0,0,0,0,0,0,0,0,0,0,0,0.695481,0,0,0,0,0,0,0.743902,0.903468,0.856128,0,0,0.963327,0.619737,0.62435,0.921368,0.916258,0.902708,0.88942,0,0,0.828674,0.81892,0.293659,0.710216,0.672095,0.438569,0.38964,0.987833,0.990688,0,0,0.94893,0.908788,0.912646,0.920745,0.815523,0.80464,0.924555,0.922549,0.526316,0.40625,0,0,0,0,0.804878,0,0.787153,0.801728,0.894823,0,0.739623,0.531328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817337,0.689039,0.813621,0.820171,0.571203,0.440731,0.714109,0.588668,0.762827,0.730329,0,0,0.816873,0.76755,0.66524,0.672359,0.767357,0.688989,0.741538,0.711445,0.577858,0.565273,0.800907,0.741802,0.680661,0.80376,0,0,0.630785,0.617362,0,0,0.719315,0.674844,0.681595,0.717672,0.645277,0.573536,0.748048,0.782032,0.464426,0.674005,0.717978,0.785674,0.622692,0.694095,0.74577,0.726219,0.820194,0.80746,0.754971,0.820559,0.780779,0.741201,0.71129,0.711306,0.765789,0.727328,0,0,0.631318,0.56115,0.727455,0.592473,0.6673,0.674157,0.756834,0.696763,0.7685,0.746724,0.735964,0.707724,0.745807,0.856077,0.608203,0.693728,0.804946,0.721509,0.655128,0.781848,0.770595,0.762946,0.767066,0.799157,0.49715,0.65399,0.854481,0.776014,0,0,0.721554,0.730435,0.807748,0.791727,0.348492,0.690188,0.557844,0.579538,0.587414,0.66694,0.601348,0.7138,0.783632,0.805067,0.67482,0.555263,0.751196,0.78915
1003_3x1038_3,bsyn,0.808174,0,0,0,0.864583,0,0,0,0,0,0,0.813474,0,0,0,0,0,0,0,0,0,0,0,0.86444,0,0,0,0,0,0,0.848432,0.833177,0.801954,0,0,0.968167,0.896382,0.867846,0.938622,0.92856,0.922933,0.888726,0,0.2,0.849611,0.848187,0.858537,0.8856,0.877978,0.55521,0.358108,0.930475,0.944646,0,0,0.917184,0.947403,0.935108,0.930575,0.935138,0.918445,0.939725,0.922157,0.421053,0.3125,0,0,0,0,0.585366,0,0.87556,0.881764,0.872354,0,0.690566,0.503759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848681,0.683537,0.81748,0.854585,0.514004,0.526893,0.632169,0.61504,0.850524,0.816809,0,0,0.828997,0.640157,0.680127,0.685585,0.708283,0.722697,0.733077,0.775519,0.617088,0.612219,0.760819,0.76574,0.827254,0.812665,0,0,0.625659,0.58798,0,0,0.773978,0.705398,0.778324,0.734921,0.544041,0.62256,0.838971,0.786451,0.688346,0.762489,0.753275,0.756557,0.642353,0.82433,0.753266,0.743146,0.820194,0.868952,0.806363,0.733214,0.786962,0.809894,0.745809,0.760461,0.774675,0.703431,0,0,0.56406,0.529054,0.687054,0.700676,0.519962,0.71808,0.820062,0.807527,0.799677,0.810418,0.787937,0.726456,0.546776,0.865731,0.760547,0.839938,0.840004,0.742868,0.712246,0.773522,0.824202,0.763713,0.825712,0.794072,0.765879,0.752796,0.506655,0.680776,0,0,0.757894,0.798203,0.769189,0.802108,0.750251,0.765978,0.629114,0.718704,0.57297,0.634372,0.795818,0.7615,0.816962,0.842636,0.713256,0.732456,0.690191,0.725951
1003_3x1038_3,syn,0.798159,0,0,0,0.862847,0,0,0,0,0,0,0.797888,0,0,0,0,0,0,0,0,0,0,0,0.846758,0,0,0,0,0,0,0.843206,0.835052,0.792185,0,0,0.969673,0.902961,0.873743,0.93924,0.92629,0.92228,0.892502,0,0,0.84604,0.842389,0.845854,0.873804,0.874088,0.556765,0.371622,0.930475,0.949819,0,0,0.908903,0.939414,0.937812,0.926684,0.929483,0.912413,0.939725,0.926471,0.368421,0.40625,0,0,0,0,0.682927,0,0.874664,0.875853,0.864214,0,0.675472,0.496241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837873,0.678449,0.801273,0.844042,0.485996,0.519582,0.624763,0.605131,0.843455,0.789281,0,0,0.82344,0.529701,0.67473,0.669345,0.729598,0.712809,0.737308,0.801591,0.581949,0.590675,0.743901,0.761173,0.820372,0.806069,0,0,0.609711,0.580467,0,0,0.76638,0.696071,0.764002,0.723304,0.522917,0.62256,0.83591,0.779414,0.673505,0.755715,0.745425,0.737331,0.620591,0.816583,0.742343,0.726035,0.80083,0.84375,0.78495,0.710636,0.766569,0.799152,0.73189,0.747787,0.75722,0.688725,0,0,0.571488,0.526327,0.669866,0.525434,0.502852,0.733401,0.824816,0.801092,0.785671,0.793468,0.768688,0.714652,0.539322,0.872312,0.737891,0.838399,0.829278,0.728753,0.704024,0.766861,0.818289,0.733794,0.804824,0.742296,0.737785,0.734526,0.502218,0.710758,0,0,0.731692,0.783251,0.713794,0.72704,0.734422,0.740556,0.596204,0.659394,0.549163,0.611321,0.762569,0.715369,0.805192,0.846071,0.70059,0.710965,0.672249,0.703579
1003_3x1039_3,bsyn,0.805258,0,0,0,0.935764,0,0,0,0,0,0,0.833082,0,0,0,0,0,0,0,0,0,0,0,0.827112,0,0,0,0,0,0,0.867596,0.905342,0.910302,0,0,0.961876,0.934868,0.935137,0.929419,0.908962,0.920649,0.902057,0,0,0.859826,0.840196,0.861463,0.814378,0.870442,0.539658,0.472973,0.825608,0.870926,0,0,0.915804,0.933422,0.933028,0.932214,0.944886,0.940023,0.936084,0.927451,0.842105,0.6875,0,0,0,0,0.707317,0,0.895703,0.810823,0.894823,0,0.681132,0.566416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782317,0.612433,0.859927,0.867316,0.523471,0.63342,0.70338,0.599297,0.867801,0.794397,0,0,0.82344,0.759205,0.677149,0.642056,0.542022,0.761348,0.763462,0.753867,0.58917,0.547588,0.738752,0.728518,0.711975,0.740435,0,0,0.582087,0.651252,0,0,0.798558,0.705325,0.766139,0.632011,0.506576,0.597831,0.79749,0.788742,0.615452,0.679086,0.748975,0.68153,0.687828,0.747069,0.822874,0.740754,0.809129,0.893145,0.685837,0.787285,0.753769,0.74629,0.745128,0.718951,0.615995,0.734375,0,0,0.454095,0.548143,0.723661,0.704499,0.625475,0.679265,0.779178,0.831318,0.792472,0.775539,0.7658,0.694894,0.815878,0.883282,0.842578,0.667949,0.785977,0.738984,0.648637,0.808493,0.774931,0.760644,0.817386,0.781795,0.772801,0.61484,0.700089,0.627866,0,0,0.76846,0.768238,0.854996,0.820476,0.774121,0.726657,0.578034,0.589282,0.598365,0.674487,0.629228,0.70805,0.802112,0.824388,0.689233,0.557456,0.80622,0.796421
1003_3x1039_3,syn,0.797562,0,0,0,0.927083,0,0,0,0,0,0,0.827049,0,0,0,0,0,0,0,0,0,0,0,0.811395,0,0,0,0,0,0,0.869338,0.880975,0.905861,0,0,0.961015,0.936513,0.937565,0.931004,0.906084,0.917142,0.892579,0,0,0.852145,0.832785,0.839024,0.801692,0.855858,0.51633,0.463964,0.827346,0.875841,0,0,0.920635,0.947403,0.928453,0.934467,0.938147,0.933991,0.934871,0.92451,0.736842,0.5625,0,0,0,0,0.658537,0,0.891003,0.814461,0.889938,0,0.675472,0.553885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78102,0.605831,0.855296,0.860155,0.500592,0.62611,0.712685,0.59658,0.848168,0.762972,0,0,0.812832,0.762887,0.675475,0.629667,0.548112,0.74427,0.753462,0.730888,0.584597,0.55209,0.722324,0.725197,0.700619,0.733509,0,0,0.585932,0.637896,0,0,0.791812,0.700845,0.761971,0.629312,0.505381,0.596963,0.773305,0.783178,0.611087,0.674852,0.735326,0.666109,0.685877,0.784129,0.810238,0.740754,0.773167,0.876008,0.650658,0.766191,0.72817,0.738233,0.737024,0.702723,0.595684,0.656863,0,0,0.45719,0.54248,0.720313,0.701852,0.608365,0.670072,0.77894,0.826053,0.783045,0.763609,0.751363,0.682576,0.805814,0.879772,0.848437,0.648326,0.766412,0.719642,0.643012,0.802664,0.767442,0.761412,0.812074,0.765921,0.750407,0.589113,0.71961,0.641975,0,0,0.751359,0.755999,0.840152,0.812809,0.768593,0.69779,0.578639,0.578055,0.579557,0.668335,0.613803,0.691976,0.796942,0.821812,0.667831,0.541009,0.802632,0.782998
1003_3x1101_3,bsyn,0.809165,0,0,0,0.916667,0,0,0,0,0,0,0.882856,0,0,0,0,0,0,0,0,0,0,0,0.748527,0,0,0,0,0,0,0.792683,0.895033,0.850799,0,0,0.961392,0.778289,0.813042,0.949143,0.936687,0.927907,0.903136,0,0,0.848902,0.845648,0.840976,0.830848,0.815022,0.688958,0.502252,0.969003,0.960942,0,0,0.94755,0.91478,0.941348,0.946754,0.882912,0.873086,0.926375,0.927451,0.315789,0.53125,0,0,0,0,0.780488,0,0.893017,0.899955,0.90394,0,0.641509,0.303258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835279,0.728648,0.865908,0.87786,0.607495,0.508616,0.534182,0.647247,0.854188,0.824604,0,0,0.787573,0.788169,0.713807,0.692952,0.770402,0.758652,0.783462,0.788334,0.729001,0.669453,0.799191,0.760482,0.830007,0.837071,0,0,0.667379,0.682638,0,0,0.800419,0.747852,0.703506,0.762966,0.696692,0.645553,0.834532,0.80936,0.80096,0.785351,0.780372,0.792421,0.605883,0.799414,0.799529,0.739466,0.786999,0.742944,0.794433,0.810755,0.785009,0.69258,0.736777,0.7443,0.867026,0.888174,0,0,0.621209,0.68198,0.745089,0.633931,0.641635,0.751788,0.81507,0.818643,0.809777,0.800834,0.75778,0.750834,0.824823,0.862659,0.826562,0.806079,0.830768,0.755265,0.715707,0.790591,0.758376,0.811661,0.796928,0.79649,0.786645,0.778523,0.77551,0.812169,0,0,0.765345,0.769143,0.836169,0.834851,0.792462,0.748396,0.578639,0.608346,0.593286,0.605086,0.686929,0.828934,0.863381,0.827501,0.719371,0.676316,0.811603,0.799217
1003_3x1101_3,syn,0.802486,0,0,0,0.901042,0,0,0,0,0,0,0.877828,0,0,0,0,0,0,0,0,0,0,0,0.744597,0,0,0,0,0,0,0.754355,0.874414,0.843694,0,0,0.963973,0.781579,0.809227,0.952314,0.935998,0.9275,0.904369,0,0,0.84809,0.840677,0.818537,0.8215,0.800924,0.653188,0.486486,0.966976,0.957579,0,0,0.94617,0.908123,0.93698,0.940815,0.871841,0.864849,0.915655,0.921176,0.368421,0.59375,0,0,0,0,0.780488,0,0.88966,0.886767,0.894171,0,0.65283,0.37594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824687,0.722046,0.833494,0.861945,0.593294,0.49295,0.581086,0.620155,0.846859,0.813155,0,0,0.78833,0.757732,0.703759,0.681065,0.781973,0.718652,0.760385,0.791869,0.748255,0.674598,0.789629,0.76574,0.82691,0.830805,0,0,0.621814,0.657596,0,0,0.788478,0.737789,0.693673,0.759563,0.672379,0.643384,0.831777,0.784487,0.792667,0.767146,0.762874,0.768275,0.659012,0.785804,0.792461,0.725851,0.724758,0.767137,0.782196,0.807487,0.763206,0.665866,0.733993,0.726462,0.862901,0.884804,0,0,0.625954,0.662261,0.745536,0.624816,0.593156,0.742594,0.814357,0.809282,0.808498,0.784797,0.749439,0.732615,0.823705,0.867925,0.805859,0.808773,0.785282,0.75534,0.708351,0.786844,0.758376,0.820867,0.782499,0.789235,0.770358,0.783371,0.780834,0.816578,0,0,0.75197,0.745448,0.800688,0.816483,0.786432,0.741981,0.562285,0.576996,0.643838,0.623462,0.676417,0.81116,0.857111,0.828789,0.683337,0.630921,0.781699,0.809284
1003_3x1104_3,bsyn,0.807827,0,0,0,0.845486,0,0,0,0,0,0,0.816993,0,0,0,0,0,0,0,0,0,0,0,0.80943,0,0,0,0,0,0,0.843206,0.853796,0.785968,0,0,0.957305,0.840132,0.811655,0.945643,0.938328,0.924971,0.901364,0,0,0.862468,0.850156,0.915122,0.856888,0.881867,0.679627,0.277027,0.908459,0.944904,0,0,0.915114,0.908123,0.935524,0.94061,0.947533,0.923086,0.927387,0.927647,0.368421,0.34375,0,0,0,0,0.756098,0,0.865712,0.912688,0.925431,0,0.686792,0.338346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756809,0.649429,0.850087,0.826139,0.579487,0.580679,0.644892,0.622712,0.860209,0.807065,0,0,0.775954,0.753559,0.712132,0.724594,0.714982,0.809438,0.8,0.670349,0.666426,0.642765,0.796371,0.711499,0.798692,0.776385,0,0,0.680906,0.680134,0,0,0.749632,0.697172,0.77298,0.768364,0.55839,0.5718,0.807745,0.84307,0.636403,0.720576,0.784372,0.766246,0.653459,0.770101,0.807668,0.707452,0.804979,0.814516,0.708779,0.824421,0.749864,0.738233,0.74185,0.745775,0.801333,0.772059,0,0,0.613163,0.569541,0.655357,0.638636,0.632129,0.763023,0.783694,0.774181,0.777658,0.826977,0.759384,0.744675,0.750652,0.838526,0.592969,0.786841,0.813189,0.806049,0.71138,0.762281,0.753646,0.796701,0.838346,0.80604,0.688111,0.713647,0.733807,0.770723,0,0,0.793135,0.791752,0.84323,0.75563,0.719095,0.729389,0.629316,0.710655,0.569002,0.596719,0.766796,0.776398,0.870531,0.859704,0.73575,0.680044,0.767943,0.766779
1003_3x1104_3,syn,0.799216,0,0,0,0.848958,0,0,0,0,0,0,0.804424,0,0,0,0,0,0,0,0,0,0,0,0.785855,0,0,0,0,0,0,0.811847,0.863168,0.786856,0,0,0.954455,0.848684,0.805758,0.947023,0.935268,0.922688,0.89728,0,0,0.857331,0.848367,0.901463,0.856666,0.874088,0.645412,0.259009,0.909618,0.950078,0,0,0.915804,0.903462,0.935524,0.935695,0.938387,0.909049,0.926578,0.932745,0.421053,0.3125,0,0,0,0,0.804878,0,0.866383,0.896771,0.927385,0,0.703774,0.338346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.748811,0.641177,0.850666,0.821365,0.579882,0.580157,0.631694,0.61496,0.847906,0.790499,0,0,0.778985,0.746441,0.698176,0.711368,0.750305,0.802697,0.781923,0.655325,0.625752,0.645338,0.766826,0.706102,0.78424,0.73153,0,0,0.679339,0.65576,0,0,0.743351,0.688799,0.768598,0.764492,0.548426,0.570499,0.786009,0.833088,0.654299,0.657494,0.784422,0.744585,0.638301,0.760469,0.809167,0.706716,0.788382,0.803427,0.70205,0.819667,0.724591,0.725654,0.723848,0.719555,0.785148,0.748468,0,0,0.605942,0.565974,0.645312,0.628639,0.580798,0.738509,0.771571,0.75858,0.765201,0.797379,0.739493,0.734668,0.746925,0.835893,0.563281,0.781839,0.771576,0.789768,0.720035,0.741465,0.722901,0.807058,0.827794,0.793142,0.691368,0.699851,0.731145,0.772487,0,0,0.774873,0.779151,0.825308,0.771442,0.734296,0.712996,0.587725,0.69964,0.604317,0.617966,0.757655,0.755097,0.865801,0.844568,0.689889,0.648026,0.738636,0.753356
1003_3x1107_3,bsyn,0.805972,0,0,0,0.890625,0,0,0,0,0,0,0.817496,0,0,0,0,0,0,0,0,0,0,0,0.866405,0,0,0,0,0,0,0.851916,0.905342,0.849911,0,0,0.958649,0.816447,0.806798,0.904587,0.851729,0.939325,0.921476,0,0,0.859933,0.858758,0.893659,0.894725,0.914925,0.836703,0.52027,0.926709,0.937144,0,0,0.901311,0.904128,0.952371,0.929552,0.931408,0.911601,0.930825,0.947843,0.526316,0.40625,0,0,0,0,0.682927,0,0.884736,0.805821,0.866493,0,0.69434,0.536341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870947,0.704305,0.855296,0.860553,0.634714,0.583812,0.707558,0.605051,0.782984,0.859683,0,0,0.782268,0.746195,0.627838,0.625481,0.756395,0.712809,0.762692,0.821918,0.702286,0.726045,0.768175,0.717587,0.81521,0.831794,0,0,0.624947,0.613523,0,0,0.698302,0.638634,0.805152,0.786083,0.470705,0.561822,0.805143,0.871052,0.735487,0.756139,0.781722,0.799016,0.665766,0.781616,0.78475,0.767433,0.784232,0.835685,0.493117,0.594177,0.793904,0.819788,0.706465,0.750335,0.572517,0.481005,0,0,0.595626,0.639606,0.554688,0.601588,0.676806,0.682329,0.849299,0.820398,0.757323,0.777365,0.759063,0.744162,0.821841,0.864853,0.819531,0.831089,0.79273,0.796863,0.772393,0.784763,0.766259,0.785577,0.817745,0.841942,0.773616,0.705817,0.817214,0.826279,0,0,0.772797,0.747016,0.731354,0.771602,0.720226,0.767166,0.556027,0.594366,0.66955,0.687121,0.749886,0.811814,0.856231,0.82675,0.715003,0.714474,0.80323,0.737696
1003_3x1107_3,syn,0.799081,0,0,0,0.890625,0,0,0,0,0,0,0.806435,0,0,0,0,0,0,0,0,0,0,0,0.850688,0,0,0,0,0,0,0.839721,0.897844,0.849911,0,0,0.958918,0.809211,0.80333,0.909344,0.90199,0.934513,0.92872,0,0,0.85237,0.853998,0.870244,0.888048,0.907632,0.842924,0.540541,0.931924,0.936627,0,0,0.908213,0.898136,0.948419,0.925865,0.922142,0.904292,0.936489,0.953137,0.473684,0.4375,0,0,0,0,0.707317,0,0.884288,0.801728,0.870726,0,0.70566,0.591479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845223,0.670334,0.853367,0.843644,0.624852,0.591123,0.691417,0.573723,0.781937,0.851157,0,0,0.792624,0.72484,0.630071,0.638708,0.75335,0.690787,0.755769,0.82015,0.691456,0.742122,0.752115,0.710807,0.799381,0.823879,0,0,0.613983,0.600334,0,0,0.688067,0.621961,0.800983,0.780451,0.46672,0.525813,0.793204,0.853052,0.735487,0.748518,0.776972,0.769898,0.646406,0.766332,0.771257,0.754554,0.744122,0.834677,0.596207,0.734997,0.761905,0.801837,0.698608,0.722841,0.60457,0.541054,0,0,0.586136,0.623033,0.517634,0.598353,0.668251,0.651685,0.832898,0.815328,0.735439,0.767521,0.756817,0.727483,0.805814,0.856516,0.798828,0.809542,0.778131,0.774832,0.774124,0.775187,0.759559,0.782125,0.807264,0.837912,0.734528,0.696122,0.816327,0.815697,0,0,0.758199,0.717774,0.687183,0.754193,0.696608,0.730459,0.543307,0.611735,0.650821,0.663331,0.733318,0.789859,0.856341,0.81784,0.682682,0.662281,0.781699,0.727629
1003_3x1110_3,bsyn,0.798573,0,0,0,0.899306,0,0,0,0,0,0,0.859729,0,0,0,0,0,0,0,0,0,0,0,0.748527,0,0,0,0,0,0,0.792683,0.89597,0.879218,0,0,0.956875,0.750658,0.750607,0.932733,0.912184,0.878486,0.857209,0,0,0.855882,0.841828,0.916098,0.874917,0.872873,0.62675,0.509009,0.950753,0.934299,0,0,0.953071,0.943409,0.936564,0.922998,0.940072,0.921926,0.920307,0.915686,0.473684,0.3125,0,0,0,0,0.585366,0,0.828782,0.801728,0.861283,0,0.543396,0.508772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80588,0.734837,0.832915,0.848021,0.58856,0.546736,0.531713,0.617997,0.815445,0.800487,0,0,0.774691,0.779087,0.667101,0.652771,0.743605,0.739775,0.792692,0.828988,0.673406,0.663666,0.749908,0.742909,0.75499,0.745712,0,0,0.633775,0.589649,0,0,0.794836,0.741902,0.781637,0.803098,0.625747,0.601302,0.77055,0.697758,0.770406,0.739204,0.691581,0.727946,0.759268,0.815536,0.75091,0.75621,0.716459,0.866935,0.721933,0.836601,0.762664,0.724947,0.742097,0.773873,0.78483,0.819853,0,0,0.680421,0.527795,0.673884,0.574243,0.602662,0.694586,0.782505,0.834633,0.781429,0.788578,0.756497,0.692071,0.751398,0.848179,0.802734,0.436706,0.765121,0.739358,0.617049,0.790175,0.801734,0.795167,0.767497,0.794196,0.732085,0.273676,0.744454,0.738977,0,0,0.73096,0.723743,0.721398,0.582974,0.663568,0.591946,0.575813,0.609828,0.522578,0.674405,0.71378,0.523785,0.858431,0.811078,0.720463,0.742325,0.706938,0.690157
