SubjectID,Regularization,AllLabels,21,22,23,24,25,26,27,28,29,30,31,32,33,34,41,42,43,44,45,46,47,48,49,50,61,62,63,64,65,66,67,68,81,82,83,84,85,86,87,88,89,90,91,92,101,102,121,122,161,162,163,164,165,166,181,182
S13xS02,bsyn,0.615486,0.736533,0.737488,0.63552,0.658672,0.654352,0.650839,0.704544,0.649595,0.489218,0.540408,0.491937,0.620472,0.493064,0.761276,0.698064,0.645743,0.565415,0.626876,0.564534,0.640105,0.606469,0.541245,0.606034,0.574236,0.384531,0.540677,0.491175,0.54786,0.535056,0.656086,0.399234,0.305659,0.708872,0.714144,0.571662,0.628459,0.500395,0.5477,0.581006,0.655543,0.550054,0.55388,0.775804,0.730764,0.709967,0.784895,0.627713,0.735835,0,0,0,0,0,0,0,0
S13xS02,syn,0.60823,0.739472,0.730394,0.593275,0.643489,0.629781,0.654441,0.686738,0.644833,0.491793,0.531235,0.465704,0.59874,0.45541,0.750275,0.681914,0.641081,0.56446,0.616287,0.571218,0.657798,0.605571,0.542974,0.605454,0.568777,0.401872,0.557771,0.481994,0.553842,0.546054,0.666385,0.396424,0.309167,0.714779,0.711361,0.580942,0.607404,0.498158,0.534938,0.578359,0.654164,0.552924,0.564714,0.753508,0.725557,0.719725,0.797746,0.615885,0.734941,0,0,0,0,0,0,0,0
S13xS03,bsyn,0.610721,0.750052,0.719789,0.633755,0.610563,0.605298,0.56578,0.700924,0.650109,0.568555,0.64637,0.480626,0.420157,0.453428,0.69527,0.6453,0.688626,0.520929,0.541022,0.630591,0.615203,0.648997,0.619764,0.478532,0.56247,0.554638,0.417221,0.43761,0.562521,0.625516,0.505318,0.49834,0.321094,0.734663,0.730596,0.614796,0.574114,0.594449,0.649445,0.438695,0.459184,0.559742,0.535725,0.66727,0.682724,0.771571,0.803084,0.557509,0.71197,0,0,0,0,0,0,0,0
S13xS03,syn,0.602479,0.76353,0.71798,0.575129,0.607163,0.605123,0.55964,0.684891,0.622957,0.56598,0.627234,0.470758,0.407874,0.470868,0.709021,0.615809,0.676714,0.515677,0.523044,0.614666,0.625688,0.64091,0.60561,0.480853,0.554585,0.552436,0.416904,0.431949,0.575581,0.609981,0.489448,0.503959,0.319224,0.739458,0.738203,0.629959,0.559674,0.547093,0.670484,0.440165,0.450634,0.558845,0.537628,0.643278,0.671006,0.769658,0.799921,0.556207,0.716565,0,0,0,0,0,0,0,0
S13xS04,bsyn,0.496653,0.373011,0.381123,0.327285,0.477133,0.480003,0.381989,0.258589,0.253828,0.668973,0.693342,0.543923,0.712756,0.507729,0.668867,0.222289,0.259478,0.218526,0.140169,0.351027,0.396592,0.367925,0.29307,0.205541,0.245269,0.311038,0.357708,0.239094,0.468908,0.694391,0.751308,0.297573,0.268007,0.620387,0.671532,0.619894,0.591756,0.581821,0.448093,0.603646,0.476834,0.555257,0.522694,0.638411,0.578701,0.638033,0.701265,0.347656,0.451633,0,0,0,0,0,0,0,0
S13xS04,syn,0.491099,0.374019,0.382932,0.3045,0.46726,0.473991,0.374949,0.244034,0.252027,0.678629,0.69524,0.534296,0.713071,0.492271,0.673817,0.20323,0.258028,0.214786,0.136436,0.330188,0.426474,0.355795,0.268029,0.206847,0.249757,0.305808,0.349478,0.232387,0.464948,0.673357,0.747932,0.286845,0.272451,0.611439,0.666028,0.616953,0.577002,0.591292,0.45568,0.598059,0.472421,0.5662,0.517862,0.628225,0.588986,0.644921,0.698102,0.335829,0.440403,0,0,0,0,0,0,0,0
S13xS05,bsyn,0.587983,0.72696,0.688753,0.559488,0.615546,0.58639,0.670815,0.716365,0.55424,0.479723,0.514471,0.443562,0.373228,0.472453,0.670517,0.637075,0.600684,0.637912,0.515045,0.604148,0.566317,0.517071,0.498591,0.60937,0.643377,0.506468,0.639759,0.469721,0.611898,0.552653,0.654736,0.43908,0.303087,0.621557,0.64265,0.556107,0.558414,0.750066,0.590329,0.563364,0.550469,0.47578,0.485066,0.521956,0.621273,0.696384,0.716884,0.438694,0.492343,0,0,0,0,0,0,0,0
S13xS05,syn,0.580921,0.731998,0.688575,0.529107,0.598128,0.568267,0.678756,0.683044,0.541179,0.476666,0.514313,0.457762,0.370079,0.49346,0.70187,0.615408,0.590325,0.624861,0.502781,0.567089,0.578899,0.51752,0.484245,0.595735,0.643498,0.511698,0.618234,0.473717,0.612824,0.535881,0.641229,0.446999,0.327643,0.610328,0.634177,0.55833,0.545498,0.758748,0.586535,0.5616,0.558742,0.484751,0.481991,0.527048,0.614503,0.715324,0.71293,0.43316,0.489791,0,0,0,0,0,0,0,0
S13xS06,bsyn,0.609438,0.717891,0.738729,0.681131,0.703381,0.541344,0.497749,0.662283,0.553404,0.615546,0.586589,0.593983,0.438425,0.473246,0.649065,0.637978,0.635695,0.64014,0.536909,0.593139,0.47405,0.779275,0.573332,0.674355,0.662421,0.672447,0.596075,0.435327,0.695821,0.605169,0.689684,0.446743,0.35898,0.707293,0.649391,0.542906,0.502494,0.729545,0.687453,0.595413,0.580254,0.541622,0.519473,0.69364,0.623487,0.745743,0.763345,0.487413,0.453548,0,0,0,0,0,0,0,0
S13xS06,syn,0.602571,0.731242,0.742915,0.654898,0.690527,0.505533,0.505526,0.641005,0.529147,0.620373,0.59165,0.559567,0.425827,0.481173,0.649065,0.605176,0.617361,0.606717,0.524111,0.589698,0.470118,0.774034,0.563148,0.677981,0.632217,0.661162,0.575182,0.448409,0.683434,0.604757,0.679554,0.439336,0.370907,0.70355,0.645618,0.548657,0.481911,0.704157,0.688211,0.588356,0.579151,0.55131,0.52123,0.668968,0.620362,0.747274,0.756228,0.496094,0.468989,0,0,0,0,0,0,0,0
S13xS07,bsyn,0.61147,0.732754,0.718831,0.620823,0.670594,0.604688,0.46754,0.693314,0.649273,0.563083,0.58137,0.541276,0.497323,0.485929,0.59846,0.698164,0.598094,0.572179,0.611488,0.693797,0.525295,0.672357,0.57346,0.58181,0.632217,0.26507,0.276353,0.329623,0.588726,0.474704,0.472058,0.458748,0.300514,0.693725,0.710805,0.549049,0.6691,0.781505,0.693799,0.576889,0.560397,0.549695,0.446706,0.678474,0.613332,0.740004,0.750297,0.674588,0.587672,0,0,0,0,0,0,0,0
S13xS07,syn,0.598682,0.72104,0.719576,0.553288,0.66794,0.582295,0.47237,0.66679,0.631257,0.564693,0.566978,0.541757,0.489764,0.481966,0.60231,0.680811,0.595712,0.555706,0.59549,0.675809,0.51979,0.643306,0.557064,0.601102,0.637797,0.2158,0.224438,0.312021,0.580721,0.451608,0.452305,0.473819,0.286483,0.683373,0.699734,0.554081,0.655815,0.791371,0.701111,0.573949,0.539437,0.542519,0.445974,0.681077,0.589246,0.740195,0.738632,0.663628,0.598775,0,0,0,0,0,0,0,0
S13xS08,bsyn,0.582267,0.76584,0.757812,0.603785,0.671665,0.565653,0.54081,0.680754,0.559516,0.549405,0.526491,0.534777,0.581417,0.352358,0.547305,0.647507,0.577895,0.556422,0.564942,0.511452,0.621887,0.145553,0.593058,0.619234,0.629913,0.330856,0.365305,0.27425,0.553168,0.549079,0.75401,0.327203,0.275491,0.674542,0.580803,0.526436,0.519034,0.697316,0.527695,0.598353,0.58053,0.507356,0.49019,0.736872,0.719698,0.684714,0.699684,0.425239,0.49196,0,0,0,0,0,0,0,0
S13xS08,syn,0.573117,0.769786,0.753449,0.577593,0.669989,0.549011,0.536308,0.648762,0.536289,0.527358,0.522695,0.531408,0.612913,0.356718,0.582508,0.624737,0.567019,0.541541,0.535309,0.463777,0.629096,0.100629,0.580441,0.602118,0.6082,0.321222,0.353593,0.281813,0.55578,0.533544,0.737633,0.337165,0.302152,0.673022,0.578267,0.524672,0.499396,0.692844,0.514382,0.610703,0.584391,0.496412,0.481845,0.699072,0.715922,0.685671,0.717477,0.445964,0.540199,0,0,0,0,0,0,0,0
S13xS09,bsyn,0.617087,0.791661,0.761572,0.696732,0.733281,0.624205,0.610561,0.573698,0.461138,0.592211,0.655385,0.590854,0.698898,0.456599,0.490099,0.629953,0.537394,0.595018,0.598994,0.513909,0.386107,0.724319,0.635968,0.574267,0.64835,0.654005,0.749288,0.52381,0.636164,0.607231,0.685126,0.48659,0.45159,0.689689,0.690024,0.693484,0.566815,0.626151,0.565289,0.707145,0.613072,0.546286,0.462225,0.589294,0.670616,0.76564,0.789047,0.59299,0.600051,0,0,0,0,0,0,0,0
S13xS09,syn,0.607762,0.792081,0.757706,0.656992,0.732256,0.606692,0.600327,0.554932,0.467765,0.59028,0.643049,0.574489,0.691024,0.474435,0.520902,0.605778,0.517609,0.573213,0.597623,0.487663,0.412451,0.728512,0.628603,0.563679,0.642528,0.626479,0.725863,0.495552,0.622936,0.597608,0.69036,0.489911,0.468896,0.689514,0.684087,0.680413,0.549121,0.622205,0.583362,0.70097,0.602317,0.537675,0.504392,0.598914,0.646661,0.773484,0.795571,0.570312,0.564191,0,0,0,0,0,0,0,0
S13xS10,bsyn,0.591568,0.69379,0.669563,0.529395,0.527198,0.618716,0.473516,0.672627,0.54446,0.506759,0.552428,0.452226,0.43874,0.403092,0.684818,0.67429,0.594469,0.559207,0.536756,0.670697,0.492923,0.61201,0.504739,0.544967,0.547671,0.323975,0.444444,0.466914,0.563027,0.585235,0.694074,0.370881,0.29724,0.647055,0.653906,0.511862,0.577212,0.747566,0.626199,0.556307,0.57198,0.513635,0.531772,0.626867,0.665408,0.699254,0.689403,0.412543,0.663859,0,0,0,0,0,0,0,0
S13xS10,syn,0.578851,0.697611,0.65761,0.481977,0.5231,0.609218,0.471797,0.654821,0.522584,0.495655,0.532817,0.453189,0.430236,0.400317,0.689769,0.668974,0.578413,0.531832,0.513522,0.640322,0.519266,0.554957,0.479954,0.527995,0.532387,0.312414,0.440013,0.438514,0.568082,0.57355,0.693399,0.362708,0.308232,0.63068,0.618344,0.512254,0.551536,0.725862,0.628406,0.565422,0.562603,0.511661,0.539824,0.607854,0.664367,0.711689,0.694939,0.411458,0.651991,0,0,0,0,0,0,0,0
S13xS11,bsyn,0.612535,0.731452,0.725464,0.602636,0.663282,0.672737,0.756365,0.541633,0.527731,0.392662,0.565712,0.579302,0.626457,0.598098,0.679868,0.551811,0.56215,0.523874,0.541175,0.580163,0.402097,0.623091,0.542334,0.632289,0.636342,0.426369,0.375119,0.436706,0.694978,0.532169,0.676853,0.504725,0.562909,0.655535,0.686623,0.633357,0.60273,0.769666,0.593019,0.569832,0.634032,0.661105,0.563982,0.568809,0.767999,0.780562,0.730724,0.569227,0.723073,0,0,0,0,0,0,0,0
S13xS11,syn,0.603259,0.738506,0.719292,0.572461,0.639111,0.638843,0.762096,0.500111,0.507978,0.403605,0.585798,0.579543,0.675906,0.597305,0.689219,0.505868,0.564015,0.497851,0.516645,0.564632,0.429882,0.615603,0.543679,0.643023,0.649442,0.404074,0.30611,0.431997,0.700286,0.511273,0.687152,0.513921,0.549579,0.661969,0.67382,0.627671,0.556314,0.763746,0.57743,0.574831,0.623001,0.666487,0.571596,0.572997,0.76878,0.769275,0.720641,0.570095,0.726519,0,0,0,0,0,0,0,0
S13xS12,bsyn,0.603623,0.688122,0.678892,0.588883,0.677627,0.696349,0.601064,0.646915,0.510166,0.494528,0.455796,0.715764,0.480315,0.419342,0.683718,0.623533,0.552828,0.570269,0.486402,0.618598,0.535518,0.716083,0.464007,0.505512,0.542455,0.538123,0.590693,0.341325,0.611308,0.545505,0.626541,0.288123,0.209074,0.681853,0.669862,0.54003,0.444999,0.572744,0.550459,0.627168,0.60866,0.572121,0.491362,0.721141,0.670486,0.743256,0.779755,0.556098,0.711332,0,0,0,0,0,0,0,0
S13xS12,syn,0.600563,0.688752,0.665201,0.566138,0.671246,0.694781,0.615964,0.634134,0.500579,0.495977,0.470821,0.705656,0.468031,0.370194,0.687019,0.620423,0.550445,0.549499,0.487697,0.605721,0.566448,0.691075,0.477648,0.509138,0.508855,0.595651,0.609687,0.345321,0.609201,0.539181,0.646632,0.294508,0.209308,0.682145,0.649267,0.537416,0.433342,0.57919,0.575429,0.632167,0.602317,0.554539,0.48653,0.722612,0.662023,0.743065,0.776394,0.558702,0.716437,0,0,0,0,0,0,0,0
S13xS14,bsyn,0.597813,0.762942,0.759799,0.588144,0.635432,0.570619,0.584363,0.646989,0.590915,0.504828,0.503558,0.448135,0.528504,0.54459,0.69747,0.636373,0.593536,0.590244,0.485412,0.53583,0.420446,0.565588,0.459203,0.656223,0.540272,0.535095,0.406458,0.256791,0.501769,0.631839,0.500929,0.45977,0.421188,0.612083,0.622611,0.566826,0.608244,0.727572,0.647168,0.650397,0.588803,0.53319,0.49063,0.691716,0.79612,0.765831,0.760973,0.46875,0.665646,0,0,0,0,0,0,0,0
S13xS14,syn,0.588632,0.758702,0.749902,0.548116,0.633336,0.561035,0.574376,0.617658,0.578626,0.495816,0.48284,0.43562,0.527559,0.573524,0.70242,0.6128,0.58411,0.592074,0.463929,0.533274,0.438139,0.521264,0.458883,0.643168,0.539665,0.527113,0.412156,0.251225,0.497304,0.613143,0.490292,0.451341,0.43101,0.605708,0.615375,0.561271,0.596955,0.719547,0.657515,0.633931,0.568119,0.524399,0.493997,0.697374,0.785314,0.770997,0.743772,0.481988,0.669219,0,0,0,0,0,0,0,0
S13xS15,bsyn,0.619115,0.775496,0.734402,0.61331,0.695604,0.756557,0.711339,0.617215,0.508557,0.626167,0.458327,0.68568,0.56063,0.432025,0.511001,0.627846,0.568987,0.601942,0.519159,0.578001,0.2173,0.735999,0.628474,0.631419,0.664483,0.53014,0.707819,0.497931,0.5985,0.579461,0.567111,0.58493,0.45884,0.721621,0.621869,0.653552,0.631452,0.703894,0.63896,0.69803,0.59487,0.475242,0.503221,0.586125,0.68689,0.793954,0.746936,0.611654,0.674324,0,0,0,0,0,0,0,0
S13xS15,syn,0.613347,0.77705,0.74217,0.607767,0.678977,0.745491,0.715023,0.600813,0.497362,0.63196,0.465602,0.67148,0.56315,0.437971,0.539054,0.624035,0.566708,0.581012,0.511084,0.592844,0.242857,0.707547,0.602856,0.617058,0.660359,0.526287,0.716682,0.476809,0.617037,0.574237,0.587202,0.586973,0.484565,0.714077,0.604428,0.633684,0.595379,0.720863,0.632614,0.701852,0.602317,0.472013,0.510835,0.589633,0.684546,0.796824,0.744958,0.610569,0.688234,0,0,0,0,0,0,0,0
S13xS16,bsyn,0.600902,0.739892,0.741425,0.665367,0.706688,0.688507,0.555383,0.633912,0.640844,0.623109,0.652697,0.569916,0.64252,0.505747,0.621562,0.548601,0.583178,0.628203,0.512988,0.46938,0.670249,0.684037,0.529333,0.601828,0.563683,0.427195,0.500475,0.356786,0.605578,0.624141,0.780348,0.496041,0.313377,0.725072,0.685324,0.61911,0.481439,0.648514,0.512589,0.704793,0.629619,0.496053,0.452269,0.771503,0.699648,0.814234,0.763543,0.603299,0.567637,0,0,0,0,0,0,0,0
S13xS16,syn,0.595104,0.741277,0.749796,0.655144,0.706082,0.681973,0.537045,0.604064,0.621413,0.625684,0.663451,0.558363,0.632441,0.511692,0.628713,0.534156,0.560804,0.57576,0.493715,0.502015,0.668676,0.661126,0.549059,0.611981,0.535784,0.415084,0.500791,0.366776,0.611139,0.595958,0.773763,0.497063,0.310337,0.718697,0.668007,0.639827,0.466947,0.642068,0.513072,0.707439,0.611142,0.484571,0.448609,0.737551,0.700299,0.811747,0.764531,0.61697,0.564319,0,0,0,0,0,0,0,0
S13xS17,bsyn,0.598475,0.7312,0.711489,0.626611,0.650102,0.540647,0.577241,0.463835,0.482821,0.55906,0.496125,0.74296,0.47811,0.422513,0.710671,0.495235,0.496478,0.507003,0.37998,0.636685,0.51979,0.689578,0.581017,0.516536,0.52705,0.579961,0.610953,0.363256,0.669026,0.55719,0.650853,0.467688,0.334892,0.696707,0.655204,0.578459,0.503177,0.72573,0.586259,0.688915,0.585769,0.543595,0.512592,0.64158,0.634292,0.765831,0.791815,0.634115,0.72754,0,0,0,0,0,0,0,0
S13xS17,syn,0.590105,0.735777,0.717377,0.593973,0.646237,0.534809,0.578551,0.443812,0.456312,0.555842,0.507354,0.718171,0.470551,0.441141,0.729373,0.461932,0.458774,0.4887,0.403291,0.620859,0.508126,0.662324,0.564557,0.49971,0.509461,0.589045,0.60842,0.354503,0.677283,0.530245,0.650346,0.483525,0.34986,0.68811,0.660709,0.569963,0.484379,0.715864,0.606332,0.692149,0.601489,0.541622,0.500293,0.6555,0.645489,0.76564,0.782523,0.63303,0.727795,0,0,0,0,0,0,0,0
S13xS18,bsyn,0.610813,0.738128,0.751889,0.536538,0.600736,0.745404,0.694638,0.699741,0.55379,0.59205,0.492171,0.651264,0.569764,0.347206,0.480198,0.691143,0.613942,0.620563,0.554125,0.570137,0.307208,0.6177,0.453055,0.658109,0.650655,0.590972,0.607471,0.5377,0.533788,0.687792,0.750633,0.463346,0.39102,0.679396,0.658482,0.543821,0.522342,0.649961,0.573015,0.62364,0.611418,0.447076,0.493851,0.74287,0.747038,0.737708,0.810795,0.48253,0.605156,0,0,0,0,0,0,0,0
S13xS18,syn,0.603216,0.734181,0.739013,0.545078,0.614195,0.737823,0.695375,0.675656,0.52741,0.583521,0.487585,0.652226,0.571654,0.327784,0.490099,0.67108,0.612078,0.584275,0.542165,0.552836,0.342595,0.582959,0.438965,0.633449,0.622392,0.575282,0.602722,0.512773,0.534378,0.676794,0.746919,0.433972,0.380028,0.680449,0.654957,0.560486,0.499869,0.646409,0.565358,0.618348,0.616382,0.464478,0.496193,0.728497,0.744434,0.738282,0.803282,0.481011,0.600689,0,0,0,0,0,0,0,0
S13xS19,bsyn,0.606522,0.77852,0.767886,0.641268,0.756567,0.65775,0.598445,0.638493,0.568074,0.588832,0.646212,0.480866,0.465512,0.508522,0.724422,0.654529,0.623886,0.629636,0.589624,0.570825,0.37654,0.721174,0.452863,0.713374,0.668122,0.271676,0.483697,0.492412,0.577941,0.551416,0.640385,0.413793,0.282741,0.673022,0.666646,0.599569,0.603098,0.735464,0.704767,0.648633,0.597077,0.547004,0.50937,0.683907,0.72764,0.760666,0.723408,0.531576,0.45878,0,0,0,0,0,0,0,0
S13xS19,syn,0.598531,0.780871,0.762849,0.637696,0.747019,0.64712,0.603848,0.604581,0.546262,0.588671,0.64637,0.465704,0.495433,0.514863,0.728273,0.650918,0.609799,0.609979,0.585739,0.567679,0.444168,0.672956,0.435763,0.713664,0.649806,0.26452,0.446977,0.480139,0.616869,0.528183,0.653554,0.447765,0.296071,0.659161,0.6497,0.605777,0.581465,0.718232,0.700697,0.647163,0.577496,0.552386,0.505124,0.673834,0.704205,0.75397,0.739225,0.54362,0.453292,0,0,0,0,0,0,0,0
S13xS20,bsyn,0.611573,0.708276,0.73387,0.679366,0.725084,0.545352,0.564224,0.723975,0.600051,0.579981,0.619484,0.47485,0.562205,0.471661,0.620462,0.707092,0.596955,0.541461,0.521292,0.627052,0.648755,0.463013,0.542398,0.650856,0.614993,0.480044,0.449826,0.408877,0.591759,0.54413,0.546007,0.444189,0.38985,0.742909,0.680994,0.576956,0.538462,0.725335,0.589294,0.600706,0.64203,0.420883,0.388726,0.728158,0.646791,0.809642,0.76552,0.609049,0.461332,0,0,0,0,0,0,0,0
S13xS20,syn,0.600215,0.695889,0.727131,0.641021,0.716049,0.538817,0.54695,0.686147,0.568781,0.574026,0.616163,0.456799,0.537638,0.486722,0.643014,0.689036,0.580692,0.538835,0.495086,0.606507,0.653997,0.407308,0.52043,0.657093,0.604925,0.483347,0.462172,0.393892,0.587715,0.523921,0.530812,0.454662,0.391487,0.732207,0.666399,0.567414,0.514046,0.720205,0.609436,0.592179,0.639548,0.434697,0.402782,0.711747,0.660721,0.805242,0.773033,0.602431,0.464012,0,0,0,0,0,0,0,0
S13xS21,bsyn,0.590139,0.726582,0.732203,0.668938,0.656902,0.672824,0.73246,0.596823,0.450457,0.561957,0.588645,0.470277,0.59874,0.57828,0.749175,0.549303,0.476072,0.482492,0.394302,0.640617,0.523722,0.654837,0.484949,0.445025,0.413877,0.41068,0.334283,0.446553,0.53817,0.447347,0.506162,0.272542,0.278765,0.699164,0.736533,0.553297,0.592754,0.701394,0.522936,0.579241,0.629344,0.410477,0.440996,0.648823,0.667491,0.648938,0.676552,0.632161,0.545687,0,0,0,0,0,0,0,0
S13xS21,syn,0.5818,0.737792,0.728337,0.632811,0.660022,0.629171,0.730332,0.56594,0.431926,0.551014,0.587854,0.45704,0.603465,0.585811,0.733223,0.520915,0.431427,0.465144,0.388284,0.624595,0.517431,0.638814,0.471884,0.441108,0.396288,0.406276,0.344729,0.45583,0.536569,0.460269,0.486915,0.263346,0.282975,0.693257,0.733997,0.569767,0.575794,0.707051,0.551217,0.582182,0.626862,0.410657,0.428404,0.647804,0.662935,0.660226,0.692171,0.623155,0.541986,0,0,0,0,0,0,0,0
S13xS22,bsyn,0.567054,0.676408,0.642961,0.574514,0.577636,0.689989,0.630864,0.510602,0.375949,0.438204,0.370077,0.512154,0.383307,0.291716,0.558306,0.430234,0.475036,0.533264,0.491125,0.51096,0.263041,0.677299,0.502562,0.526255,0.573144,0.42747,0.391896,0.421959,0.625126,0.546054,0.640216,0.449042,0.291394,0.65729,0.622549,0.436181,0.534103,0.642726,0.602883,0.561305,0.468836,0.453175,0.483016,0.641919,0.576618,0.711498,0.726769,0.525825,0.708142,0,0,0,0,0,0,0,0
S13xS22,syn,0.561455,0.684595,0.63232,0.550045,0.569765,0.641021,0.638723,0.464056,0.37003,0.437721,0.375455,0.485199,0.408189,0.292509,0.578658,0.436654,0.466232,0.518065,0.473833,0.517645,0.282569,0.664271,0.493788,0.528576,0.549733,0.459675,0.398544,0.423006,0.635322,0.54248,0.639034,0.464623,0.293499,0.656997,0.608943,0.436311,0.512523,0.649434,0.61054,0.57042,0.477661,0.461966,0.476135,0.642033,0.582476,0.708628,0.717873,0.534071,0.692956,0,0,0,0,0,0,0,0
S13xS23,bsyn,0.573079,0.698997,0.663143,0.577141,0.653223,0.623944,0.647155,0.610417,0.675846,0.511426,0.513364,0.471239,0.587402,0.318668,0.415292,0.469756,0.644085,0.482095,0.585968,0.604345,0.601835,0.562144,0.412002,0.439077,0.580058,0.254886,0.260525,0.369345,0.581985,0.467143,0.547358,0.394891,0.342844,0.700567,0.704682,0.531926,0.552691,0.528808,0.633579,0.719788,0.638169,0.623251,0.623865,0.632639,0.593282,0.750526,0.790036,0.472005,0.495278,0,0,0,0,0,0,0,0
S13xS23,syn,0.566489,0.702733,0.667045,0.553083,0.664074,0.600767,0.639951,0.593129,0.65693,0.497586,0.541515,0.432491,0.60126,0.315101,0.416392,0.469255,0.623679,0.489416,0.578045,0.542613,0.606553,0.474543,0.402908,0.441979,0.555677,0.245802,0.263374,0.367728,0.579289,0.473605,0.578592,0.392337,0.348223,0.696181,0.700847,0.521731,0.54765,0.536175,0.638339,0.727139,0.63872,0.615895,0.650512,0.625396,0.580523,0.752057,0.784698,0.465169,0.501276,0,0,0,0,0,0,0,0
S13xS24,bsyn,0.596236,0.692321,0.702408,0.536949,0.529154,0.585257,0.488498,0.711858,0.633187,0.618442,0.66013,0.490012,0.532598,0.455807,0.713971,0.663356,0.553553,0.499761,0.552982,0.614371,0.483355,0.646002,0.587486,0.62141,0.602135,0.396091,0.504907,0.412873,0.614931,0.651086,0.614047,0.496807,0.388915,0.663255,0.678768,0.575126,0.642163,0.815443,0.686763,0.551897,0.511307,0.395587,0.470717,0.674627,0.636896,0.727377,0.765125,0.505534,0.32389,0,0,0,0,0,0,0,0
S13xS24,syn,0.58828,0.686275,0.696946,0.492077,0.535069,0.563998,0.493901,0.676099,0.605842,0.620051,0.658074,0.448135,0.513386,0.435989,0.714521,0.644799,0.526932,0.497056,0.534623,0.588224,0.451507,0.633723,0.57615,0.617929,0.619481,0.407102,0.487179,0.422007,0.6242,0.6449,0.586696,0.503448,0.381899,0.674133,0.683778,0.57859,0.625781,0.814917,0.705042,0.553661,0.512135,0.401686,0.47877,0.672476,0.636115,0.733117,0.766113,0.501302,0.343925,0,0,0,0,0,0,0,0
S13xS25,bsyn,0.610362,0.735987,0.70858,0.700016,0.747485,0.693561,0.511748,0.642409,0.504054,0.46878,0.583742,0.639952,0.571339,0.518827,0.706821,0.594142,0.527657,0.53605,0.499886,0.671582,0.585059,0.604522,0.641091,0.490136,0.469796,0.612717,0.588794,0.431235,0.655797,0.565714,0.675165,0.56143,0.617166,0.735189,0.662069,0.625384,0.622893,0.714812,0.443333,0.533667,0.556812,0.660388,0.559297,0.665799,0.750033,0.808494,0.812574,0.699327,0.739663,0,0,0,0,0,0,0,0
S13xS25,syn,0.603137,0.742495,0.707303,0.662288,0.748417,0.670384,0.528367,0.631769,0.504697,0.471194,0.590226,0.651745,0.588346,0.50654,0.69527,0.598355,0.530972,0.498647,0.477642,0.652708,0.587025,0.555256,0.624632,0.481578,0.508612,0.618772,0.563153,0.417107,0.663381,0.533682,0.6701,0.574713,0.606642,0.731212,0.649082,0.620678,0.608296,0.715075,0.462992,0.527198,0.549641,0.637603,0.564422,0.661159,0.744825,0.793189,0.815144,0.690755,0.733027,0,0,0,0,0,0,0,0
S13xS26,bsyn,0.590561,0.749129,0.747952,0.565153,0.65462,0.609567,0.535244,0.670779,0.588277,0.605729,0.545153,0.619735,0.484094,0.596512,0.665017,0.643796,0.566294,0.564141,0.526244,0.650251,0.42464,0.583109,0.609133,0.678996,0.686681,0.525736,0.325103,0.451453,0.550051,0.480478,0.616579,0.446743,0.325772,0.60407,0.661513,0.579439,0.47582,0.624309,0.695592,0.617465,0.646994,0.557409,0.447584,0.545948,0.723213,0.664626,0.637208,0.606771,0.550919,0,0,0,0,0,0,0,0
