SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
g7xg5,syn,0.813416,0,0,0,0.614925,0,0.840438,0.766257,0,0.773995,0.816194,0.718945,0.698487,0.722378,0.84658,0.698522,0.825673,0.920924,0.832103,0.877129,0.817336,0.608123,0.830099,0,0,0,0.91011,0,0.821063,0.773764,0.863374,0.766432,0,0.747641,0,0.783981,0.839614,0,0.678461,0.700294,0.62234,0.59775,0.867301,0.46688,0.860923,0.688839,0.847629,0.63335,0.806108,0.425396,0.536078,0.526243,0.875387,0,0,0.743082,0,0,0.815668,0.645189,0.828489,0.768006,0.447678,0.396938,0.733415,0.695958,0.810692,0.697967,0.69523,0.761252,0,0,0,0,0,0,0,0,0,0,0.582932,0,0.811873,0.702559,0,0.776959,0.791154,0.764207,0.61548,0.736354,0.869886,0.751089,0.795255,0.885381,0.755694,0.907627,0.879919,0.69223,0.691684,0,0,0,0.927482,0,0.7878,0.867101,0.81678,0.881455,0,0.842906,0,0.811611,0.877675,0,0.765445,0.773064,0.756081,0.515864,0.768921,0.778656,0.805263,0.811532,0.83838,0.554154,0.842534,0.512326,0.704286,0.646474,0.814651,0,0,0.886292,0,0,0.762716,0.62587,0.830234,0.71107,0.42885,0.586111,0.630759,0.565148,0.737868,0.706603,0.72105,0.76982,0,0,0,0,0,0,0
g7xg6,bsyn,0.844793,0,0,0,0.611377,0,0.863056,0.787192,0,0.829767,0.83306,0.807364,0.829291,0.743209,0.802505,0.80624,0.825927,0.948626,0.695572,0.909018,0.890981,0.636902,0.895128,0,0,0,0.925523,0,0.893646,0.815114,0.894376,0.860094,0,0.853599,0,0.775111,0.871823,0,0.788645,0.749019,0.632508,0.781997,0.827446,0.70584,0.873567,0.848136,0.885876,0.832765,0.8548,0.630267,0.644976,0.63453,0.90773,0,0,0.885057,0,0,0.895949,0.705782,0.826191,0.844702,0.68047,0.717314,0.801662,0.822451,0.903623,0.80647,0.597779,0.803304,0,0,0,0,0,0,0,0,0,0,0.782557,0,0.843612,0.829688,0,0.710599,0.833946,0.796244,0.806341,0.80282,0.896061,0.798995,0.799595,0.915979,0.819462,0.916715,0.916145,0.760284,0.798416,0,0,0,0.925262,0,0.875188,0.798842,0.913134,0.855399,0,0.841188,0,0.837507,0.86979,0,0.86022,0.518976,0.794887,0.624179,0.793094,0.840073,0.797697,0.822611,0.84527,0.876113,0.862418,0.645544,0.747333,0.791987,0.900626,0,0,0.81795,0,0,0.841962,0.806739,0.874837,0.82167,0.410331,0.522222,0.852404,0.71673,0.884603,0.714058,0.681018,0.856332,0,0,0,0,0,0,0
g7xg6,syn,0.826555,0,0,0,0.593072,0,0.851385,0.813401,0,0.784371,0.822441,0.765528,0.777517,0.748812,0.803468,0.723481,0.807009,0.936296,0.646218,0.901246,0.867191,0.587682,0.859001,0,0,0,0.912366,0,0.865122,0.74192,0.884643,0.81784,0,0.799407,0,0.692147,0.863497,0,0.725817,0.720242,0.683036,0.708861,0.884511,0.657407,0.878271,0.778026,0.873196,0.759629,0.829265,0.540974,0.596282,0.617127,0.894931,0,0,0.856535,0,0,0.840484,0.667378,0.834948,0.802805,0.598209,0.484099,0.722109,0.729341,0.87794,0.789293,0.686464,0.729587,0,0,0,0,0,0,0,0,0,0,0.754048,0,0.802929,0.807652,0,0.617972,0.807461,0.727145,0.702673,0.771803,0.869632,0.805695,0.809896,0.913193,0.825259,0.899459,0.911896,0.623667,0.772016,0,0,0,0.927529,0,0.808424,0.772069,0.916098,0.84554,0,0.80216,0,0.782869,0.86123,0,0.815399,0.562172,0.791743,0.574398,0.711655,0.840985,0.772697,0.809392,0.828879,0.817507,0.862048,0.518331,0.729366,0.708974,0.902277,0,0,0.828751,0,0,0.811535,0.75587,0.858294,0.770923,0.342105,0.355556,0.765622,0.635767,0.8494,0.636848,0.743662,0.785988,0,0,0,0,0,0,0
g7xg8,bsyn,0.830663,0,0,0,0.389975,0,0.864579,0.751587,0,0.887484,0.823534,0.70335,0.749478,0.727007,0.775289,0.753038,0.840846,0.936255,0.781827,0.914733,0.883947,0.705487,0.876548,0,0,0,0.885891,0,0.849743,0.778992,0.857967,0.731925,0,0.882178,0,0.73102,0.873138,0,0.793219,0.457979,0.670188,0.773558,0.838315,0.712607,0.794472,0.861638,0.888454,0.725987,0.867443,0.689215,0.64232,0.61326,0.921129,0,0,0.785228,0,0,0.896696,0.830809,0.815943,0.823234,0.615557,0.693757,0.871952,0.838161,0.843809,0.815631,0.728833,0.842975,0,0,0,0,0,0,0,0,0,0,0.660769,0,0.833802,0.815804,0,0.775576,0.819984,0.809669,0.817532,0.806042,0.863787,0.825796,0.815162,0.902402,0.742443,0.910158,0.875224,0.851955,0.819159,0,0,0,0.925775,0,0.883757,0.876749,0.872221,0.880282,0,0.876289,0,0.814172,0.849065,0,0.768469,0.662913,0.800265,0.659737,0.725755,0.809365,0.825329,0.854337,0.830132,0.731454,0.895146,0.606353,0.701479,0.750321,0.906063,0,0,0.761194,0,0,0.819936,0.880652,0.839109,0.802742,0.351852,0.494444,0.748031,0.753332,0.8772,0.791267,0.697777,0.839952,0,0,0,0,0,0,0
g7xg8,syn,0.820615,0,0,0,0.617291,0,0.856532,0.764114,0,0.816472,0.821035,0.64402,0.641367,0.709831,0.764692,0.674548,0.839068,0.930523,0.719096,0.892331,0.865743,0.682625,0.797688,0,0,0,0.899968,0,0.830363,0.682747,0.8677,0.644366,0,0.825559,0,0.662927,0.884312,0,0.793085,0.754088,0.68753,0.706048,0.762228,0.622863,0.738606,0.801808,0.866804,0.692345,0.878833,0.636065,0.613988,0.601381,0.907129,0,0,0.746914,0,0,0.846165,0.781523,0.813241,0.771988,0.567431,0.499411,0.787086,0.780069,0.843944,0.800458,0.744174,0.808569,0,0,0,0,0,0,0,0,0,0,0.708847,0,0.791387,0.799419,0,0.752535,0.799414,0.750124,0.729717,0.77422,0.845489,0.78258,0.819734,0.896371,0.700207,0.902795,0.845483,0.745048,0.804827,0,0,0,0.902715,0,0.848705,0.838157,0.870442,0.843897,0,0.863525,0,0.747866,0.843433,0,0.703666,0.656742,0.811683,0.660284,0.66964,0.783217,0.751974,0.857359,0.802673,0.632789,0.887489,0.510588,0.638593,0.725321,0.89582,0,0,0.7663,0,0,0.833106,0.788913,0.8148,0.76683,0.307992,0.358333,0.65103,0.648896,0.827027,0.737753,0.759996,0.759254,0,0,0,0,0,0,0
g7xg9,bsyn,0.84236,0,0,0,0.737426,0,0.838553,0.789665,0,0.811608,0.828844,0.767765,0.821205,0.753807,0.835019,0.672578,0.878428,0.941704,0.696956,0.890502,0.883947,0.62964,0.858382,0,0,0,0.933059,0,0.862732,0.871435,0.877433,0.831925,0,0.877325,0,0.811897,0.790973,0,0.772366,0.736593,0.708025,0.745429,0.812953,0.724359,0.814172,0.86845,0.898969,0.730863,0.869946,0.725164,0.598938,0.773757,0.926304,0,0,0.786718,0,0,0.907909,0.83977,0.829265,0.850589,0.632345,0.664311,0.778368,0.803796,0.874088,0.801603,0.674775,0.845066,0,0,0,0,0,0,0,0,0,0,0.340982,0,0.836543,0.820163,0,0.759447,0.828617,0.797068,0.866335,0.742397,0.901398,0.738358,0.85272,0.887939,0.770186,0.910043,0.884392,0.784916,0.826325,0,0,0,0.946764,0,0.862358,0.89315,0.869552,0.864085,0,0.875061,0,0.774331,0.816175,0,0.773969,0.452021,0.815737,0.635667,0.759137,0.811797,0.818092,0.826766,0.847359,0.73368,0.856984,0.610936,0.740221,0.838782,0.874751,0,0,0.777101,0,0,0.833106,0.878043,0.874576,0.812973,0.265107,0.447222,0.778522,0.736025,0.861079,0.800053,0.725723,0.816693,0,0,0,0,0,0,0
g7xg9,syn,0.824337,0,0,0,0.675077,0,0.81057,0.791231,0,0.726329,0.83103,0.738541,0.756521,0.774638,0.837187,0.644992,0.850305,0.929807,0.658672,0.879186,0.857054,0.54653,0.821016,0,0,0,0.923786,0,0.82922,0.83674,0.873468,0.79507,0,0.776759,0,0.793634,0.800175,0,0.718956,0.725638,0.719533,0.66948,0.789402,0.696225,0.786533,0.808745,0.864124,0.659678,0.826261,0.624275,0.525896,0.735083,0.929123,0,0,0.741592,0,0,0.826132,0.819927,0.826501,0.758657,0.532177,0.46172,0.728102,0.758468,0.855096,0.76639,0.69165,0.788012,0,0,0,0,0,0,0,0,0,0,0.675148,0,0.796725,0.781177,0,0.712903,0.79968,0.7535,0.825925,0.716012,0.869632,0.727973,0.858218,0.889897,0.742857,0.891752,0.886628,0.702895,0.825759,0,0,0,0.927454,0,0.775841,0.88905,0.859769,0.826526,0,0.840943,0,0.7214,0.801982,0,0.737214,0.509411,0.828396,0.617068,0.675396,0.787473,0.723355,0.80146,0.803717,0.646513,0.83673,0.66103,0.623994,0.794872,0.867129,0,0,0.732718,0,0,0.822434,0.791304,0.837836,0.769184,0.249513,0.283333,0.686547,0.640143,0.819707,0.77689,0.797054,0.746206,0,0,0,0,0,0,0
g8xg10,bsyn,0.658491,0,0,0,0.392717,0,0.627295,0.451854,0,0.489977,0.735413,0.502961,0.621974,0.551252,0.568651,0.553142,0.668799,0.746126,0.517491,0.790469,0.708106,0.524293,0.370407,0,0,0,0.849893,0,0.69449,0.314851,0.456516,0.39381,0,0.612057,0,0.42918,0.498426,0,0.296915,0.210107,0.480657,0.209989,0.486545,0.296981,0.591754,0.519075,0.51251,0.154248,0.610376,0.528996,0.374929,0.698748,0.78308,0,0,0.728402,0,0,0.69634,0.473085,0.612562,0.684263,0.481108,0.330882,0.531013,0.44104,0.411512,0.518167,0.513724,0.608635,0,0,0,0,0,0,0,0,0,0,0.546258,0,0.627296,0.726493,0,0.553167,0.733464,0.532375,0.342475,0.6977,0.629788,0.637931,0.729153,0.755174,0.474989,0.728066,0.62898,0.721704,0.651054,0,0,0,0.750099,0,0.70655,0.398586,0.653094,0.495402,0,0.359198,0,0.491873,0.50265,0,0.566448,0.417008,0.534907,0.348904,0.821023,0.576542,0.577789,0.624586,0.640948,0.305405,0.501874,0.528239,0.64351,0.58992,0.792535,0,0,0.635853,0,0,0.735835,0.531921,0.549969,0.701144,0.382576,0.815341,0.658849,0.413319,0.556057,0.655627,0.57246,0.544377,0,0,0,0,0,0,0
g8xg10,syn,0.673408,0,0,0,0.63352,0,0.631582,0.472023,0,0.492675,0.747291,0.557033,0.639289,0.620411,0.600177,0.619652,0.654253,0.747134,0.54222,0.797033,0.710836,0.464727,0.398064,0,0,0,0.859609,0,0.685511,0.363791,0.442258,0.412249,0,0.612336,0,0.42634,0.5442,0,0.37109,0.558979,0.59208,0.248581,0.564406,0.316456,0.608184,0.540574,0.544712,0.178453,0.611154,0.529325,0.366382,0.700396,0.78065,0,0,0.741651,0,0,0.723046,0.482096,0.640659,0.655793,0.54576,0.391807,0.541351,0.426235,0.457904,0.516269,0.60131,0.632767,0,0,0,0,0,0,0,0,0,0,0.505305,0,0.65721,0.719038,0,0.55048,0.737193,0.523417,0.348242,0.662869,0.618446,0.64173,0.733059,0.75244,0.477091,0.724002,0.624784,0.746891,0.646016,0,0,0,0.779145,0,0.685119,0.417782,0.641694,0.504114,0,0.386691,0,0.508127,0.539746,0,0.628697,0.434399,0.581451,0.360438,0.859984,0.605355,0.606782,0.64913,0.646801,0.336036,0.519333,0.52185,0.646383,0.573604,0.793904,0,0,0.601944,0,0,0.715437,0.559887,0.57871,0.693266,0.372475,0.796875,0.650387,0.408916,0.574852,0.661681,0.606817,0.628472,0,0,0,0,0,0,0
g8xg1,bsyn,0.841712,0,0,0,0.492437,0,0.808656,0.842334,0,0.769082,0.857113,0.787175,0.859332,0.737734,0.852092,0.775067,0.807799,0.933428,0.833534,0.868715,0.886602,0.656876,0.751284,0,0,0,0.947639,0,0.847941,0.826591,0.845737,0.710899,0,0.834775,0,0.677671,0.801647,0,0.591927,0.299554,0.607585,0.694665,0.853606,0.717137,0.705518,0.742761,0.799834,0.628382,0.830932,0.627074,0.514815,0.710283,0.908624,0,0,0.817555,0,0,0.826508,0.766659,0.83635,0.817715,0.805206,0.721639,0.756407,0.755552,0.789988,0.81833,0.693886,0.882459,0,0,0,0,0,0,0,0,0,0,0.726411,0,0.913266,0.88044,0,0.766603,0.875657,0.824907,0.765401,0.777886,0.830944,0.822034,0.875027,0.898706,0.785624,0.901865,0.881758,0.845771,0.832431,0,0,0,0.938673,0,0.853364,0.877494,0.888708,0.754154,0,0.853546,0,0.717707,0.882618,0,0.818729,0.527238,0.733168,0.640715,0.868101,0.818685,0.68496,0.808452,0.850566,0.754955,0.814165,0.660363,0.727344,0.81037,0.902541,0,0,0.823326,0,0,0.812893,0.765819,0.841921,0.824905,0.583333,0.732955,0.797389,0.746285,0.756696,0.791311,0.751266,0.825542,0,0,0,0,0,0,0
g8xg1,syn,0.820202,0,0,0,0.735668,0,0.782728,0.820863,0,0.71781,0.848222,0.726734,0.816273,0.726507,0.854744,0.693516,0.749007,0.906412,0.764174,0.877773,0.880302,0.554214,0.745358,0,0,0,0.935264,0,0.824459,0.811033,0.818934,0.69674,0,0.791236,0,0.625488,0.786631,0,0.590871,0.6364,0.663601,0.644722,0.895587,0.675755,0.694978,0.705729,0.765591,0.603227,0.791707,0.574996,0.483761,0.670402,0.888666,0,0,0.813138,0,0,0.808704,0.732274,0.832089,0.782325,0.839631,0.754202,0.764851,0.709072,0.772493,0.774403,0.744791,0.862431,0,0,0,0,0,0,0,0,0,0,0.60058,0,0.891237,0.873544,0,0.764683,0.828157,0.7292,0.706751,0.761936,0.746844,0.823787,0.855066,0.86789,0.728457,0.89039,0.87139,0.823072,0.79847,0,0,0,0.917259,0,0.81303,0.871937,0.833876,0.768995,0,0.809353,0,0.661035,0.859565,0,0.793903,0.522123,0.700915,0.588235,0.890016,0.778231,0.684442,0.789457,0.830082,0.703604,0.761196,0.560695,0.709846,0.736403,0.862481,0,0,0.770194,0,0,0.763284,0.742655,0.829316,0.79136,0.545455,0.721591,0.766683,0.671436,0.740438,0.767094,0.755586,0.793614,0,0,0,0,0,0,0
g8xg2,bsyn,0.84176,0,0,0,0.486275,0,0.850462,0.879419,0,0.683115,0.846068,0.720478,0.733527,0.73605,0.851208,0.82119,0.849148,0.924749,0.819662,0.834974,0.869383,0.806204,0.794548,0,0,0,0.938516,0,0.859787,0.795191,0.831195,0.770168,0,0.775049,0,0.783458,0.864132,0,0.718512,0.368193,0.560842,0.855846,0.74704,0.700584,0.762554,0.711072,0.854864,0.79402,0.826163,0.709052,0.359259,0.699736,0.914373,0,0,0.883798,0,0,0.854995,0.66801,0.818886,0.864571,0.592779,0.377101,0.772714,0.754691,0.778975,0.865239,0.692764,0.878848,0,0,0,0,0,0,0,0,0,0,0.747135,0,0.886685,0.884261,0,0.765067,0.859335,0.826415,0.76315,0.763889,0.763321,0.825248,0.879583,0.896287,0.67087,0.858714,0.849667,0.779229,0.873111,0,0,0,0.89918,0,0.837273,0.808538,0.874593,0.734957,0,0.846095,0,0.735458,0.854001,0,0.837714,0.711509,0.811455,0.671857,0.733766,0.754948,0.640694,0.794472,0.845981,0.711712,0.733577,0.728341,0.846957,0.87781,0.928503,0,0,0.864795,0,0,0.830269,0.690113,0.888912,0.806989,0.768939,0.839489,0.770068,0.686296,0.878395,0.810897,0.756126,0.763381,0,0,0,0,0,0,0
g8xg2,syn,0.826085,0,0,0,0.665359,0,0.84517,0.864346,0,0.669237,0.807794,0.69266,0.686178,0.718985,0.835298,0.719586,0.827463,0.902143,0.800362,0.825653,0.867703,0.783969,0.768471,0,0,0,0.93267,0,0.856583,0.762659,0.783291,0.804742,0,0.76556,0,0.768903,0.837491,0,0.776205,0.694231,0.701832,0.863791,0.7169,0.698637,0.794482,0.638375,0.816388,0.790223,0.764259,0.612781,0.317094,0.665788,0.878289,0,0,0.860613,0,0,0.811869,0.586436,0.814731,0.788652,0.54576,0.303571,0.745341,0.700981,0.740706,0.798807,0.746101,0.869737,0,0,0,0,0,0,0,0,0,0,0.650304,0,0.882296,0.883329,0,0.675624,0.834699,0.777896,0.662869,0.724826,0.716884,0.750438,0.876835,0.884479,0.629256,0.823691,0.829672,0.742226,0.844374,0,0,0,0.922442,0,0.80057,0.810558,0.875136,0.733183,0,0.775951,0,0.722198,0.834658,0,0.766156,0.617903,0.808066,0.623414,0.619318,0.731374,0.619984,0.767474,0.842275,0.761712,0.690176,0.653718,0.825542,0.880711,0.929005,0,0,0.844492,0,0,0.758751,0.65339,0.881882,0.702541,0.737374,0.732955,0.681335,0.575674,0.859788,0.820869,0.769085,0.732893,0,0,0,0,0,0,0
g8xg3,bsyn,0.838415,0,0,0,0.513445,0,0.828688,0.872696,0,0.727448,0.852459,0.698469,0.802636,0.622769,0.922216,0.776404,0.858576,0.920592,0.857057,0.871209,0.881772,0.744716,0.856578,0,0,0,0.945606,0,0.845706,0.839604,0.862561,0.791241,0,0.815797,0,0.805112,0.837007,0,0.650782,0.331036,0.547617,0.871737,0.814496,0.78335,0.694358,0.796322,0.835664,0.603227,0.793654,0.773616,0.535328,0.670402,0.884085,0,0,0.87745,0,0,0.840554,0.81622,0.844483,0.816528,0.769941,0.511555,0.680693,0.771217,0.818729,0.777115,0.670368,0.841829,0,0,0,0,0,0,0,0,0,0,0.604824,0,0.917981,0.851086,0,0.84453,0.867832,0.759801,0.734037,0.749349,0.797346,0.670076,0.832212,0.920806,0.715006,0.875209,0.901012,0.7926,0.837843,0,0,0,0.944464,0,0.8157,0.811821,0.897666,0.67156,0,0.88001,0,0.7716,0.830949,0,0.860716,0.676854,0.754462,0.639562,0.804789,0.813155,0.707999,0.831608,0.862368,0.715315,0.799467,0.723741,0.737268,0.795504,0.911575,0,0,0.786177,0,0,0.79728,0.744915,0.885969,0.781321,0.732323,0.636364,0.648694,0.716291,0.812236,0.797365,0.801957,0.820291,0,0,0,0,0,0,0
g8xg3,syn,0.818003,0,0,0,0.782166,0,0.800817,0.856322,0,0.715883,0.775146,0.760809,0.77061,0.648816,0.914555,0.699198,0.825847,0.900953,0.833534,0.876986,0.876312,0.659896,0.835441,0,0,0,0.935963,0,0.821087,0.813579,0.848018,0.759631,0,0.769467,0,0.779198,0.814967,0,0.682692,0.633698,0.657521,0.861521,0.786509,0.757546,0.654371,0.737915,0.785245,0.529663,0.743235,0.671595,0.512821,0.583718,0.878663,0,0,0.800442,0,0,0.78635,0.790847,0.816879,0.740016,0.710327,0.477941,0.664386,0.729558,0.792877,0.704176,0.665315,0.809242,0,0,0,0,0,0,0,0,0,0,0.610695,0,0.896277,0.851179,0,0.817658,0.853283,0.740642,0.677496,0.723633,0.769955,0.646113,0.831706,0.899307,0.692308,0.865766,0.896816,0.733209,0.795671,0,0,0,0.946127,0,0.788928,0.806517,0.875407,0.641878,0,0.850976,0,0.74059,0.822999,0,0.849215,0.63133,0.730626,0.619954,0.753653,0.713329,0.661662,0.839718,0.843445,0.693694,0.761491,0.662918,0.682162,0.765047,0.915956,0,0,0.727862,0,0,0.747419,0.721186,0.819136,0.719314,0.674242,0.46875,0.562379,0.678041,0.798045,0.792023,0.771515,0.781081,0,0,0,0,0,0,0
g8xg4,bsyn,0.839485,0,0,0,0.512138,0,0.83445,0.860768,0,0.720123,0.810086,0.730645,0.743334,0.713933,0.91426,0.801805,0.847936,0.911633,0.798552,0.871078,0.898992,0.747735,0.830107,0,0,0,0.932402,0,0.847856,0.793211,0.828914,0.798815,0,0.840636,0,0.808662,0.887624,0,0.689772,0.327118,0.559398,0.755959,0.833872,0.826193,0.649721,0.781036,0.823947,0.70954,0.807475,0.593889,0.57094,0.69644,0.905632,0,0,0.744135,0,0,0.83996,0.736068,0.817372,0.825425,0.607893,0.587185,0.753931,0.730763,0.836848,0.741052,0.6665,0.812361,0,0,0,0,0,0,0,0,0,0,0.70208,0,0.903024,0.837573,0,0.739347,0.826201,0.767341,0.661463,0.709527,0.734004,0.772355,0.870977,0.908024,0.718789,0.915491,0.8941,0.818719,0.849972,0,0,0,0.923383,0,0.852047,0.785299,0.882193,0.806582,0,0.875899,0,0.784431,0.868839,0,0.828405,0.693734,0.729101,0.72895,0.763393,0.730501,0.650272,0.850389,0.850176,0.731982,0.804399,0.698186,0.675894,0.780638,0.879865,0,0,0.851188,0,0,0.758499,0.761017,0.865607,0.793011,0.541667,0.637784,0.739845,0.719318,0.811766,0.824074,0.77867,0.775068,0,0,0,0,0,0,0
g8xg4,syn,0.821881,0,0,0,0.736041,0,0.788892,0.842984,0,0.730532,0.790706,0.687409,0.727705,0.688672,0.913966,0.702874,0.788336,0.89674,0.785887,0.864907,0.904032,0.652759,0.816476,0,0,0,0.917035,0,0.814974,0.797171,0.794411,0.7649,0,0.823611,0,0.729499,0.85178,0,0.705516,0.599514,0.705252,0.726447,0.84033,0.796008,0.595784,0.767367,0.814196,0.669198,0.766693,0.601446,0.509972,0.684575,0.89591,0,0,0.753795,0,0,0.744807,0.658762,0.798324,0.767892,0.576826,0.530462,0.780722,0.700981,0.847157,0.693872,0.682034,0.766806,0,0,0,0,0,0,0,0,0,0,0.564012,0,0.876524,0.801789,0,0.685221,0.769165,0.736119,0.607173,0.640625,0.711962,0.738165,0.845375,0.892723,0.684321,0.894334,0.886695,0.782649,0.822355,0,0,0,0.940084,0,0.835101,0.770649,0.848534,0.80755,0,0.789825,0,0.753849,0.841547,0,0.816904,0.623274,0.669114,0.682238,0.719562,0.724098,0.617914,0.847935,0.822766,0.691892,0.788025,0.676974,0.654218,0.785714,0.871607,0,0,0.809719,0,0,0.656762,0.733898,0.805215,0.722236,0.424242,0.365057,0.608075,0.56852,0.788272,0.779202,0.7676,0.749577,0,0,0,0,0,0,0
g8xg5,bsyn,0.84049,0,0,0,0.518861,0,0.840011,0.827803,0,0.676561,0.826757,0.777902,0.710083,0.717862,0.890395,0.754345,0.844367,0.925757,0.8269,0.855192,0.864343,0.711502,0.875741,0,0,0,0.943354,0,0.82311,0.835926,0.865982,0.757326,0,0.810773,0,0.815406,0.875515,0,0.672549,0.396028,0.430037,0.683314,0.847506,0.595424,0.794792,0.712067,0.821075,0.763645,0.822367,0.558732,0.551567,0.658537,0.890255,0,0,0.803478,0,0,0.813848,0.670145,0.813429,0.8017,0.529807,0.481092,0.744613,0.771906,0.808107,0.763829,0.613288,0.529098,0,0,0,0,0,0,0,0,0,0,0.645848,0,0.893513,0.826484,0,0.815739,0.864959,0.809296,0.75879,0.848199,0.815964,0.770018,0.860924,0.906578,0.770492,0.915611,0.884967,0.777363,0.770106,0,0,0,0.934463,0,0.873407,0.875221,0.861835,0.748024,0,0.880781,0,0.77716,0.914944,0,0.890106,0.768031,0.786319,0.619954,0.849838,0.789581,0.727155,0.809092,0.87817,0.507658,0.815348,0.614873,0.811439,0.721537,0.861021,0,0,0.833693,0,0,0.734576,0.710169,0.87603,0.800127,0.622475,0.617898,0.774178,0.771051,0.792971,0.818732,0.789538,0.835366,0,0,0,0,0,0,0
g8xg5,syn,0.821227,0,0,0,0.675537,0,0.82708,0.815875,0,0.69121,0.779939,0.724835,0.661508,0.696531,0.9066,0.677139,0.803219,0.90532,0.838963,0.861231,0.854263,0.66319,0.85322,0,0,0,0.917328,0,0.82037,0.829137,0.843741,0.738558,0,0.778119,0,0.811857,0.852022,0,0.70298,0.624105,0.614502,0.637911,0.848942,0.525316,0.796032,0.647322,0.813818,0.688182,0.778373,0.504682,0.553561,0.611074,0.881795,0,0,0.785261,0,0,0.783581,0.656154,0.830611,0.771451,0.532326,0.42437,0.768492,0.683422,0.797563,0.647234,0.629258,0.753345,0,0,0,0,0,0,0,0,0,0,0.527373,0,0.851894,0.771037,0,0.718618,0.804499,0.792177,0.667229,0.783963,0.793281,0.701052,0.84957,0.872928,0.732661,0.888597,0.8941,0.684391,0.732786,0,0,0,0.938421,0,0.813172,0.875726,0.816232,0.77819,0,0.848407,0,0.751925,0.896131,0,0.834064,0.686829,0.730569,0.588812,0.852273,0.742433,0.700492,0.799594,0.859832,0.525225,0.796607,0.56964,0.8117,0.705584,0.805083,0,0,0.835205,0,0,0.719718,0.666667,0.853626,0.728844,0.617424,0.590909,0.682544,0.666208,0.748426,0.770655,0.753223,0.816734,0,0,0,0,0,0,0
g8xg6,bsyn,0.844494,0,0,0,0.418301,0,0.844098,0.859033,0,0.763685,0.851,0.81287,0.857033,0.735601,0.839423,0.84893,0.827194,0.936703,0.643546,0.892215,0.904662,0.66319,0.852825,0,0,0,0.931906,0,0.876144,0.795191,0.876818,0.826803,0,0.826123,0,0.726305,0.886898,0,0.694738,0.370085,0.444554,0.804767,0.799067,0.699611,0.791692,0.792221,0.851387,0.749881,0.826163,0.672088,0.624217,0.686882,0.928208,0,0,0.862821,0,0,0.853017,0.704292,0.85501,0.853697,0.802687,0.638655,0.735585,0.783956,0.837629,0.808026,0.601435,0.800131,0,0,0,0,0,0,0,0,0,0,0.704343,0,0.902292,0.89507,0,0.768906,0.876635,0.780823,0.802672,0.881293,0.836508,0.844828,0.88696,0.922022,0.749054,0.914176,0.8941,0.714863,0.830565,0,0,0,0.917438,0,0.862905,0.79414,0.928882,0.721568,0,0.847636,0,0.732891,0.898251,0,0.900511,0.516624,0.786094,0.663206,0.823864,0.824214,0.633704,0.798421,0.846274,0.866667,0.809726,0.701508,0.830243,0.813996,0.902952,0,0,0.872138,0,0,0.81516,0.719209,0.901067,0.825667,0.75,0.828125,0.815039,0.694551,0.86552,0.771368,0.812217,0.821731,0,0,0,0,0,0,0
g8xg6,syn,0.83367,0,0,0,0.649953,0,0.823328,0.862177,0,0.753277,0.821409,0.810077,0.799877,0.727181,0.84119,0.726604,0.785238,0.922943,0.641134,0.89169,0.891432,0.580016,0.865863,0,0,0,0.914433,0,0.866953,0.768317,0.862275,0.811656,0,0.813843,0,0.669862,0.86728,0,0.729501,0.642346,0.683971,0.702611,0.738428,0.697176,0.802542,0.76774,0.837478,0.705743,0.76679,0.617053,0.627066,0.664799,0.919701,0,0,0.865305,0,0,0.855391,0.665402,0.840293,0.81554,0.788413,0.605042,0.726267,0.707523,0.867463,0.761117,0.682845,0.762784,0,0,0,0,0,0,0,0,0,0,0.678526,0,0.893838,0.896002,0,0.647217,0.846375,0.77284,0.744023,0.859049,0.820672,0.8045,0.863094,0.905476,0.744851,0.888597,0.900025,0.666045,0.812465,0,0,0,0.924454,0,0.815735,0.761809,0.913952,0.726569,0,0.832477,0,0.695894,0.880498,0,0.898868,0.507417,0.753107,0.61361,0.788555,0.803842,0.640435,0.772276,0.840519,0.81036,0.810219,0.602862,0.840689,0.770486,0.883059,0,0,0.839741,0,0,0.782674,0.733898,0.888912,0.776874,0.707071,0.734375,0.777079,0.670336,0.854525,0.700855,0.79001,0.7948,0,0,0,0,0,0,0
